timestamp,open,high,low,close,volume
2019-05-17 04:00:00,45.5693,45.5693,45.0162,45.0739,466840
2019-05-17 08:00:00,45.2913,45.906,44.819,45.5104,49504536
2019-05-17 12:00:00,45.5092,45.7424,45.2086,45.4443,47491368
2019-05-17 16:00:00,45.4407,45.5332,45.1318,45.4491,10023688
2019-05-20 04:00:00,45.5212,45.6414,44.2106,44.3261,1454360
2019-05-20 08:00:00,44.3405,44.4391,43.3531,43.9744,72527156
2019-05-20 12:00:00,43.9702,44.1072,43.3738,44.0279,46628448
2019-05-20 16:00:00,44.0279,44.1409,43.9942,44.1385,14709352
2019-05-21 04:00:00,44.2948,44.694,44.189,44.4391,359320
2019-05-21 08:00:00,44.4512,45.1725,44.3284,44.9513,48041616
2019-05-21 12:00:00,44.9537,45.2086,44.8118,44.8695,35196100
2019-05-21 16:00:00,44.8719,44.9916,44.7565,44.9561,11921280
2019-05-22 04:00:00,44.6748,44.6748,44.3165,44.3429,364100
2019-05-22 08:00:00,44.3645,44.6579,43.898,44.2213,48829228
2019-05-22 12:00:00,44.2215,44.2541,43.9221,43.9557,43164756
2019-05-22 16:00:00,43.9533,43.9533,43.8091,43.874,9684828
2019-05-23 04:00:00,43.1646,43.3185,42.8881,43.1526,686912
2019-05-23 08:00:00,43.1405,43.4147,42.7582,43.0347,63302968
2019-05-23 12:00:00,43.042,43.3401,42.8736,43.2055,47716584
2019-05-23 16:00:00,43.2031,43.357,43.1694,43.2608,17498852
2019-05-24 04:00:00,43.4051,43.583,43.1694,43.3041,295952
2019-05-24 08:00:00,43.2656,43.7994,43.1454,43.2848,39623320
2019-05-24 12:00:00,43.2848,43.4123,42.953,43.0588,36432464
2019-05-24 16:00:00,43.0708,43.0708,42.8736,42.8856,6341276
2019-05-28 04:00:00,42.9842,43.143,42.7774,43.0925,141244
2019-05-28 08:00:00,42.8337,43.4267,42.7822,43.054,40217948
2019-05-28 12:00:00,43.0564,43.1718,42.8255,42.8448,40127248
2019-05-28 16:00:00,42.8424,42.9626,42.8063,42.8881,15536172
2019-05-29 04:00:00,42.4432,42.6476,42.2027,42.3951,352416
2019-05-29 08:00:00,42.4312,43.1285,42.2342,42.537,49313804
2019-05-29 12:00:00,42.5346,42.9289,42.4817,42.6476,43143384
2019-05-29 16:00:00,42.6548,42.7317,42.6115,42.6957,5799048
2019-05-30 04:00:00,42.7702,42.876,42.7101,42.7269,113832
2019-05-30 08:00:00,42.7991,43.0997,42.6788,42.7486,33414224
2019-05-30 12:00:00,42.7486,42.9169,42.4841,42.864,33942832
2019-05-30 16:00:00,42.876,42.8953,42.4191,42.5153,3786628
2019-05-31 04:00:00,42.1306,42.2893,41.9382,42.2027,331852
2019-05-31 08:00:00,42.1354,42.8015,42.0945,42.5875,35670472
2019-05-31 12:00:00,42.5851,42.6981,42.0801,42.0825,43693972
2019-05-31 16:00:00,42.0921,42.1546,42.0272,42.0392,9949968
2019-06-03 04:00:00,41.7699,42.2147,41.6977,42.1065,283452
2019-06-03 08:00:00,42.2147,42.7846,41.9478,42.4785,42192720
2019-06-03 12:00:00,42.4768,42.6007,40.945,41.6689,86283692
2019-06-03 16:00:00,41.6737,41.8805,41.6015,41.866,10885136
2019-06-04 04:00:00,41.9141,42.1306,41.7939,42.0103,428636
2019-06-04 08:00:00,41.9502,43.2247,41.7939,42.9313,53538984
2019-06-04 12:00:00,42.9313,43.2439,42.7846,43.2055,42568844
2019-06-04 16:00:00,43.1983,43.6455,43.0925,43.6455,9936672
2019-06-05 04:00:00,43.7634,44.2179,43.684,44.2058,697452
2019-06-05 08:00:00,43.9822,44.4848,43.559,43.9918,61082396
2019-06-05 12:00:00,43.9822,44.0303,43.6648,43.8959,32603816
2019-06-05 16:00:00,43.8932,43.9801,43.5782,43.7273,9627476
2019-06-06 04:00:00,44.0135,44.1505,44.0135,44.1313,129388
2019-06-06 08:00:00,44.1169,44.2227,43.8016,44.0784,30308696
2019-06-06 12:00:00,44.0784,44.6002,44.0111,44.5425,33154428
2019-06-06 16:00:00,44.5665,44.5665,44.3525,44.5665,5732604
2019-06-07 04:00:00,44.6579,44.8792,44.6579,44.6964,125204
2019-06-07 08:00:00,44.8351,46.1512,44.5401,45.8074,57774064
2019-06-07 12:00:00,45.8002,45.8242,45.639,45.7232,40909144
2019-06-07 16:00:00,45.7256,45.7497,45.6535,45.7497,8468064
2019-06-10 04:00:00,45.9805,46.5913,45.7857,46.4711,391920
2019-06-10 08:00:00,45.9781,46.9809,45.9781,46.9232,46797696
2019-06-10 12:00:00,46.9208,46.9648,46.1801,46.2955,38826824
2019-06-10 16:00:00,46.31,46.565,46.2979,46.3532,6969684
2019-06-11 04:00:00,46.5913,46.8799,46.5913,46.851,380904
2019-06-11 08:00:00,46.8606,47.1324,46.4254,46.7644,44816352
2019-06-11 12:00:00,46.7596,46.9304,46.5552,46.8462,35042800
2019-06-11 16:00:00,46.8462,46.8534,46.7043,46.7043,14197908
2019-06-12 04:00:00,46.6923,46.6923,46.4398,46.4542,96696
2019-06-12 08:00:00,46.5528,47.1252,46.4258,46.8222,32228096
2019-06-12 12:00:00,46.827,46.9039,46.6009,46.6971,25303128
2019-06-12 16:00:00,46.6971,46.8198,46.6514,46.8198,4387536
2019-06-13 04:00:00,46.7356,46.9953,46.7356,46.8847,213148
2019-06-13 08:00:00,46.9304,47.3223,46.7572,47.0554,31927588
2019-06-13 12:00:00,47.053,47.0934,46.5552,46.8294,31459688
2019-06-13 16:00:00,46.827,46.827,46.1729,46.3508,8992000
2019-06-14 04:00:00,46.3268,46.3268,45.7184,46.245,486100
2019-06-14 08:00:00,45.9901,46.3484,45.7617,46.245,32854624
2019-06-14 12:00:00,46.2426,46.5519,46.1897,46.3484,23110256
2019-06-14 16:00:00,46.3484,46.3965,46.2979,46.3773,5665604
2019-06-17 04:00:00,46.5312,46.536,46.3244,46.536,111476
2019-06-17 08:00:00,46.4711,46.8823,46.2114,46.6875,23439104
2019-06-17 12:00:00,46.6827,46.8366,46.5456,46.6394,20220944
2019-06-17 16:00:00,46.6394,46.7188,46.6178,46.6731,4884336
2019-06-18 04:00:00,46.625,47.1083,46.625,47.0482,287332
2019-06-18 08:00:00,46.9159,48.164,46.9135,47.7384,56993584
2019-06-18 12:00:00,47.7384,47.8754,47.5893,47.7335,26422724
2019-06-18 16:00:00,47.7215,47.962,47.6879,47.9259,8020468
2019-06-19 04:00:00,47.873,48.0077,47.6734,47.9572,132944
2019-06-19 08:00:00,47.8297,48.0293,47.5772,47.659,22657396
2019-06-19 12:00:00,47.6566,48.0654,47.4474,47.5796,39122464
2019-06-19 16:00:00,47.5772,47.7576,47.5171,47.6999,10864732
2019-06-20 04:00:00,48.0943,48.2938,48.0654,48.1953,319456
2019-06-20 08:00:00,48.2121,48.3323,47.7143,47.8874,32057940
2019-06-20 12:00:00,47.8899,48.0919,47.6205,47.945,29118036
2019-06-20 16:00:00,47.9644,48.0125,47.8273,47.9235,9215024
2019-06-21 04:00:00,47.7937,47.7937,47.5796,47.6277,212768
2019-06-21 08:00:00,47.6277,48.2722,47.5532,48.0774,48149144
2019-06-21 12:00:00,48.075,48.2987,47.7648,47.8057,35518400
2019-06-21 16:00:00,47.8009,47.8418,47.5652,47.6374,63498596
2019-06-24 04:00:00,47.9259,47.9259,47.6855,47.7937,154148
2019-06-24 08:00:00,47.8538,48.1327,47.6542,47.9716,23073376
2019-06-24 12:00:00,47.974,47.9957,47.7239,47.7456,21301936
2019-06-24 16:00:00,47.7456,47.8033,47.7071,47.7768,11982008
2019-06-25 04:00:00,47.6734,47.7239,47.5123,47.6494,60956
2019-06-25 08:00:00,47.6614,47.9163,47.5171,47.5604,24316776
2019-06-25 12:00:00,47.5568,47.635,46.9616,47.029,32005184
2019-06-25 16:00:00,47.029,47.1588,47.029,47.041,8220156
2019-06-26 04:00:00,47.1636,47.8057,47.1059,47.6566,263408
2019-06-26 08:00:00,47.6854,48.3323,47.4041,48.2474,43174712
2019-06-26 12:00:00,48.2458,48.3155,47.9235,48.0462,31261808
2019-06-26 16:00:00,48.0462,48.0943,47.9933,48.0919,10574580
2019-06-27 04:00:00,48.3131,48.5079,48.0943,48.1255,288960
2019-06-27 08:00:00,48.1904,48.4718,47.9909,48.0462,29959892
2019-06-27 12:00:00,48.0462,48.1904,48.0125,48.0293,21854260
2019-06-27 16:00:00,48.0317,48.1039,47.3752,47.7095,13644116
2019-06-28 04:00:00,47.7576,47.7961,47.5532,47.7456,156076
2019-06-28 08:00:00,47.6374,47.9728,47.3849,47.7672,27408568
2019-06-28 12:00:00,47.7672,47.95,47.4017,47.5941,39720904
2019-06-28 16:00:00,47.6037,47.7335,47.5027,47.6109,32495984
2019-07-01 04:00:00,48.4502,48.996,48.4502,48.8998,783188
2019-07-01 08:00:00,48.8565,49.174,48.5992,48.6305,44237508
2019-07-01 12:00:00,48.6281,48.6473,48.2506,48.4982,35442280
2019-07-01 16:00:00,48.4814,48.4814,48.2963,48.3948,7891492
2019-07-02 04:00:00,48.39,48.39,48.2145,48.3347,94804
2019-07-02 08:00:00,48.3347,48.8475,48.2866,48.6497,27033904
2019-07-02 12:00:00,48.6506,48.7628,48.5006,48.7459,27804956
2019-07-02 16:00:00,48.7507,49.0489,48.7002,48.8036,3155652
2019-07-03 04:00:00,48.8277,48.9936,48.8277,48.9311,74312
2019-07-03 08:00:00,48.9527,49.0249,48.7411,48.9854,19675440
2019-07-03 12:00:00,48.9852,49.198,48.9768,49.1355,18117348
2019-07-03 16:00:00,49.1355,49.1523,49.0922,49.1523,19764
2019-07-05 04:00:00,49.1547,49.1884,48.9551,49.0802,51700
2019-07-05 08:00:00,49.0658,49.1668,48.7916,49.0297,24170672
2019-07-05 12:00:00,49.0321,49.3158,48.9888,49.1163,27450348
2019-07-05 16:00:00,49.1066,49.2292,49.0201,49.0634,6914692
2019-07-08 04:00:00,48.8638,48.8974,48.2145,48.3612,314472
2019-07-08 08:00:00,48.3355,48.455,47.7119,48.0767,46716692
2019-07-08 12:00:00,48.075,48.1351,47.9259,48.0967,28383604
2019-07-08 16:00:00,48.0991,48.2145,48.0221,48.1712,7588612
2019-07-09 04:00:00,47.5171,48.1928,47.5171,48.1664,364248
2019-07-09 08:00:00,47.8658,48.2938,47.8081,48.2818,33657604
2019-07-09 12:00:00,48.2818,48.4574,48.2433,48.3876,25121340
2019-07-09 16:00:00,48.3924,48.4189,48.289,48.3035,5686184
2019-07-10 04:00:00,48.2337,48.4093,48.1544,48.2409,80636
2019-07-10 08:00:00,48.2794,48.9912,48.1832,48.8878,29644280
2019-07-10 12:00:00,48.8926,48.9551,48.7459,48.8662,23884892
2019-07-10 16:00:00,48.871,48.9167,48.8638,48.8902,6715500
2019-07-11 04:00:00,48.9624,49.1042,48.9119,48.9936,211208
2019-07-11 08:00:00,49.0537,49.1499,48.8399,49.0874,26688720
2019-07-11 12:00:00,49.0898,49.1122,48.5055,48.5127,28091576
2019-07-11 16:00:00,48.5127,49.0955,48.4598,48.491,8044040
2019-07-12 04:00:00,48.6137,48.7556,48.5992,48.6666,145944
2019-07-12 08:00:00,48.6635,49.0561,48.568,49.0333,25086580
2019-07-12 12:00:00,49.0321,49.0453,48.7689,48.8734,27785844
2019-07-12 16:00:00,48.8878,49.0201,48.8638,48.8878,6392220
2019-07-15 04:00:00,48.9431,49.0201,48.9239,49.008,48348
2019-07-15 08:00:00,48.972,49.5058,48.96,49.2569,28420436
2019-07-15 12:00:00,49.2605,49.3495,49.085,49.3447,20277336
2019-07-15 16:00:00,49.3447,49.3471,49.3207,49.3423,6766096
2019-07-16 04:00:00,49.2966,49.4217,49.2942,49.3928,118128
2019-07-16 08:00:00,49.4217,49.5635,49.0585,49.2654,21224540
2019-07-16 12:00:00,49.2644,49.2798,48.9359,49.174,27505796
2019-07-16 16:00:00,49.1764,49.2004,49.0682,49.1018,3809532
2019-07-17 04:00:00,49.1884,49.2798,49.1547,49.2124,73664
2019-07-17 08:00:00,49.2365,49.287,48.9744,49.2581,20930632
2019-07-17 12:00:00,49.2654,49.3186,48.8806,48.883,18507084
2019-07-17 16:00:00,48.8998,48.9335,48.7676,48.8157,5985092
2019-07-18 04:00:00,49.1764,49.2221,48.9359,49.0321,279700
2019-07-18 08:00:00,49.0754,49.4842,48.984,49.0634,27826804
2019-07-18 12:00:00,49.067,49.5082,49.0345,49.4553,25398068
2019-07-18 16:00:00,49.4541,49.5852,49.305,49.5299,6046544
2019-07-19 04:00:00,49.6212,49.7054,49.3447,49.4409,172268
2019-07-19 08:00:00,49.4673,49.6766,49.1209,49.1932,28937576
2019-07-19 12:00:00,49.1908,49.3327,48.6618,48.7123,28967372
2019-07-19 16:00:00,48.7171,48.7171,48.6353,48.6714,6539104
2019-07-22 04:00:00,48.8373,49.1523,48.8373,48.9311,250512
2019-07-22 08:00:00,49.0994,49.6285,48.8638,49.5996,35889888
2019-07-22 12:00:00,49.5996,49.8329,49.5058,49.8305,29237300
2019-07-22 16:00:00,49.8305,50.018,49.792,50.018,10519640
2019-07-23 04:00:00,50.018,50.0781,49.8978,50.0325,221780
2019-07-23 08:00:00,50.018,50.208,49.7078,49.9242,27335308
2019-07-23 12:00:00,49.9283,50.2369,49.8665,50.2164,23798024
2019-07-23 16:00:00,50.22,50.2994,49.7198,50.0012,4641160
2019-07-24 04:00:00,49.9699,50.0517,49.7751,49.982,123916
2019-07-24 08:00:00,49.9147,50.2946,49.8689,49.9723,22670452
2019-07-24 12:00:00,49.9699,50.1984,49.8184,50.1791,21517200
2019-07-24 16:00:00,50.1791,50.2874,50.0854,50.2561,5952012
2019-07-25 04:00:00,50.1623,50.2585,50.0469,50.2489,96604
2019-07-25 08:00:00,50.1383,50.3379,49.9531,50.1013,19472240
2019-07-25 12:00:00,50.1034,50.1046,49.7126,49.7896,21189348
2019-07-25 16:00:00,49.7824,49.8641,49.7054,49.8185,5844068
2019-07-26 04:00:00,49.9218,49.9699,49.8737,49.8761,62460
2019-07-26 08:00:00,49.9122,50.434,49.8112,50.0427,30368660
2019-07-26 12:00:00,50.0445,50.1431,49.9555,49.9579,20004140
2019-07-26 16:00:00,49.9579,50.3095,49.8978,49.9675,7138972
2019-07-29 04:00:00,49.982,50.1094,49.8713,50.095,52584
2019-07-29 08:00:00,49.9459,50.6529,49.9036,50.6384,35651004
2019-07-29 12:00:00,50.6384,50.6433,50.4196,50.4196,29731556
2019-07-29 16:00:00,50.422,50.4773,50.3787,50.422,7279244
2019-07-30 04:00:00,50.3547,50.4028,49.9892,50.0156,374340
2019-07-30 08:00:00,50.0036,50.4004,49.8521,49.9952,34805548
2019-07-30 12:00:00,49.994,50.5374,49.9579,50.2306,49770048
2019-07-30 16:00:00,50.2248,52.543,49.4144,52.454,27380332
2019-07-31 04:00:00,52.454,52.4949,52.2063,52.3795,1254760
2019-07-31 08:00:00,52.3578,53.2331,52.0139,52.3925,127822412
2019-07-31 12:00:00,52.3915,52.4083,50.8116,51.1675,94502476
2019-07-31 16:00:00,51.23,52.2268,51.0545,51.1963,13334692
2019-08-01 04:00:00,51.4609,51.6604,51.4079,51.5931,307276
2019-08-01 08:00:00,51.5979,52.43,51.1026,52.3046,57115888
2019-08-01 12:00:00,52.3049,52.3162,49.7159,50.1285,119493820
2019-08-01 16:00:00,50.1286,51.4087,49.7174,49.7391,7850676
2019-08-02 04:00:00,49.5852,49.691,49.4144,49.5659,325028
2019-08-02 08:00:00,49.5635,50.1214,48.4862,48.8614,70256500
2019-08-02 12:00:00,48.859,49.2365,48.7459,49.0778,53891356
2019-08-02 16:00:00,49.0778,49.1764,48.9984,49.1764,8170368
2019-08-05 04:00:00,47.8538,48.0943,47.5796,47.7215,682672
2019-08-05 08:00:00,47.8297,47.9596,46.7236,46.9208,72447096
2019-08-05 12:00:00,46.922,46.9496,46.31,46.4639,79923212
2019-08-05 16:00:00,46.4566,46.4927,44.9802,45.0403,23471224
2019-08-06 04:00:00,46.3388,47.2045,46.2522,47.2045,1586752
2019-08-06 08:00:00,46.6178,47.6294,46.5817,46.9729,67345740
2019-08-06 12:00:00,46.9696,47.4762,46.8198,47.368,45809456
2019-08-06 16:00:00,47.4402,47.4402,46.9003,47.1203,9141472
2019-08-07 04:00:00,47.3728,47.8057,47.3728,47.546,310788
2019-08-07 08:00:00,47.6614,47.7576,46.6081,47.2266,49444252
2019-08-07 12:00:00,47.2334,47.9884,47.0218,47.8874,51923264
2019-08-07 16:00:00,47.885,47.974,47.7816,47.8273,13011312
2019-08-08 04:00:00,47.9981,48.2482,47.9379,48.1279,406736
2019-08-08 08:00:00,48.0462,48.6642,47.9476,48.616,40007136
2019-08-08 12:00:00,48.6161,48.9431,48.4982,48.9239,36627348
2019-08-08 16:00:00,48.9191,48.9936,48.5031,48.8517,11536732
2019-08-09 04:00:00,48.6406,48.6406,48.3389,48.404,283136
2019-08-09 08:00:00,48.5247,48.882,48.1071,48.2179,35568588
2019-08-09 12:00:00,48.2133,48.9447,48.1988,48.503,39407092
2019-08-09 16:00:00,48.5175,48.6406,48.4958,48.544,8846512
2019-08-12 04:00:00,48.8796,48.8796,48.013,48.0854,259820
2019-08-12 08:00:00,48.2423,48.7516,47.9864,48.6454,35121596
2019-08-12 12:00:00,48.6469,48.7737,48.0733,48.3992,32451776
2019-08-12 16:00:00,48.3944,48.4604,48.3147,48.4233,8399020
2019-08-13 04:00:00,48.293,48.5199,48.0275,48.4523,305060
2019-08-13 08:00:00,48.392,51.209,48.2616,50.3979,100093708
2019-08-13 12:00:00,50.4016,50.6924,50.2169,50.4462,50562096
2019-08-13 16:00:00,50.4462,50.6369,48.3944,50.5717,12779916
2019-08-14 04:00:00,50.439,50.439,49.4855,49.5651,546820
2019-08-14 08:00:00,49.9226,50.3183,48.9303,49.1347,56346760
2019-08-14 12:00:00,49.133,49.3551,48.903,48.9423,50979300
2019-08-14 16:00:00,48.9399,49.2258,48.6527,48.8578,13300612
2019-08-15 04:00:00,49.1644,49.2924,48.0685,49.1234,913692
2019-08-15 08:00:00,48.2981,49.5193,48.2423,48.7999,45266648
2019-08-15 12:00:00,48.8047,48.9303,48.1988,48.6985,39151136
2019-08-15 16:00:00,48.6985,48.9254,48.6768,48.8844,10355640
2019-08-16 04:00:00,49.0751,49.4203,49.0751,49.3141,168948
2019-08-16 08:00:00,49.3648,50.0069,49.0823,49.7417,49771468
2019-08-16 12:00:00,49.7438,50.002,49.6038,49.8331,34805848
2019-08-16 16:00:00,49.8331,49.932,48.6985,49.8355,9106172
2019-08-19 04:00:00,50.3545,50.8228,50.3545,50.789,370316
2019-08-19 08:00:00,50.6731,51.3516,50.6369,51.1125,44400596
2019-08-19 12:00:00,51.1125,51.2042,50.7238,50.7745,31485400
2019-08-19 16:00:00,50.7769,50.8107,50.5741,50.7166,8943136
2019-08-20 04:00:00,50.8373,50.9676,50.6924,50.9218,162228
2019-08-20 08:00:00,50.789,51.5011,50.7286,51.2332,38324596
2019-08-20 12:00:00,51.2342,51.4359,50.7697,50.7769,36697720
2019-08-20 16:00:00,50.7793,50.8759,50.6973,50.859,7364124
2019-08-21 04:00:00,50.958,51.3683,50.958,51.2259,260920
2019-08-21 08:00:00,51.2332,51.5735,51.1752,51.4987,32192848
2019-08-21 12:00:00,51.5035,51.5059,51.0794,51.3321,33359400
2019-08-21 16:00:00,51.3297,51.5373,51.2374,51.5108,8527068
2019-08-22 04:00:00,51.4818,51.4818,51.0642,51.4287,187556
2019-08-22 08:00:00,51.4601,51.763,50.8735,51.1924,38212660
2019-08-22 12:00:00,51.1945,51.489,51.1825,51.2838,28799504
2019-08-22 16:00:00,51.2863,51.3538,51.1825,51.2621,9068856
2019-08-23 04:00:00,51.4528,51.699,51.3104,51.5252,131764
2019-08-23 08:00:00,51.4987,51.5856,49.1282,49.1994,67879680
2019-08-23 12:00:00,49.203,49.4299,48.5199,48.9134,73569776
2019-08-23 16:00:00,48.5199,49.1354,48.5199,48.713,17681708
2019-08-26 04:00:00,49.2682,49.932,49.2682,49.7172,1088440
2019-08-26 08:00:00,49.7727,50.0141,49.4993,49.7392,45310188
2019-08-26 12:00:00,49.7377,50.0117,49.5289,49.8717,34620260
2019-08-26 16:00:00,49.8451,49.9441,49.7751,49.7993,7741028
2019-08-27 04:00:00,49.6979,50.0527,49.6569,49.9924,119592
2019-08-27 08:00:00,49.9514,50.3424,49.3004,49.4348,31790180
2019-08-27 12:00:00,49.4324,49.7269,49.1306,49.2779,34772592
2019-08-27 16:00:00,49.2755,49.4975,49.2392,49.4758,19709752
2019-08-28 04:00:00,49.401,49.5048,49.0703,49.1475,163556
2019-08-28 08:00:00,49.1717,49.652,48.981,49.5627,26965156
2019-08-28 12:00:00,49.5603,49.6593,49.3286,49.611,20481980
2019-08-28 16:00:00,49.6134,49.6544,49.5096,49.5458,3648928
2019-08-29 04:00:00,50.0648,50.4631,50.0648,50.3497,331248
2019-08-29 08:00:00,50.4052,50.5066,49.885,50.2193,31228752
2019-08-29 12:00:00,50.2193,50.5283,50.1831,50.4752,33296224
2019-08-29 16:00:00,50.4945,50.4945,50.3289,50.4028,7865828
2019-08-30 04:00:00,50.6128,50.9387,50.5959,50.8252,261364
2019-08-30 08:00:00,50.7842,50.8443,50.0165,50.1976,28623372
2019-08-30 12:00:00,50.2006,50.3907,50.0189,50.3883,28144048
2019-08-30 16:00:00,50.3883,50.4028,50.1565,50.2459,12392528
2019-09-03 04:00:00,49.6544,50.0624,49.5965,49.8017,217596
2019-09-03 08:00:00,49.8476,49.9876,49.2972,49.5555,35556528
2019-09-03 12:00:00,49.5482,49.7534,49.3551,49.6532,26086048
2019-09-03 16:00:00,49.6544,49.7751,49.6375,49.722,4990960
2019-09-04 04:00:00,50.4269,50.4993,50.2145,50.3279,183332
2019-09-04 08:00:00,50.3062,50.3859,50.0455,50.2724,24208396
2019-09-04 12:00:00,50.27,50.5669,50.1372,50.5114,27072508
2019-09-04 16:00:00,50.4969,50.5138,50.3521,50.4535,7171508
2019-09-05 04:00:00,50.8373,51.2114,50.8373,50.9483,348760
2019-09-05 08:00:00,51.0738,51.6508,50.9724,51.279,38368920
2019-09-05 12:00:00,51.2766,51.559,51.0569,51.4818,29025080
2019-09-05 16:00:00,51.5011,51.5614,51.4118,51.5614,10636880
2019-09-06 04:00:00,51.4673,51.6749,51.3949,51.629,226212
2019-09-06 08:00:00,51.5134,51.7594,51.2983,51.3418,28035836
2019-09-06 12:00:00,51.3418,51.6556,51.3032,51.4818,27158988
2019-09-06 16:00:00,51.4697,51.5977,51.4432,51.5856,6038544
2019-09-09 04:00:00,51.5856,51.7932,51.5108,51.7401,162688
2019-09-09 08:00:00,51.7062,52.247,51.658,52.2217,35736612
2019-09-09 12:00:00,52.2229,52.2325,50.9507,51.6942,38752104
2019-09-09 16:00:00,51.699,51.8028,51.6604,51.7908,9890112
2019-09-10 04:00:00,51.4214,51.728,51.3201,51.5856,211004
2019-09-10 08:00:00,51.5976,51.7908,51.1052,51.6411,27489112
2019-09-10 12:00:00,51.6508,52.3291,51.4576,52.3267,59910888
2019-09-10 16:00:00,52.3267,52.5029,52.2639,52.3508,10696724
2019-09-11 04:00:00,52.428,52.5415,52.2687,52.4787,447512
2019-09-11 08:00:00,52.4787,53.7098,52.3098,53.6403,79028760
2019-09-11 12:00:00,53.6398,53.985,53.5216,53.9722,60571732
2019-09-11 16:00:00,53.973,54.4775,53.4518,54.4654,9702964
2019-09-12 04:00:00,54.3882,54.3882,54.0236,54.253,684024
2019-09-12 08:00:00,54.1878,54.6561,53.8354,54.504,59994752
2019-09-12 12:00:00,54.5016,54.5282,53.7967,53.8523,33748884
2019-09-12 16:00:00,53.8692,54.2183,53.7098,53.9271,14209704
2019-09-13 04:00:00,53.9995,54.014,53.2753,53.5529,734464
2019-09-13 08:00:00,53.5674,53.7074,52.6718,52.6743,57144652
2019-09-13 12:00:00,52.6718,53.0605,52.387,52.8167,63642568
2019-09-13 16:00:00,52.8046,52.8312,52.7225,52.7322,7794504
2019-09-16 04:00:00,52.5005,52.5753,52.2132,52.5729,456008
2019-09-16 08:00:00,52.3345,53.1377,52.2856,52.877,36630012
2019-09-16 12:00:00,52.8746,53.1305,52.8433,53.0822,23771464
2019-09-16 16:00:00,53.0822,53.1981,53.0822,53.1764,6549280
2019-09-17 04:00:00,53.0822,53.1474,52.9132,53.1184,69648
2019-09-17 08:00:00,52.9611,53.2488,52.8939,53.157,26993100
2019-09-17 12:00:00,53.1619,53.3043,53.0001,53.2633,24423448
2019-09-17 16:00:00,53.2753,53.3453,53.2271,53.3453,8270620
2019-09-18 04:00:00,53.3477,53.3477,53.1184,53.2271,153952
2019-09-18 08:00:00,53.2753,53.7147,53.215,53.5578,29417028
2019-09-18 12:00:00,53.5553,53.7943,52.9712,53.775,48311624
2019-09-18 16:00:00,53.775,53.8305,53.4947,53.676,7490508
2019-09-19 04:00:00,53.6278,53.6929,53.5264,53.6857,194948
2019-09-19 08:00:00,53.5409,54.014,53.5361,53.6278,33929332
2019-09-19 12:00:00,53.6302,53.6616,53.1957,53.3357,33919652
2019-09-19 16:00:00,53.3502,53.4153,53.3091,53.3936,7468220
2019-09-20 04:00:00,53.4178,53.536,53.384,53.5288,205468
2019-09-20 08:00:00,53.4226,53.7243,53.314,53.3767,53015264
2019-09-20 12:00:00,53.3755,53.4033,52.4964,52.5487,52973680
2019-09-20 16:00:00,52.6694,52.906,52.5125,52.5632,70030716
2019-09-23 04:00:00,52.6839,52.8384,52.4787,52.6381,212676
2019-09-23 08:00:00,52.7443,52.9832,52.5391,52.7974,30884484
2019-09-23 12:00:00,52.7998,53.0677,52.7539,52.7877,23323796
2019-09-23 16:00:00,52.7974,53.087,52.7322,53.0701,9463956
2019-09-24 04:00:00,53.0822,53.3043,53.0581,53.2608,265820
2019-09-24 08:00:00,53.2681,53.7074,52.8046,52.9012,41947972
2019-09-24 12:00:00,52.8939,53.0605,52.428,52.5463,47555732
2019-09-24 16:00:00,52.5463,52.7346,52.5174,52.696,11990340
2019-09-25 04:00:00,52.4111,52.5391,52.2132,52.4546,205920
2019-09-25 08:00:00,52.5391,53.2391,52.387,53.1715,34848372
2019-09-25 12:00:00,53.1667,53.4684,53.0679,53.3453,28232728
2019-09-25 16:00:00,53.355,53.4009,53.2633,53.3236,8434496
2019-09-26 04:00:00,53.3477,53.4684,53.2271,53.3284,110128
2019-09-26 08:00:00,53.2777,53.3309,52.8239,53.0967,28852608
2019-09-26 12:00:00,53.0991,53.3333,52.9808,53.0798,23905340
2019-09-26 16:00:00,53.087,53.087,52.976,53.0339,8852128
2019-09-27 04:00:00,53.0822,53.2608,53.0822,53.2464,57720
2019-09-27 08:00:00,53.2512,53.3381,52.5705,53.0412,29365268
2019-09-27 12:00:00,53.0412,53.0991,52.4501,52.8288,44768420
2019-09-27 16:00:00,52.8577,52.9277,52.7612,52.8046,5254572
2019-09-30 04:00:00,53.1064,53.3477,53.0774,53.2029,239980
2019-09-30 08:00:00,53.2343,53.9343,53.0677,53.8716,37155304
2019-09-30 12:00:00,53.8788,54.2119,53.8764,54.0671,39285520
2019-09-30 16:00:00,54.0647,54.2264,54.0647,54.1999,10532324
2019-10-01 04:00:00,54.2409,54.4147,54.2385,54.393,404304
2019-10-01 08:00:00,54.3616,55.0906,53.9319,54.6199,62065976
2019-10-01 12:00:00,54.6175,54.6223,54.1202,54.2119,44751400
2019-10-01 16:00:00,54.2119,54.3857,54.1685,54.3544,6321816
2019-10-02 04:00:00,54.0116,54.0116,53.7098,53.8667,488984
2019-10-02 08:00:00,53.7967,53.9705,52.8336,52.9156,53490364
2019-10-02 12:00:00,52.9132,53.0943,52.6067,52.8553,50155760
2019-10-02 16:00:00,52.8553,53.064,52.6356,52.7443,9995120
