,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
1002,2022-03-14,780.61,800.7,756.04,766.37,23717421,37.775236078230364,-30.841395753724214,-29.783983141985367,816.678,841.568,-0.15536623536932137,0.04634836958649213,1,-0.07321701724137931,-0.05674053448275863,0.270880224137931,0.24210431034482757,0.14901477586206896,0.39624486206896553,0.6130952068965517,0.0,0.03694581034482759,0.08579639655172414,0.02257801724137931,0.008199258620689655,0.1476665172413793,0.057060741379310345,0.0,0.03550901724137931,0.13328860344827587,0.0
1003,2022-03-15,775.27,805.57,756.57,801.89,22280381,43.127316903832345,-30.45430622198876,-29.918047757986045,812.176,837.8745000000001,-0.1302711496746204,0.047812044045941526,1,-0.053393953125,-0.013309062500000001,0.31845825,0.155422046875,0.07540921875,0.347577859375,0.687388375,0.002476859375,0.029315484375,0.1235863125,0.010565484375,0.007333781249999999,0.13310153125,0.050669625,0.001690296875,0.02306546875,0.05190559375,0.0
1004,2022-03-16,809.0,842.0,802.2601,840.23,28009607,48.29673014101617,-26.74551178861202,-29.28354056411124,808.4280000000001,833.7645,-0.09846566523605149,0.03733501541244655,1,-0.0887085806451613,-0.07772758064516129,0.32163725806451615,0.12310643548387097,0.11827956451612903,0.3131038225806452,0.7163978225806452,0.007570354838709677,0.018817193548387096,0.06854837096774194,0.009408612903225807,0.005013596774193548,0.12307396774193549,0.04973117741935484,0.0,0.018817209677419355,0.0419995,0.002556758064516129
1005,2022-03-17,830.99,875.0,825.7178,871.6,22194324,52.13064286012976,-21.032518864586336,-27.63333622420626,815.088,831.175,-0.036426952628378695,0.0387677833868747,1,-0.06940960317460317,-0.0691425873015873,0.3275741746031746,0.1263107142857143,0.1280423015873016,0.33452653968253965,0.6650793333333332,0.002516174603174603,0.047619047619047616,0.053968253968253964,0.01719577777777778,0.012384206349206348,0.11665855555555556,0.07116401587301588,0.0017171269841269841,0.016931222222222223,0.09545855555555555,0.0
1006,2022-03-18,874.49,907.85,867.39,905.39,33443159,55.9220783967715,-13.62134185727757,-24.830937350820527,837.0959999999999,832.6270000000001,0.052779069767441955,0.01741790830470835,1,-0.07815761363636363,-0.02283375,0.28153411363636366,0.15581659090909092,0.15968611363636365,0.3859531136363636,0.5119588181818182,0.0,0.08961036363636364,0.07635281818181817,0.014610409090909092,0.04159179545454545,0.1632646818181818,0.11801947727272727,0.0036027045454545452,0.029761909090909092,0.08692945454545455,0.0
1007,2022-03-21,914.98,942.85,907.09,921.16,26640958,57.60957174727863,-6.4016294799583875,-21.1450757766481,868.0540000000001,835.836,0.05184068694619537,0.07905249902297107,1,-0.07815761363636363,-0.02283375,0.28153411363636366,0.15581659090909092,0.15968611363636365,0.3859531136363636,0.5119588181818182,0.0,0.08961036363636364,0.07635281818181817,0.014610409090909092,0.04159179545454545,0.1632646818181818,0.11801947727272727,0.0036027045454545452,0.029761909090909092,0.08692945454545455,0.0
1008,2022-03-22,930.0,997.86,921.75,993.98,34882278,64.38920624347236,5.136796222840985,-15.888701376750282,906.472,844.4585,0.07756686144206082,0.005161069639228133,1,-0.020307282352941176,0.006153835294117646,0.3344204352941177,0.11374665882352941,0.12431369411764705,0.4296912470588235,0.693333294117647,0.0,0.024313729411764705,0.07431370588235295,0.027647058823529413,0.0037298588235294117,0.1560405411764706,0.03411763529411765,0.01061809411764706,0.02196078823529412,0.03203562352941177,0.0018649294117647059
1009,2022-03-23,979.94,1040.7,976.4,999.11,40225383,64.81611362107762,14.527565121355224,-9.805448077129181,938.2479999999999,856.2120000000001,0.08200218759137523,0.014823192641450822,1,-0.033663267605633804,-0.02091142253521127,0.2694474507042254,0.11982345070422536,0.1213614647887324,0.5229081408450704,0.6201877323943662,0.004465323943661972,0.05516430985915493,0.070892,0.01619718309859155,0.018548943661971826,0.13288957746478872,0.0786384647887324,0.004465323943661972,0.03755867605633803,0.04057660563380282,0.002232661971830986
1010,2022-03-24,1009.73,1024.49,988.8,1013.92,22973626,66.08034287726645,22.90087334530392,-3.2641837926425614,966.7119999999999,866.8695,0.15698065841273445,-0.0032349692283414333,0,-0.018669492537313433,0.012235537313432835,0.29628064179104474,0.07830585074626865,0.0766169104477612,0.35825767164179106,0.6512437313432836,0.002365955223880597,0.041044746268656715,0.05049750746268657,0.02412934328358209,0.027344044776119403,0.1921531791044776,0.04676614925373135,0.009371358208955223,0.10970147761194031,0.06581480597014926,0.007097865671641791
1011,2022-03-25,1008.0,1021.7999,997.3201,1010.64,20496893,65.51884037296281,28.93852653107217,3.176358272100385,987.762,876.908,0.17930406777287677,0.08034512783978465,1,0.015966345454545457,0.04257181818181818,0.29878018181818183,0.08715881818181818,0.1260606,0.4539454727272727,0.6336363454545454,0.0028821636363636364,0.034545454545454546,0.060303018181818185,0.044545472727272724,0.0028821636363636364,0.1774439818181818,0.06333334545454546,0.0056516909090909085,0.037575763636363634,0.015294690909090908,0.0
1012,2022-03-28,1065.1,1097.8799,1053.6,1091.84,34168693,71.88747260290016,39.816590690508065,10.504404755781922,1021.8979999999999,887.9784999999999,0.3290324151278712,0.0070797919109026886,1,-0.06633186259541984,-0.07423676335877863,0.3805856488549619,0.07819288549618321,0.13078876335877862,0.48662634351145034,0.6412213282442748,0.009633259541984733,0.03944020610687023,0.053816786259541984,0.030025450381679388,0.003582916030534351,0.11926367175572519,0.08218826717557251,0.01029245038167939,0.02251908396946565,0.0432653358778626,0.0024201374045801525
1013,2022-03-29,1107.99,1114.77,1073.11,1099.57,24538273,72.40989974716575,48.50217838590072,18.10395948180568,1043.016,899.7384999999998,0.43915240039788483,-0.005074711023399958,0,-0.04378530379746835,-0.0356633164556962,0.2340672151898734,0.10793422784810126,0.10527422784810125,0.3997963417721519,0.7002109240506329,0.021915430379746834,0.027848088607594936,0.06835441772151898,0.019409291139240507,0.00794786075949367,0.14866622784810127,0.05464132911392405,0.008494405063291138,0.02426160759493671,0.1051912658227848,0.008026278481012658
1014,2022-03-30,1091.17,1113.95,1084.0,1093.99,19955002,71.37872090899569,54.3092664277508,25.34502087099471,1061.992,910.4435,0.36617255891204725,-0.014981855410012956,0,-0.03490961194029851,-0.03820816417910448,0.3585749850746269,0.03242131343283582,0.11169150746268657,0.4839310149253731,0.6129352686567164,0.0,0.04900497014925373,0.06766167164179104,0.03034825373134328,0.007097865671641791,0.19404822388059703,0.09552235820895523,0.002412641791044776,0.032835820895522394,0.02101620895522388,0.0
1015,2022-03-31,1094.57,1103.1399,1076.641,1077.6,16330919,68.30192677549373,56.932605874468095,31.662537871689388,1074.7279999999998,922.359,0.3305839208761898,0.006486636971046789,1,-0.06438939743589743,-0.07167432051282051,0.34204141025641027,0.08428142307692307,0.17179482051282052,0.41713144871794877,0.5873931025641026,0.0060174615384615375,0.034188025641025646,0.07670938461538461,0.022222230769230772,0.02536128205128205,0.1153867564102564,0.07991451282051282,0.0020322948717948716,0.027777769230769234,0.046305474358974356,0.0020322948717948716
1016,2022-04-01,1081.15,1094.75,1066.64,1084.59,18087741,68.91728989075894,58.896731015064574,37.10937650036443,1089.518,934.674,0.24603931390232403,0.05611337002922778,1,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1017,2022-04-04,1089.38,1149.91,1072.53,1145.45,27392567,73.70391250794802,64.61931645553113,42.61136449139777,1100.24,951.7175,0.3251848166872984,-0.04730891789253133,0,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1018,2022-04-05,1136.3,1152.87,1087.3,1091.26,26192187,64.22066671881683,64.0435720974292,46.897806012604065,1098.578,965.0604999999999,0.2402232097193968,-0.0416949214669281,0,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1019,2022-04-06,1073.47,1079.0,1027.7,1045.76,29782845,57.527675996320006,59.23301942829028,49.36484869574131,1088.932,974.4,0.24600555231207344,0.010996787025703725,1,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1020,2022-04-07,1052.39,1076.59,1021.5401,1057.26,26482353,58.69926246552588,55.70642665983917,50.633164288560884,1084.864,985.348,0.2612103210106289,-0.030049372907326455,0,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1021,2022-04-08,1043.21,1048.44,1022.435,1025.49,18337896,54.24730935086324,49.774236580171305,50.46137874688297,1073.044,996.8549999999999,0.27456561187203254,-0.048328116315127456,0,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1022,2022-04-11,980.4,1008.4681,974.64,975.93,19785735,48.11658862860973,40.60577726897668,48.49025845130172,1039.1399999999999,1007.333,0.18380640465793308,0.011291793468793943,1,-0.023006538461538464,-0.10846007692307692,0.2510497692307692,0.07691823076923077,0.10256407692307692,0.29911615384615386,0.7564102307692308,0.0,0.0,0.0,0.0,0.023910999999999998,0.036557307692307695,0.025641,0.0,0.11538461538461539,0.07681738461538462,0.01219376923076923
1023,2022-04-12,997.64,1021.1921,976.6001,986.95,21992032,49.48368758340908,33.83885584545965,45.55997793013331,1018.278,1016.586,0.1489923978718699,0.03588834287451226,1,-0.05087110752688172,-0.029783387096774194,0.296007688172043,0.13521313978494623,0.15967740860215054,0.38981404301075273,0.6614695053763441,0.003409010752688172,0.012365591397849462,0.06469533333333333,0.038888881720430105,0.005046903225806451,0.11163197849462365,0.045519709677419355,0.005577784946236559,0.017383505376344085,0.08744637634408602,0.0
1024,2022-04-13,981.075,1026.24,973.097,1022.37,18373737,53.705976980819074,30.977035860134833,42.64338951613362,1013.6,1025.693,0.2195753310270787,-0.0365523245009145,0,-0.0452527125,-0.03198105,0.25580542500000003,0.08015495,0.15824402499999998,0.4502377375,0.6217856875,0.003962975,0.0203273875,0.0874107,0.0147023875,0.0132688375,0.182466175,0.053660700000000006,0.0093172875,0.04386905,0.029229412500000003,0.003962975
1025,2022-04-14,999.29,1012.7099,982.19,985.0,19474135,49.04800444936824,25.400771930206474,39.19486599894819,999.1479999999999,1031.3629999999998,0.23844848180046507,0.019583756345177727,1,-0.11775564848484849,-0.07893488484848485,0.26515071515151517,0.11944594545454544,0.21359304242424243,0.5234168181818182,0.5949061696969697,0.0009607212121212121,0.033795096969696965,0.08985568484848484,0.011875909090909091,0.012954036363636363,0.1867775575757576,0.03541124848484849,0.04170378787878788,0.020562775757575757,0.038482327272727275,0.0028821636363636364
1026,2022-04-18,989.03,1014.92,973.41,1004.29,17238407,51.39158340317487,22.281240111257375,35.812140821410026,994.908,1036.308,0.310450565653666,0.02375807784604067,1,-0.10229008270676691,-0.04353765413533835,0.2685251729323308,0.1056753082706767,0.1807733082706767,0.4379002180451128,0.5291442255639097,0.0023837443609022557,0.043304699248120304,0.13503397744360904,0.05483351127819549,0.005778436090225564,0.32970955639097743,0.03954529323308271,0.12914382706766916,0.017364834586466166,0.022153977443609023,0.0023837443609022557
1027,2022-04-19,1005.06,1034.94,995.325,1028.15,16615944,54.19783918778947,21.48660703246526,32.947034063621075,1005.3520000000001,1041.6574999999998,0.2821584007781617,-0.04955502601760442,0,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1028,2022-04-20,1030.0,1034.0,975.2501,977.2,21616141,47.8457372030976,16.55478217549171,29.668583685995202,1003.402,1040.8184999999999,0.163014888780453,0.03231682357756838,1,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1029,2022-04-21,1074.73,1092.22,996.415,1008.78,35138779,51.62986189269592,15.021360624581007,26.739139073712366,1000.684,1041.302,0.1573887104176226,-0.003697535637106175,0,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1030,2022-04-22,1014.91,1034.85,994.0001,1005.05,23232186,51.157724674312206,13.3512285191714,24.061556962804172,1004.6940000000001,1040.8585,0.11007411170876646,-0.006994676881747153,0,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1031,2022-04-25,978.97,1008.62,975.3,998.02,22780445,50.22549552083112,11.329771986224614,21.51519996748826,1003.4400000000002,1040.2275000000002,0.08343827348126287,-0.12184124566641952,0,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1032,2022-04-26,995.43,1000.0,875.0,876.42,44694524,37.49713473807736,-0.08338936564223332,17.19548210086216,973.0939999999998,1029.4565,-0.11827199742449557,0.00580771776089084,1,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1033,2022-04-27,898.58,918.0,877.36,881.51,25652132,38.20310079634644,-8.618334705530629,12.032718739583604,953.9559999999999,1018.5535,-0.11770475723393825,-0.004537668319134158,0,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1034,2022-04-28,899.98,900.0,821.7,877.51,41649509,37.84137647345607,-15.52613137119215,6.520948717428454,927.702,1007.7295,-0.13453724159697011,-0.0076922200316805744,0,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1035,2022-04-29,902.25,934.3999,870.0,870.76,29377665,37.20125100378556,-21.299748344332215,0.9568093050763204,900.844,997.3875,-0.1384073458402596,0.036956222150764884,1,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1036,2022-05-02,860.77,906.3599,848.03,902.94,25260457,42.21943856736704,-23.013439723922374,-3.8372405007234187,881.8280000000001,988.3050000000001,-0.17301069753810072,0.006988282720889583,1,-0.07932448333333333,-0.04394365,0.25722501666666664,0.16308143333333333,0.13777775,0.3565356833333333,0.5786110666666667,0.0,0.08444443333333333,0.09388886666666667,0.07305553333333334,0.010166883333333333,0.25970768333333333,0.015000000000000001,0.040457749999999994,0.01722221666666667,0.024439466666666666,0.0052839666666666665
1037,2022-05-03,903.18,924.08,888.59,909.25,21236525,43.178261510315316,-23.590452175465543,-7.787882835671844,888.394,976.4950000000001,-0.17308584264758042,0.04769865273577123,1,-0.07430075294117647,-0.0731752,0.28999137647058826,0.04960525882352941,0.19333329411764705,0.3597152470588235,0.616862694117647,0.0018649294117647059,0.022352941176470586,0.07862742352941177,0.035490188235294116,0.016031635294117646,0.1738993294117647,0.04215684705882353,0.00552190588235294,0.011176470588235293,0.04150498823529412,0.007386835294117646
1038,2022-05-04,903.94,955.5,885.28,952.62,27039655,49.394136173673694,-20.31397529646972,-10.293101327831419,902.616,969.5629999999999,-0.129224215943473,-0.08328609519010732,0,-0.050476534883720926,-0.04580974418604651,0.27129256976744187,0.1087666046511628,0.1934108139534884,0.2639429069767442,0.5984495697674418,0.003686488372093023,0.03217053488372093,0.08779068604651162,0.02655038372093023,0.02116718604651163,0.18042102325581397,0.0362403023255814,0.009718279069767442,0.025387593023255817,0.11630311627906977,0.0018432441860465115
1039,2022-05-05,939.21,945.6,857.7,873.28,30839731,40.63642392702572,-23.84455352179816,-13.00339176662477,901.7700000000001,960.939,-0.1896065330363771,-0.00873717478930014,0,-0.07831369911504425,-0.06939150442477876,0.28472215929203537,0.15476669026548673,0.23805306194690268,0.5432074867256638,0.5920353628318584,0.004208469026548672,0.022861362831858408,0.0666666371681416,0.021828920353982303,0.015266584070796459,0.19288287610619467,0.03244838053097345,0.020427477876106194,0.02610620353982301,0.0806418761061947,0.0
1040,2022-05-06,887.0,888.0,843.105,865.65,24301037,39.90369155882031,-26.947604228003684,-15.792234258900553,900.7479999999999,951.3585,-0.20186429895167757,-0.09072950961705073,0,-0.07158207894736841,-0.043652434210526316,0.3061624605263158,0.10909138157894738,0.20482452631578946,0.3798488157894737,0.6280701315789474,0.0,0.013596486842105264,0.061184184210526314,0.023903513157894737,0.024314565789473684,0.1760231447368421,0.03442981578947368,0.009685,0.03399123684210526,0.0703856447368421,0.00409003947368421
1041,2022-05-09,836.45,845.63,781.15,787.11,30270074,33.25625401614997,-35.336973251634845,-19.70118205744741,877.582,939.4395000000001,-0.3128377493561483,0.016427182985859545,1,-0.08216401369863013,-0.0663382602739726,0.26631695890410956,0.12960350684931507,0.15844745205479452,0.48499873972602736,0.5659816712328767,0.0021714931506849316,0.024885835616438357,0.10890408219178083,0.04315067123287671,0.045221095890410956,0.21330517808219177,0.0468036301369863,0.016702342465753424,0.05182646575342465,0.08931590410958905,0.004342986301369863
1042,2022-05-10,819.31,825.36,774.25,800.04,28133877,35.17096427356957,-40.47568717896252,-23.856083081750434,855.74,930.6449999999999,-0.2668658248263476,-0.0825458727063646,0,-0.15950081896551724,-0.14419499137931033,0.35248636206896555,0.1428420172413793,0.15238092241379309,0.3199860517241379,0.6940475862068965,0.0027330862068965516,0.01085796551724138,0.043616568965517244,0.02350163793103448,0.006832715517241379,0.14852452586206896,0.04289818103448276,0.008571474137931035,0.03269704310344828,0.031769577586206896,0.0054127672413793095
1043,2022-05-11,795.0,809.77,727.2,734.0,32408153,30.377612070467137,-49.30863185502869,-28.94659283640609,812.016,917.9974999999998,-0.29811811505507957,-0.008174386920980936,0,-0.10564296842105264,-0.09766960000000001,0.30820952631578946,0.1232907894736842,0.1442105052631579,0.33417409473684206,0.7056140105263158,0.0,0.014035084210526317,0.07666665263157894,0.002631578947368421,0.013153336842105262,0.08271983157894737,0.03631577894736842,0.0044759684210526314,0.020526315789473684,0.036451315789473686,0.001668621052631579
1044,2022-05-12,701.0,759.66,680.0,728.0,46770954,29.97786559539564,-56.14574085359891,-34.38642243984465,782.96,903.2789999999999,-0.3114276526114673,0.05712912087912092,1,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1045,2022-05-13,773.48,787.3499,751.565,769.59,30716908,36.24104109895748,-57.54489188263699,-39.018116328403124,763.7479999999999,892.5084999999999,-0.2495392446537752,-0.058758559752595585,0,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1046,2022-05-16,767.16,769.76,719.0885,724.37,28699513,32.80523453715627,-61.59260403493022,-43.53301386970854,751.2,878.5125,-0.2577643888393635,0.05141019092452748,1,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1047,2022-05-17,747.36,764.48,728.85,761.61,26745370,38.01677380634836,-61.09126621652831,-47.0446643390725,743.514,865.1855000000002,-0.22831957039363704,-0.068013812843844,0,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1048,2022-05-18,744.52,760.5,700.81,709.81,29270604,34.05968358726058,-64.13447714266329,-50.462626899790656,738.6759999999999,851.816,-0.30572102076547636,-0.0005494428086388892,0,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1049,2022-05-19,707.0,734.0,694.11,709.42,30098891,34.03096292422289,-65.8189930860151,-53.53390013703555,734.96,836.848,-0.279776649746193,-0.06416509261086523,0,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1050,2022-05-20,713.99,721.582,633.0,663.9,48324435,30.769607447642258,-70.0199216104528,-56.831104431719005,713.822,819.7905000000001,-0.3389359647113881,0.016568760355475165,1,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1051,2022-05-23,655.02,679.9551,638.06,674.9,29634546,32.454209418592214,-71.63580667534904,-59.79204488044502,703.9279999999999,803.6345,-0.34357827165296906,-0.06925470440065196,0,-0.0852461111111111,-0.2413242222222222,0.20388144444444445,0.17870533333333333,0.1981481111111111,0.3233475555555556,0.587037,0.0,0.022222222222222223,0.087037,0.0,0.01761322222222222,0.2013748888888889,0.10555555555555556,0.06828955555555555,0.0,0.0,0.0
1052,2022-05-24,653.53,653.92,620.57,628.16,29697505,29.202570603130653,-75.81399803188776,-62.99643551073357,677.238,791.2215,-0.35718379042161286,0.048777381558838595,1,-0.10840085074626865,-0.13761873134328356,0.30274664179104477,0.07037349253731343,0.22935319402985074,0.41421392537313434,0.5999999552238806,0.004731910447761194,0.009203985074626867,0.04601989552238806,0.021641791044776117,0.007005402985074626,0.15371664179104477,0.06766167164179104,0.007742298507462687,0.026119402985074626,0.04743970149253732,0.002365955223880597
1053,2022-05-25,623.85,669.32,623.0101,658.8,30713108,33.879412664619224,-75.77931606869856,-65.55301162232658,667.036,780.086,-0.3469339201808125,0.07427140255009124,1,-0.08987703658536586,-0.06387801219512196,0.2922982804878049,0.11225626829268293,0.23132980487804877,0.45398362195121955,0.5788907682926829,0.013238658536585365,0.020150975609756098,0.03986641463414634,0.009581878048780489,0.005799475609756097,0.13340226829268292,0.07990704878048781,0.010985048780487804,0.040272926829268293,0.0392704512195122,0.0
1054,2022-05-26,661.42,718.6699,653.66,707.73,35334448,40.624863399526255,-70.98531377766767,-66.6394720533948,666.698,771.597,-0.29582607830456187,0.07333305073968877,1,-0.06195621428571429,-0.024900336734693877,0.2875379897959184,0.12122651020408164,0.19132652040816325,0.46952610204081635,0.6156462448979592,0.003235081632653061,0.018027214285714285,0.053231295918367345,0.03299320408163266,0.006470163265306122,0.14716679591836734,0.07057823469387756,0.044810336734693874,0.01819727551020408,0.06991508163265306,0.003235081632653061
1055,2022-05-27,723.25,759.8,720.5311,759.63,29764994,46.821898118725535,-62.28020869178681,-65.7676193810732,685.8439999999999,766.0405,-0.23886294863830382,-0.00180350960335951,0,-0.07031627586206897,-0.07053962068965518,0.31584939655172417,0.11684603448275863,0.15402296551724137,0.36899558620689654,0.6511493965517242,0.0027330862068965516,0.015517241379310345,0.07011493103448276,0.03563218965517241,0.01802846551724138,0.11971325862068966,0.041379310344827586,0.0,0.03218391379310345,0.08609463793103449,0.0027330862068965516
1056,2022-05-31,773.84,778.8,734.23,758.26,33971457,46.6833886150898,-54.859511445677526,-63.585997793994075,702.516,758.8065,-0.13482120444535717,-0.023593490359507308,0,-0.07755176744186046,-0.02490637209302326,0.32292802325581393,0.15473023255813956,0.1339423953488372,0.44772348837209297,0.6339423953488372,0.007372976744186046,0.0738649069767442,0.02657806976744186,0.0661129534883721,0.014457813953488372,0.18023116279069767,0.05836102325581395,0.027281837209302325,0.007198232558139535,0.03928809302325581,0.01105946511627907
1057,2022-06-01,755.16,771.98,730.92,740.37,25749321,44.81887332595238,-49.84751774635333,-60.83830178446593,724.958,750.3625,-0.1601116266406507,0.0467739103421263,1,-0.08530346987951806,-0.08463293975903614,0.3297769277108434,0.07983067469879518,0.15381524096385543,0.27766684337349395,0.6899598192771085,0.001909867469879518,0.024899602409638552,0.05943774698795181,0.026907626506024098,0.013219795180722891,0.11385193975903615,0.023493975903614458,0.003819734939759036,0.021485939759036145,0.06006616867469879,0.0
1058,2022-06-02,732.47,792.63,726.2,775.0,31157706,49.06007308547134,-42.59017205319219,-57.18867583821118,748.1980000000001,741.4815,-0.11681918154778859,-0.09219354838709681,0,-0.08325404838709678,-0.038455354838709675,0.24706296774193548,0.048115774193548386,0.12741929032258065,0.31927048387096774,0.6408601451612903,0.0,0.02473117741935484,0.059677403225806454,0.01801075806451613,0.007670274193548387,0.07088133870967743,0.10188167741935485,0.005013596774193548,0.027419354838709678,0.03750806451612903,0.0
