,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
745,2021-03-08,120.93,121.0,116.21,116.36,154376610,31.58841447500292,-3.554895730032001,-2.4840527648156385,121.018,127.73799999999999,-0.13254808409124785,0.04060673771055345,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,2021-03-09,119.03,122.06,118.79,121.085,129525780,41.00110018964219,-3.4898705541971538,-2.6852163226919417,120.21100000000001,126.94675,-0.10300763019482939,-0.009125820704463772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,2021-03-10,121.69,122.17,119.45,119.98,111943326,39.627911446632496,-3.487302447156196,-2.845633547584793,119.79499999999999,126.14524999999999,-0.10422577273405997,0.016502750458409654,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,2021-03-11,122.54,123.21,121.26,121.96,103026514,43.2927980270426,-3.28760034110239,-2.9340269062883126,120.16099999999999,125.47375,-0.11230802824077435,-0.007625450967530312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,2021-03-12,120.4,121.17,119.16,121.03,88105050,42.003042119167795,-3.1678610803354132,-2.9807937410977328,120.083,124.76875,-0.11501901140684401,0.02445674626125749,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,2021-03-15,121.41,124.0,120.42,123.99,92590555,47.37662570565853,-2.801821932095365,-2.9449993792972595,121.609,124.19975,-0.0943685632897524,0.012742963142188923,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,2021-03-16,125.7,127.22,124.715,125.57,115227936,50.0376667064375,-2.35706964293756,-2.8274134320253195,122.506,123.81875,-0.07675906183368864,-0.0064505853308910455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,2021-03-17,124.05,125.8599,122.336,124.76,111932636,48.67865237743181,-2.0463711868402754,-2.6712049829883107,123.46199999999999,123.51475,-0.07851392274170899,-0.033905097787752525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,2021-03-18,122.88,123.18,120.32,120.53,121469755,42.22846523472164,-2.117061898594926,-2.560376366109634,123.176,123.05575000000002,-0.10804410567601563,-0.004480212395254313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,2021-03-19,119.9,121.43,119.675,119.99,185549522,41.47296102611599,-2.191397220925836,-2.4865805370728746,122.96799999999999,122.56174999999999,-0.11361453793307241,0.0283356946412201,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,2021-03-22,120.33,123.87,120.26,123.39,111912284,47.80482776395924,-1.95343888690104,-2.3799522070385075,122.848,122.43125,-0.0735790975298446,-0.006888726801199452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,2021-03-23,123.33,124.24,122.14,122.54,95467142,46.45181288241197,-1.8125491507061184,-2.26647159577203,122.242,122.26525000000001,-0.0634362580250688,-0.019993471519503814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,2021-03-24,122.82,122.9,120.065,120.09,88530485,42.7004021007085,-1.8769512189214197,-2.188567520401908,121.30799999999999,122.00225,-0.0741654459949117,0.004163544008660258,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,2021-03-25,119.54,121.66,119.0,120.59,98844681,43.69969161738275,-1.8661328824072285,-2.1240805928029722,121.32000000000001,121.98225,-0.07145607145607147,0.005141388174807027,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,2021-03-26,120.35,121.48,118.92,121.21,94071234,44.98101485060089,-1.7869318166777788,-2.0566508375779335,121.56400000000001,121.97975000000001,-0.03801587301587306,0.0014850259879548577,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,2021-03-29,121.65,122.58,120.7299,121.39,80819203,45.36974360346873,-1.6901568299475542,-1.9833520360518577,121.16400000000002,121.65974999999999,-0.03551565231209275,-0.012274487190048533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,2021-03-30,120.11,120.4031,118.86,119.9,85671919,42.681479099961216,-1.713935323763522,-1.9294686935941907,120.63600000000001,121.39874999999999,-0.04347826086956508,0.018765638031693177,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,2021-03-31,121.65,123.52,121.15,122.15,118323826,47.719144212147505,-1.5335459918670153,-1.8502841532487557,121.048,121.40325,0.009587569220596892,0.0069586573884568015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,2021-04-01,123.66,124.18,122.49,123.0,75089134,49.52399131261906,-1.3069327433228608,-1.7416138712635767,121.53,121.54675,0.014349332013854577,0.02357723577235782,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,2021-04-05,123.87,126.1601,123.07,125.9,88651175,55.20576124473832,-0.8831538990979766,-1.5699218768304568,122.468,121.77074999999999,-0.014789889662727873,0.0024622716441620174,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,2021-04-06,126.5,127.13,125.65,126.21,80171253,55.77879159288544,-0.5163396604705213,-1.3592054335584698,123.43200000000002,122.26325000000001,0.008711636828644398,0.013390381110847116,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,2021-04-07,125.83,127.92,125.14,127.9,83466716,58.8679852847501,-0.08825056000205223,-1.1050144588471864,125.032,122.604,0.047845321972800336,0.019233776387802992,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,2021-04-08,128.95,130.39,128.52,130.36,88844591,62.927713767869754,0.4443919040117237,-0.7951331862754044,126.67400000000002,123.123,0.08515774577541002,0.0202132555998773,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,2021-04-09,129.8,133.04,129.47,132.995,106686703,66.71709599921255,1.066839510814404,-0.4227386468574428,128.673,123.67474999999999,0.09533025860648991,-0.013195984811459005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,2021-04-12,132.52,132.85,130.63,131.24,91419983,62.15977457431192,1.4023544220038247,-0.057720033085189304,129.74099999999999,124.18525,0.12787899621863197,0.02430661383724475,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,2021-04-13,132.44,134.66,131.93,134.43,91266545,66.62272124327122,1.9037139174142794,0.33456675701470445,131.38500000000002,124.70725,0.11021183466160145,-0.017853157777281914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,2021-04-14,134.94,135.0,131.655,132.03,87222782,60.81160344713416,2.0833692039334153,0.6843272463984467,132.211,125.03025,0.10043340556759461,0.018707869423615797,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,2021-04-15,133.82,135.0,133.64,134.5,89347102,64.26612437260229,2.3974197081414843,1.0269457387470542,133.039,125.51725000000002,0.10282059691702194,-0.002527881040892188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,2021-04-16,134.3,134.67,133.28,134.16,84922386,63.43715086755685,2.5890271435393544,1.3393620197055145,133.27200000000002,126.19874999999999,0.10848549946294295,0.005068574836016637,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,2021-04-19,133.51,135.47,133.34,134.84,94264215,64.42550362798822,2.763887360520158,1.6242670878684433,133.99200000000002,126.94125000000001,0.08750705702072747,-0.012830020765351446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,2021-04-20,135.02,135.53,131.81,133.11,94812349,59.98305509898128,2.731383116154433,1.8456902935256414,133.728,127.42725,0.06004618937644368,0.0029299075952218256,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,2021-04-21,132.36,133.75,131.3001,133.5,68847136,60.64192791037841,2.7059010658262537,2.0177324479857637,134.022,127.97525,0.07005450464892582,-0.01168539325842699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,2021-04-22,133.04,134.15,131.41,131.94,84566456,56.62572101934802,2.5306555726537283,2.120317072919357,133.51000000000002,128.56775,0.094665228573799,0.018038502349552843,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,2021-04-23,132.16,135.12,132.16,134.32,78756779,60.88223578133955,2.5543731427019907,2.2071282868758835,133.542,129.25425,0.11942661888490713,0.0029779630732580387,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,2021-04-26,134.83,135.06,133.56,134.72,66905069,61.56491616787573,2.5757544509426396,2.2808535196892348,133.518,129.92975,0.09182267606775274,-0.0024495249406176756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,2021-04-27,135.01,135.41,134.11,134.39,66015804,60.624904806596746,2.536828074767186,2.332048430704825,133.774,130.57975000000002,0.09670311734943682,-0.006027234169208806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,2021-04-28,134.31,135.02,133.08,133.58,107760097,58.27298329150238,2.4128050954300875,2.3481997636498777,133.79000000000002,131.26375000000002,0.11233241735365151,-0.0007486150621351939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,2021-04-29,136.47,137.07,132.45,133.48,151100953,57.973960432457886,2.2801625321838515,2.3345923173566723,134.098,131.83025,0.10689111866655598,-0.015133353311357345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,2021-04-30,131.78,133.56,131.065,131.46,109839466,52.15230257964326,1.989115936681145,2.265497041221567,133.526,132.25325,0.08456397986964781,0.008215426745778132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2021-05-03,132.04,134.07,131.83,132.54,75135100,54.767596149824804,1.8245738355131493,2.1773124000798836,133.09,132.58525,0.09185270615371932,-0.035385543986721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,2021-05-04,131.19,131.4899,126.7,127.85,137564718,43.61800440115988,1.3007351655323873,2.0019969531703845,131.78199999999998,132.66725,0.06630525437864887,0.001955416503715224,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,2021-05-05,129.2,130.45,127.97,128.1,84000900,44.26930517365101,0.8954400803277167,1.780685578601851,130.68599999999998,132.67725000000002,0.04871060171919761,0.012802498048399835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,2021-05-06,127.89,129.75,127.13,129.74,78128334,48.47419354164392,0.698522961374465,1.5642530551563738,129.93800000000002,132.64625,0.0547967479674798,0.003622629875134953,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,2021-05-07,130.85,131.2582,129.475,130.21,78973273,49.64673007960699,0.5737756691874267,1.3661575779625843,129.68800000000002,132.507,0.03423351866560753,-0.025804469702787936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,2021-05-10,129.41,129.54,126.81,126.85,88071229,42.24543852536488,0.2014662446057116,1.1332193112912097,128.55,132.2875,0.005070913556770362,-0.00741032715806067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,2021-05-11,123.5,126.27,122.77,125.91,126142826,40.429550617699455,-0.16751084011906414,0.873073281009155,128.162,131.8615,-0.015559030492572345,-0.02493844809784762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,2021-05-12,123.4,124.64,122.25,122.77,112172282,35.01513600227054,-0.7051708256997813,0.5574244596673679,127.096,131.39849999999998,-0.058223381405339225,0.01791968722000492,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,2021-05-13,124.58,126.15,124.26,124.97,105861339,40.97911404318735,-0.9428796938818493,0.2573636289575244,126.14200000000001,130.922,-0.06034061430880866,0.019844762743058464,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,2021-05-14,126.25,127.89,125.85,127.45,81917951,46.89565115151738,-0.9205390100486284,0.021783101156293866,125.58999999999999,130.5865,-0.028878390734532244,-0.009258532757944304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,2021-05-17,126.82,126.93,125.17,126.27,74244624,44.60449090604308,-0.9866762063610679,-0.17990876034717848,125.474,130.158,-0.06070073644275842,-0.011245743248594287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2021-05-18,126.56,126.99,124.78,124.85,63342929,41.9484783323394,-1.1405252780433557,-0.37203206388641397,125.26200000000001,129.74499999999998,-0.05438157994395221,-0.0012815378454145154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,2021-05-19,123.16,124.915,122.86,124.69,92611989,41.647553961649415,-1.2608283937141493,-0.549791329851961,125.646,129.3045,-0.07293680297397775,0.021012110032881504,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,2021-05-20,125.23,127.72,125.1,127.31,76857123,48.200447996579,-1.1317117077728938,-0.6661754054361476,126.114,129.073,-0.05105843768634466,-0.014767103919566371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,2021-05-21,127.82,128.0,125.21,125.43,79295436,44.35165012759957,-1.167626421547979,-0.766465608658514,125.71,128.6285,-0.06978641352714321,0.013314199154907058,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,2021-05-24,126.01,127.94,125.94,127.1,63092945,48.300779226206245,-1.0492390728356185,-0.823020301493935,125.876,128.2475,-0.04515062730072883,-0.0015735641227379027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,2021-05-25,127.82,128.32,126.32,126.9,72009482,47.86270821330319,-0.9604827275728098,-0.8505127867097101,126.28600000000002,127.873,-0.04943820224719098,-0.00039401103230896073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,2021-05-26,126.955,127.39,126.42,126.85,56575920,47.74612039898374,-0.8839872123091084,-0.8572076718295898,126.718,127.5365,-0.0385781415795059,-0.012376823019314087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,2021-05-27,126.44,127.64,125.08,125.28,94625601,44.1125592127399,-0.9392230654522535,-0.8736107505541226,126.31200000000001,127.1265,-0.06730196545562828,-0.00534802043422733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,2021-05-28,125.57,125.8,124.55,124.61,71311109,42.621871280299686,-1.0252429154595433,-0.9039371835352068,126.148,126.78399999999999,-0.0750445368171021,-0.002648262579247218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,2021-06-01,125.08,125.35,123.94,124.28,67637118,41.8713461721983,-1.1072784912149842,-0.9446054450711623,125.58399999999999,126.37100000000001,-0.0752288116675347,0.006276150627614996,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,2021-06-02,124.28,125.24,124.05,125.06,59278862,44.365054885127925,-1.096710597676207,-0.9750264755921713,125.21600000000001,126.23150000000001,-0.06378200329390638,-0.012154166000319822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,2021-06-03,124.68,124.85,123.13,123.54,76229170,40.700750492260674,-1.1971863437905341,-1.019458449231844,124.554,126.0035,-0.07446808510638281,0.01902217905131942,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,2021-06-04,124.07,126.16,123.85,125.89,75169343,47.86961554981762,-1.0747991210164116,-1.0305265835887576,124.676,125.81099999999999,-0.04237030275368936,7.943442688063129e-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,2021-06-07,126.17,126.32,124.8321,125.9,71057550,47.89848034102363,-0.9658655519367869,-1.0175943772583635,124.93400000000001,125.59549999999999,-0.05009808359740442,0.006671961874503474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,2021-06-08,126.6,128.46,126.2101,126.74,74403774,50.383705757245764,-0.8025031767098625,-0.9745761371486634,125.426,125.58999999999999,-0.008682049276495851,0.003077165851349317,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,2021-06-09,127.21,127.75,126.52,127.13,56877937,51.53948119157385,-0.634256265330265,-0.9065121627849838,125.83999999999999,125.651,-0.007572209211553438,-0.008023283253362656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,2021-06-10,127.02,128.19,125.94,126.11,71186421,48.366180849446955,-0.5765784143595738,-0.8405254130999018,126.354,125.81800000000001,-0.02797903499306309,0.009832685750535308,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,2021-06-11,126.53,127.44,126.1,127.35,53522373,52.21780112581499,-0.4259011417830152,-0.7576005588365244,126.646,125.93699999999998,-0.021964518854158732,0.024577934825284586,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,2021-06-14,127.82,130.54,127.07,130.48,96906490,60.27340178613114,-0.05330896364715443,-0.6167422397986505,127.56199999999998,126.0885,0.02861647615293661,-0.006437768240343367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,2021-06-15,129.94,130.6,129.39,129.64,62746332,57.47303104756269,0.17220694758347577,-0.45895240232222523,128.142,126.25699999999999,0.02962433484234772,0.003933970996606195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,2021-06-16,130.37,130.89,128.461,130.15,91339351,58.726844919012805,0.38761449116778124,-0.28963902362422395,128.746,126.522,0.0601124053107438,0.012600845178639908,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,2021-06-17,129.8,132.55,129.65,131.79,96721669,62.550454545322445,0.6827900368116815,-0.09515321153704287,129.882,126.877,0.05457309754341044,-0.010091812732377137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,2021-06-18,130.71,131.51,130.24,130.46,108953309,57.86836649592936,0.8001749795604951,0.08391242668246472,130.504,127.03450000000001,0.02361710474695955,0.014103939904951845,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,2021-06-21,130.3,132.41,129.21,132.3,79663316,62.09554185768349,1.0298050631436126,0.2730909539746943,130.868,127.378,0.04775481111903068,0.012698412698412431,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,2021-06-22,132.13,134.08,131.62,133.98,74783618,65.49920956462131,1.3319960965703501,0.48487198249382546,131.73600000000002,127.72200000000001,0.0731277533039647,-0.002089864158829724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,2021-06-23,133.77,134.32,133.23,133.7,60214200,64.46028852918968,1.531239828211568,0.694145551637374,132.44599999999997,128.06199999999998,0.07225920282300091,-0.002169035153328336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,2021-06-24,134.45,134.64,132.93,133.41,68710998,63.339697565706985,1.6467585372955966,0.8846681487690186,132.76999999999998,128.39,0.04791453931348677,-0.0022487069934786774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,2021-06-25,133.46,133.89,132.81,133.11,70783746,62.13630252428425,1.6945665454121865,1.0466478280976523,133.3,128.7815,0.061229370963884255,0.012546014574412068,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,2021-06-28,133.41,135.245,133.35,134.78,62111303,66.00789943794817,1.8459310355843002,1.206504469594982,133.796,129.29000000000002,0.06042486231313937,0.011500222584953423,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,2021-06-29,134.8,136.49,134.35,136.33,64556081,69.15987705332154,2.067131920641259,1.3786299598042375,134.266,129.89249999999998,0.07431048069345936,0.004621139881170633,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,2021-06-30,136.17,137.41,135.87,136.96,63261393,70.36279472369628,2.267136808698524,1.556331329583095,134.918,130.4875,0.07970043358297207,0.0022634345794392274,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,2021-07-01,136.6,137.33,135.76,137.27,52485781,70.96296962598169,2.422728822889269,1.7296108282443297,135.69,131.174,0.0957056194125161,0.019596415822831004,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,2021-07-02,137.9,140.0,137.745,139.96,78945572,75.58356648916669,2.7316088474217395,1.9300104320798117,137.06,131.8775,0.1231843351255919,0.014718490997427836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,2021-07-06,140.07,143.15,140.07,142.02,108181793,78.41610211854582,3.106809905418146,2.1653703267474786,138.50799999999998,132.6835,0.14274219504345043,0.0179552175749893,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,2021-07-07,143.535,144.89,142.66,144.57,104911589,81.30698300928245,3.5687844106242608,2.4460531435228354,140.156,133.575,0.15600511754357904,-0.00919969564916634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
