,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
943,2019-01-22 16:00:00,19.928,19.9927,19.9007,19.9407,2090460,24.63223726766843,-0.6857793345630014,-0.36034166603575885,20.10186,21.985905,-0.018342662196689008,-0.0187556103847909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,2019-01-23 04:00:00,19.6267,19.7193,19.542,19.5667,1061175,22.21472859347338,-0.7473746033363717,-0.4377482534958814,19.95254,21.843575,-0.03773482836628306,-0.014412241205721932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,2019-01-23 08:00:00,19.67,19.6973,19.0333,19.2847,70813560,20.5750201237681,-0.8096116417960033,-0.5121209311559058,19.74268,21.646745000000003,-0.035441873027464266,-0.005984018418746517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,2019-01-23 12:00:00,19.2833,19.32,18.7793,19.1693,74382240,19.926825926036813,-0.8583522087738267,-0.5813671866794901,19.57788,21.457845,-0.038072059413890025,0.00010433349157246141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,2019-01-23 16:00:00,19.1727,19.2213,19.122,19.1713,2287635,19.973880895601724,-0.8865979269613078,-0.6424133347358536,19.42654,21.26441,-0.03858440275416619,-0.0021542618393118884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,2019-01-24 04:00:00,19.1833,19.374,19.0773,19.13,233430,19.716220974743933,-0.9019186699633366,-0.6943144017813503,19.264400000000002,21.070245,-0.02231853097354186,0.004218504966021941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,2019-01-24 08:00:00,19.2433,19.3112,18.6189,19.2107,49148700,21.837943357403574,-0.8972062188114975,-0.7348927651873798,19.1932,20.87124,-0.003837238847376523,0.012284820438609678,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,2019-01-24 12:00:00,19.2099,19.5787,19.128,19.4467,40960845,27.843577801124155,-0.8644633443328544,-0.7608068810164748,19.225599999999996,20.690175,0.014471055281100487,-0.00925606915312105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,2019-01-24 16:00:00,19.434,19.434,19.2667,19.2667,2311185,26.1906482331826,-0.8433176353329763,-0.7773090318797751,19.245079999999998,20.503175000000002,0.00497618836489977,0.014875406789953693,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,2019-01-25 04:00:00,19.4653,19.6333,19.4653,19.5533,267630,33.00977992286187,-0.79427734896176,-0.7807026952961721,19.32148,20.329204999999998,0.02212754835337183,0.00460280361882659,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,2019-01-25 08:00:00,19.5667,19.71,19.3033,19.6433,44577615,35.039417993038924,-0.739624391275342,-0.7724870344920061,19.42414,20.152070000000002,0.02251870051585847,0.007738007361288712,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,2019-01-25 12:00:00,19.64,19.9013,19.592,19.7953,36945285,38.43213067357407,-0.6762509983156093,-0.7532398272567268,19.541059999999998,19.983935,0.017925920593211186,-0.002727920263901118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,2019-01-25 16:00:00,19.8027,19.8027,19.6283,19.7413,1241625,37.67923618089467,-0.6232006078392871,-0.7272319833732389,19.59998,19.810335000000002,0.02463317537512899,-0.004118269820123199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,2019-01-28 04:00:00,19.6867,19.7067,19.6133,19.66,108795,36.51927546909874,-0.5810203804536904,-0.6979896627893293,19.67864,19.715,0.005456879401430914,-0.012207527975584886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,2019-01-28 08:00:00,19.6333,19.85,19.1833,19.42,44786175,33.26377267140245,-0.5604971780239048,-0.6704911658362445,19.651980000000002,19.635965000000002,-0.011367743709050804,0.017131822863027724,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,2019-01-28 12:00:00,19.4097,19.8307,19.4,19.7527,28327410,41.10207734030046,-0.5114901427524323,-0.638690961219482,19.67386,19.616065,-0.0021520259859664215,-0.005670110921545013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,2019-01-28 16:00:00,19.7587,19.7587,19.634,19.6407,1871220,39.42341022566139,-0.47619984283601013,-0.6061927375427877,19.642940000000003,19.582435,-0.005095915669180884,0.004307382119781877,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,2019-01-29 04:00:00,19.6,19.7253,19.54,19.7253,229875,41.371229334837366,-0.4363752506754395,-0.5722292401693181,19.63974,19.552,0.003321464903357052,-0.003984730270262138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,2019-01-29 08:00:00,19.6,19.9038,19.4533,19.6467,29111295,40.08171272941554,-0.40647079527128227,-0.539077551189711,19.63708,19.53467,0.011673532440782619,0.009380710246504442,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,2019-01-29 12:00:00,19.6433,19.848,19.6112,19.831,24710535,44.45362750848956,-0.363707238527045,-0.5040034886571778,19.719279999999998,19.52982,0.003964015046044267,0.002102768392920007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,2019-01-29 16:00:00,19.8307,19.9293,19.78,19.8727,1251330,45.423936174166066,-0.3227317198410802,-0.4677491348939583,19.74328,19.526419999999998,0.011812206285926719,0.0018115303909382874,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,2019-01-30 04:00:00,19.9527,19.9627,19.8393,19.9087,143970,46.29612587340486,-0.2840787440063046,-0.4310150567164276,19.796879999999998,19.543519999999997,0.009297703963944803,0.005284122017007675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,2019-01-30 08:00:00,19.8967,20.3173,19.8307,20.0139,47380275,48.86771661155376,-0.24216568608440525,-0.39324518259002317,19.854599999999998,19.57998,0.01869016170654625,0.028720039572497136,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,2019-01-30 12:00:00,20.0187,20.6,20.0142,20.5887,57476955,60.10780795959075,-0.16071510581984683,-0.34673916723598797,20.043,19.650949999999998,0.03820785638646562,-0.04802148751499602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,2019-01-30 16:00:00,20.5847,21.2,19.3673,19.6,23508825,42.71449282392106,-0.17393969272573528,-0.31217927233393744,19.9968,19.672385,-0.013722342711357638,0.009525510204081655,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,2019-01-31 04:00:00,19.7407,19.794,19.4767,19.7867,1385220,45.8981622049316,-0.16742517029900128,-0.28322845192695023,19.979599999999998,19.70522,-0.006127974202233211,0.03335573895596533,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,2019-01-31 08:00:00,19.542,20.7709,19.5373,20.4467,104751420,55.34591809940385,-0.10776364793846582,-0.24813549112925337,20.087200000000003,19.767020000000002,0.021624970645401476,0.0008803376583996769,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,2019-01-31 12:00:00,20.447,20.64,20.3433,20.4647,41136075,55.57377871906173,-0.05835631676781006,-0.21017965625696472,20.17736,19.81792,-0.006022721201435655,-0.007691292811524142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,2019-01-31 16:00:00,20.468,20.4727,20.3067,20.3073,2944455,53.02570791880204,-0.03153796537463904,-0.1744513180804996,20.12108,19.86995,0.036086734693877576,0.00046288773002811645,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,2019-02-01 04:00:00,20.396,20.4233,20.3167,20.3167,132810,53.163819736593105,-0.009417171942669,-0.14144448885293348,20.26442,19.90812,0.026785669161608627,0.030964674381174007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,2019-02-01 08:00:00,20.3385,21.0733,20.2333,20.9458,50476875,61.35334960114084,0.058205867605938266,-0.10151441756115914,20.49624,19.973245,0.024409806961514402,-0.00575294331083076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,2019-02-01 12:00:00,20.9487,20.9953,20.6167,20.8253,36395895,59.21745752561411,0.10091103115420808,-0.061029327818085705,20.57196,20.024745000000003,0.017620585691458857,-0.0012148684532754528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,2019-02-01 16:00:00,20.814,20.82,20.7707,20.8,1308945,58.75496601709207,0.13120127574439877,-0.022583207105588813,20.63902,20.077679999999997,0.024262211126048205,0.003524038461538481,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,2019-02-04 04:00:00,20.7327,20.898,20.7327,20.8733,135825,59.73612131195247,0.15928507107011214,0.013790448529551375,20.75222,20.138345,0.027396181466478264,-0.010027163888795654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,2019-02-04 08:00:00,20.8653,20.918,20.1253,20.664,55314915,55.66426449359046,0.16277653383447444,0.043587665590535986,20.82168,20.200544999999998,-0.013453771161760164,0.009422183507549198,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,2019-02-04 12:00:00,20.6607,21.02,20.644,20.8587,34480770,58.49828463199551,0.17918863105630223,0.07070785868368923,20.80426,20.255845,0.0016038184323874383,-0.0017930168227165977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,2019-02-04 16:00:00,20.8593,20.8593,20.808,20.8213,1347375,57.7348404002949,0.1870216003206302,0.09397060701107743,20.80346,20.314875,0.0010240384615385345,-0.0022380927223565328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,2019-02-05 04:00:00,20.8327,20.9307,20.7707,20.7747,359490,56.74119446886346,0.18730986284600348,0.11263845817806264,20.7984,20.367345,-0.0047237379810571856,0.028640606121869583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,2019-02-05 08:00:00,20.9253,21.3907,20.7947,21.3697,42985935,65.01940725914449,0.2328655116867253,0.1366838688797952,20.89768,20.453495,0.03415118079752233,0.002494185692826667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,2019-02-05 12:00:00,21.3707,21.496,21.28,21.423,35925360,65.65348092699122,0.27015537318089144,0.16337816974001446,21.04948,20.533095,0.027053459707460092,0.00045278439060836284,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,2019-02-05 16:00:00,21.4233,21.4373,21.4,21.4327,1516980,65.7750671498311,0.29706617209306074,0.19011577021062373,21.16428,20.611095,0.029364160739242973,-0.009924087959053307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,2019-02-06 04:00:00,21.4233,21.4233,21.0667,21.22,355740,60.70076588802884,0.2977972405046714,0.21165206426943328,21.24402,20.676660000000002,0.02143472589255202,0.0027332704995286505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,2019-02-06 08:00:00,21.214,21.616,21.0416,21.278,41511525,61.57135887092357,0.29960309478151714,0.22924227037185008,21.34468,20.739864999999998,-0.004291122477152354,-0.005982705141460598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,2019-02-06 12:00:00,21.2787,21.3133,21.14,21.1507,17964000,58.50777515181474,0.2874486718385185,0.2408835506651838,21.30088,20.767965,-0.012710638099239002,-0.0008226678076849181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,2019-02-06 16:00:00,21.148,21.178,21.068,21.1333,1260120,58.08237182194829,0.2732621732724816,0.24735927518664336,21.242939999999997,20.844630000000002,-0.013969308579880324,-0.009335976870625928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,2019-02-07 04:00:00,21.0667,21.0807,20.9347,20.936,266220,53.345940966042534,0.2432942650139367,0.24654627315210204,21.1436,20.902095,-0.013383600377002813,-0.030344860527321438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,2019-02-07 08:00:00,20.9701,20.9833,20.2,20.3007,48836895,41.58630987464095,0.1663633481160538,0.2305096881448924,20.95974,20.894795,-0.04593006861547133,0.01014743333973711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,2019-02-07 12:00:00,20.2973,20.5873,20.2373,20.5067,28632090,45.761471254807546,0.12062700754801625,0.2085331520255172,20.80548,20.896894999999997,-0.030448164836152092,-0.005071513212754786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,2019-02-07 16:00:00,20.5007,20.5007,20.4,20.4027,1265235,44.049674760321395,0.07512272923917607,0.181851067468249,20.65588,20.901665,-0.034571032446423344,-0.006665784430492039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,2019-02-08 04:00:00,20.308,20.3207,20.2393,20.2667,219375,41.845282341232526,0.027766126812146297,0.15103407933702845,20.48256,20.899165,-0.031968857470385914,-0.011452283795585827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,2019-02-08 08:00:00,20.25,20.53,19.9,20.0346,40218525,38.32075283576041,-0.028168147189795434,0.11519363403166367,20.30228,20.853604999999998,-0.013107922386912718,0.01757459594900812,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,2019-02-08 12:00:00,20.0343,20.4793,20.0287,20.3867,28342590,45.78143041251802,-0.04358254252248983,0.08343839872083297,20.319480000000002,20.831675,-0.005851746014717052,-0.002128838899871033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,2019-02-08 16:00:00,20.3867,20.4087,20.3067,20.3433,1035420,45.05796271201209,-0.05862478909343238,0.05502576115797991,20.2868,20.80884,-0.002911379376259071,0.026873712721141585,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,2019-02-11 04:00:00,20.3887,20.9773,20.3887,20.89,1025805,54.75693714670842,-0.026130540234845512,0.03879450087941483,20.38426,20.809675,0.030754883626836094,0.005078985160363647,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,2019-02-11 08:00:00,20.87,21.24,20.7,20.9961,53613090,56.366800836493425,0.008089518446212196,0.032653504392774306,20.53014,20.82628,0.047991973885178396,-0.006639328256199839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,2019-02-11 12:00:00,20.992,21.142,20.8187,20.8567,31759845,53.664958644798716,0.023687689567314152,0.030860341427682274,20.694560000000003,20.82618,0.02305424615067664,-0.0011219416302674645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,2019-02-11 16:00:00,20.856,20.856,20.7487,20.8333,1661385,53.20394035260316,0.03377186706028468,0.03144264655420276,20.78388,20.82678,0.024086554295517537,0.01376162201859521,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,2019-02-12 04:00:00,21.0667,21.16,21.0133,21.12,179745,57.96826349813602,0.06415836661107477,0.03798579056557716,20.93922,20.844045,0.011010052656773572,-0.0020217803030303516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,2019-02-12 08:00:00,21.1067,21.2127,20.92,21.0773,32343480,57.03687153444256,0.08382803587040044,0.04715423962654182,20.976679999999998,20.829424999999997,0.003867384895290149,-0.013758878034663025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,2019-02-12 12:00:00,21.0801,21.088,20.6413,20.7873,30798720,51.03897529581758,0.07514953701807059,0.05275329910484757,20.934919999999998,20.797639999999998,-0.003327467911990012,-0.004199679612070795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,2019-02-12 16:00:00,20.7867,20.8,20.6667,20.7,2558985,49.35635073922384,0.06052963578597925,0.05430856644107391,20.903579999999998,20.761005,-0.006398410237456464,0.009019323671497714,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,2019-02-13 04:00:00,20.8147,20.8867,20.8,20.8867,167235,52.930247085163074,0.06327894808806178,0.056102642770471486,20.914260000000002,20.74434,-0.01104640151515146,-0.01815509391143655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,2019-02-13 08:00:00,20.8468,20.9,20.3713,20.5075,35260410,45.85258987192395,0.03446226743484715,0.051774567703346625,20.79176,20.705814999999998,-0.027033823117761813,0.0016140436425697846,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,2019-02-13 12:00:00,20.504,20.64,20.4007,20.5406,23976885,46.52476532906015,0.014132819430933807,0.04424621804886406,20.68442,20.67531,-0.0118678231420144,-0.002950254617684056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,2019-02-13 16:00:00,20.5447,20.55,20.4367,20.48,1364400,45.41324649589561,-0.006790056577045789,0.0340389631236821,20.62296,20.642644999999998,-0.010628019323671412,-0.0006494140625000755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,2019-02-14 04:00:00,20.5147,20.58,20.4333,20.4667,129765,45.15825045213349,-0.024166212348802674,0.022397928029185145,20.5763,20.61918,-0.02010849009178095,-0.010744282175436104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,2019-02-14 08:00:00,20.58,20.58,20.0667,20.2468,38878635,41.05373548046863,-0.055046491516428375,0.006909044120062442,20.448320000000002,20.616485,-0.012712422284530067,0.000419819428255197,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,2019-02-14 12:00:00,20.2493,20.3913,20.2233,20.2553,21294285,41.27592282408206,-0.07793506930854477,-0.010059778565659,20.39788,20.603915,-0.01388956505652239,-0.0010861354805902224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,2019-02-14 16:00:00,20.2513,20.3033,20.222,20.2333,1380885,40.84677272661454,-0.09673455254386454,-0.02739473336130011,20.33642,20.595445,-0.012045898437500036,0.0049423475162233554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,2019-02-15 04:00:00,20.3,20.3333,20.3,20.3333,42510,43.71156791036179,-0.10238389636020884,-0.04239256596108186,20.307080000000003,20.598774999999996,-0.006517904693966181,0.0021344297285732505,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,2019-02-15 08:00:00,20.3666,20.5333,20.26,20.3767,25146480,44.95748127884465,-0.1021811441210474,-0.05435028159307497,20.289080000000002,20.61588,0.006415828674160906,0.007420239783674454,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,2019-02-15 12:00:00,20.3727,20.532,20.3583,20.5279,19538685,49.17801220358254,-0.08879629670722267,-0.06123948461590452,20.345299999999998,20.62294,0.013458206000404926,6.819986457462512e-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,2019-02-15 16:00:00,20.5253,20.5587,20.4833,20.5293,1992300,49.21684059797637,-0.07718598837208646,-0.06442878536714092,20.400100000000002,20.63224,0.014629348648020901,-0.005971952282834758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,2019-02-19 04:00:00,20.4667,20.5067,20.4,20.4067,219375,45.90901305532879,-0.07699003752977873,-0.06694103579966848,20.43478,20.608075,0.0036098419833474615,0.009472379169586542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,2019-02-19 08:00:00,20.3807,20.7696,20.3707,20.6,28280805,51.4495110601163,-0.06053919242506822,-0.06566066712474844,20.48812,20.58827,0.010958594865704496,-0.010873786407767039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,2019-02-19 12:00:00,20.5927,20.6327,20.3647,20.376,18614415,45.61823951215519,-0.0648293942099798,-0.06549441254179472,20.48798,20.564235000000004,-0.007399685306339054,0.003140950137416665,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,2019-02-19 16:00:00,20.376,20.5,20.3007,20.44,983370,47.450826272744685,-0.062346453794056345,-0.06486482079224705,20.4704,20.54457,-0.00434988041482165,0.007177103718199573,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,2019-02-20 04:00:00,20.4833,20.614,20.46,20.5867,263100,51.486437079046695,-0.04798806510586573,-0.061489469654970784,20.48188,20.517905,0.008820632439345832,-0.021363307378064578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,2019-02-20 08:00:00,20.4788,20.596,19.9167,20.1469,42929820,41.25701719603108,-0.07127550342588052,-0.06344667640915273,20.42992,20.471385,-0.02199514563106808,0.001082052325668048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,2019-02-20 12:00:00,20.1456,20.1873,19.9333,20.1687,38910360,41.87349624187146,-0.08696935962046481,-0.06815121305141515,20.34366,20.440455,-0.010173733804475837,-0.0010907991095113756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
