,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
134,2022-12-16,89.21,96.25,86.73,87.86,463456747,17.847824527465917,-302.6343098909851,-397.57644932800525,91.726,112.9505,-0.9741724969133988,-0.02970635101297514,0,0.14219862809917355,0.11362323140495868,0.3240596611570248,0.17605909917355372,0.23079491735537191,0.4945456859504132,0.10820539669421488,0.0026201487603305785,0.013577330578512396,0.06040926446280992,0.03024399173553719,0.007809247933884297,0.40645978512396697,0.537957438016529,0.001788082644628099,0.018811487603305786,0.00869294214876033,0.003930223140495868
135,2022-12-23,87.51,87.63,82.25,85.25,356011886,17.76636286648197,-283.2329059419251,-374.7077406507893,89.94800000000001,110.173,-0.9741244817308218,-0.014662756598240456,0,0.13515702158273382,0.11492338129496403,0.3196738201438849,0.13974390647482013,0.21378889928057554,0.5017898057553957,0.11067141726618705,0.015614553956834532,0.03573141726618705,0.08920859712230217,0.03441247482014388,0.013259287769784172,0.3497058776978417,0.5045562661870503,0.0022808489208633095,0.011630690647482013,0.011013446043165467,0.0022808489208633095
136,2022-12-30,84.97,85.35,81.69,84.0,232909699,17.724637560907993,-264.9043654582806,-352.74706561228754,88.066,107.19550000000001,-0.9730442651674144,0.024761904761904763,1,0.14699089830508474,0.12748324576271186,0.30279101694915256,0.13656907627118645,0.26872472033898304,0.48413261016949155,0.11717105932203391,0.0,0.03186036440677966,0.05728406779661017,0.02536318644067797,0.02203856779661017,0.3764490338983051,0.480871593220339,0.008995822033898305,0.018724771186440677,0.01581165254237288,0.0026867627118644065
137,2023-01-06,85.46,86.98,81.43,86.08,296825349,18.069451540855283,-247.35961874934804,-331.66957623969967,86.456,104.588,-0.9708688251080405,0.13986988847583648,1,0.11030511267605633,0.07203616901408451,0.2913555492957746,0.13831442253521126,0.2115693661971831,0.5262382042253522,0.0756539014084507,0.001116330985915493,0.015090542253521128,0.08210928873239436,0.04337692957746479,0.013352345070422534,0.43629181690140845,0.548071690140845,0.007720246478873239,0.024128091549295773,0.00966443661971831,0.00777069014084507
138,2023-01-13,87.46,98.37,87.08,98.12,406953053,20.155422807872554,-229.83436570104644,-311.3025341319691,88.262,102.9565,-0.9682985851967446,-0.00886669384427241,0,0.12323058196721312,0.12541415573770492,0.35699241803278686,0.15123321311475407,0.2176424180327869,0.4460795819672131,0.09537468032786886,0.0012993360655737705,0.0216042131147541,0.08144026229508197,0.03198672131147541,0.009044573770491803,0.32306145081967214,0.5352653524590164,0.0021860491803278688,0.016686188524590164,0.01456994262295082,0.010293131147540982
139,2023-01-20,98.68,99.32,92.86,97.25,288809573,20.11556877947224,-213.5539609970945,-291.7528195049942,90.14000000000001,101.4435,-0.96888,0.051311053984575805,1,0.1104439349593496,0.08914815447154471,0.2863800650406504,0.1389789512195122,0.2915988780487805,0.4045761544715447,0.06016258536585366,0.0012887723577235772,0.02059621138211382,0.06964767479674797,0.02804878048780488,0.02518068292682927,0.43428518699186996,0.5086720325203252,0.0017590081300813008,0.02127369918699187,0.025052837398373985,0.008971040650406504
140,2023-01-27,97.56,103.485,91.52,102.24,393991296,21.079478227719505,-197.96693211511396,-272.99564202701816,93.53800000000001,99.892,-0.9688923371822372,0.011248043818466336,1,0.12144950318471337,0.09786103184713375,0.3226055923566879,0.11629545859872611,0.24023350318471337,0.4654926560509554,0.09373671337579617,0.010834783439490445,0.009554152866242038,0.07441612101910829,0.028237802547770703,0.01372792356687898,0.4688868917197452,0.5342886942675159,0.004313713375796178,0.019532904458598725,0.017165025477707006,0.009047617834394903
141,2023-02-03,101.09,114.0,99.01,103.39,520198305,21.315117335429875,-183.40710114358947,-255.07793385033244,97.41600000000001,98.885,-0.9684084443779009,-0.055904826385530515,0,0.11018786363636364,0.09404265454545455,0.3057944227272727,0.2158176,0.25518393181818183,0.5201106590909091,0.11594152727272727,0.0035745454545454544,0.03419914545454546,0.0741233681818182,0.044350650000000005,0.009173177272727272,0.5855486818181818,0.4601081636363636,0.003813181818181818,0.016093072727272728,0.004825031818181818,0.010779954545454546
142,2023-02-10,102.925,103.9484,96.23,97.61,394687426,20.97611924922822,-170.3707993722402,-238.136506954714,99.72200000000001,98.0765,-0.9695387592060917,-0.004200389304374497,0,0.15578223595505616,0.1175375393258427,0.31762398876404496,0.17551106741573033,0.25470832584269665,0.5240529662921348,0.1286783820224719,0.008905561797752808,0.028678426966292133,0.06088814606741573,0.028303898876404495,0.02116452808988764,0.4894830449438202,0.4769929550561798,0.002430988764044944,0.021749595505617978,0.03771034831460674,0.010416303370786516
143,2023-02-17,97.85,101.17,95.65,97.2,273466819,20.95066571763128,-158.24833160981854,-222.15887188573492,99.538,97.2865,-0.9679857714539796,-0.0380658436213992,0,0.1579256,0.1299531,0.30553372222222225,0.16872626666666665,0.23791001111111112,0.5065442222222222,0.09346557777777777,0.0017613222222222222,0.0347619,0.06161373333333334,0.04179893333333333,0.006976455555555554,0.4635498111111111,0.5045766555555555,0.004724633333333333,0.025873011111111115,0.008539244444444444,0.0052839666666666665
144,2023-02-24,95.335,97.01,92.3186,93.5,221635260,20.706473623805294,-147.24242858672667,-207.17558322593328,98.788,96.2335,-0.9717639526842364,0.01497326203208571,1,0.12026162365591399,0.1041873440860215,0.3392923225806452,0.08949554838709678,0.24408595698924732,0.3421806774193548,0.10161286021505377,0.001704505376344086,0.002150537634408602,0.046594956989247316,0.04928315053763441,0.011687086021505377,0.40461140860215056,0.5433691075268817,0.013061774193548387,0.012903225806451613,0.012983215053763441,0.005113516129032258
145,2023-03-03,94.28,94.94,90.39,94.9,255063564,21.081295314017368,-136.82991278701965,-193.10644913815057,97.32000000000001,95.6335,-0.9696689795800959,-0.043940990516333045,0,0.1763882191780822,0.14590594520547948,0.30934364383561647,0.11601817808219178,0.23881269863013696,0.5327780684931507,0.10182642465753425,0.0021714931506849316,0.02397258904109589,0.06301365753424658,0.028767109589041096,0.018711753424657536,0.4949540273972603,0.5287670136986301,0.0,0.014840178082191782,0.015866383561643833,0.0
146,2023-03-10,95.19,96.545,90.245,90.73,272158346,20.76641806828735,-127.4452931401037,-179.9742179385412,94.788,94.20400000000001,-0.9707265922436601,0.09059847900363716,1,0.1543394367816092,0.1526546551724138,0.33086288505747125,0.11273580459770115,0.2047892183908046,0.524568540229885,0.08026816091954023,0.012540781609195403,0.029118770114942526,0.043869724137931033,0.031034482758620693,0.00896787356321839,0.4406151724137931,0.5860152643678161,0.003065494252873563,0.024904206896551727,0.038495022988505746,0.007217022988505746
147,2023-03-17,89.97,100.99,88.12,98.95,375900695,23.201519517204687,-117.98457640089484,-167.57628963101192,95.05600000000001,93.98100000000001,-0.9690330293489895,-0.008287013643254237,0,0.14361655,0.120587725,0.3379409625,0.0653838375,0.23020825,0.5165000375,0.1214582625,0.0019814875,0.0091666625,0.0958333,0.0122916625,0.030660162499999997,0.398245325,0.5218749,0.0,0.0091666625,0.0240105625,0.0
148,2023-03-24,98.41,102.1,95.7,98.13,292165662,23.12516769988784,-109.29319346959565,-155.91967039872867,95.24199999999999,94.3385,-0.9689715358979062,0.052583307856924666,1,0.15036021978021977,0.12081270329670331,0.3949332857142857,0.08758497802197802,0.25677650549450554,0.41427794505494503,0.06446884615384615,0.0034839340659340657,0.02197802197802198,0.06172159340659341,0.021062263736263735,0.012125692307692306,0.37261625274725274,0.5663003076923077,0.0,0.007692318681318682,0.01438976923076923,0.0034839340659340657
149,2023-03-31,99.07,103.49,96.29,103.29,245608340,24.80215161430145,-100.82657500809803,-144.90105132060256,97.2,94.4635,-0.9668562003837737,-0.011908219575951229,0,0.1634479861111111,0.11922227777777777,0.3362302638888889,0.044520861111111115,0.2729165972222222,0.4461995,0.09004625000000001,0.004317263888888889,0.002777777777777778,0.06111108333333334,0.018981472222222222,0.051020944444444445,0.3449980416666667,0.5391202916666666,0.0,0.015046291666666668,0.0,0.0022016527777777776
150,2023-04-06,102.3,104.2,99.8008,102.06,178781642,24.66403404715639,-93.14228333589224,-134.54929772366052,98.632,94.8595,-0.9681226867396499,0.0044091710758378255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2023-04-14,100.96,103.2013,97.705,102.51,273789699,24.828965003617853,-86.0244789393106,-124.84433396679054,100.988,95.31450000000001,-0.9676898783051606,0.043410398985464616,1,0.16941852577319585,0.16554311340206185,0.39148122680412367,0.09301330927835051,0.26477657731958765,0.45239745360824746,0.08092780412371134,0.0,0.015979381443298968,0.04536081443298969,0.028865979381443297,0.009741432989690721,0.37431381443298967,0.5396906597938145,0.006472999999999999,0.02439861855670103,0.0016342164948453608,0.0
152,2023-04-21,103.16,108.15,101.39,106.96,282451994,26.541633324480728,-79.11252986575734,-115.6979731465839,102.59,95.95599999999999,-0.9671592573374312,-0.0141174270755422,0,0.15541895789473684,0.16815783157894737,0.35643888421052633,0.10090246315789474,0.2340600947368421,0.48405777894736846,0.10107765263157896,0.006609273684210526,0.014761915789473685,0.07090223157894737,0.027393484210526318,0.029748526315789472,0.42921201052631575,0.5326565684210526,0.007583473684210526,0.019147863157894737,0.021134263157894736,0.0050058631578947365
153,2023-04-28,107.655,110.86,102.45,105.45,487100756,26.322478450739396,-72.91607369854884,-107.1415932569769,104.054,96.774,-0.9668677537939485,0.0019440493124702751,1,0.14382937209302327,0.1373862906976744,0.3621135465116279,0.1059435465116279,0.23080007558139534,0.5489100872093023,0.08738924418604652,0.017262866279069766,0.03225360465116279,0.06830010465116279,0.03535437790697674,0.010811511627906977,0.6335376627906977,0.5287651860465117,0.004315436046511628,0.01713731976744186,0.009410226744186045,0.004572093023255814
154,2023-05-05,104.95,105.96,101.15,105.655,315546638,26.41131590857674,-67.2139946649975,-99.15607353858104,104.527,97.66375,-0.9659644036401708,0.043585253892385545,1,0.16763138260869564,0.17059032173913044,0.3949279565217392,0.11082866086956522,0.2593581217391304,0.4815915913043478,0.08834364347826086,0.004081408695652174,0.015300208695652174,0.04385091304347826,0.02501035652173913,0.01071042608695652,0.6109928,0.5571842,0.0027568521739130434,0.010952373913043477,0.0104456,0.0027568521739130434
155,2023-05-12,105.04,113.28,104.7001,110.26,296925396,28.496987429120495,-61.61323195022081,-91.64750522090901,106.167,98.91425,-0.9665090227596492,0.05432613821875565,1,0.14834312121212123,0.16794925757575757,0.3293873787878788,0.16220148484848487,0.2582250303030303,0.490263393939394,0.1079725303030303,0.0,0.019841272727272728,0.042316,0.03852813636363637,0.012745575757575758,0.5281216666666666,0.5107502727272728,0.007907,0.0223665,0.009242621212121212,0.00480360606060606
156,2023-05-19,111.15,118.6,109.25,116.25,318369624,31.22742366741305,-56.04519014291462,-84.52704220531014,108.915,100.52674999999999,-0.9637421246335225,0.03320430107526873,1,0.18300759375,0.15491822916666667,0.2911995625,0.08834489583333333,0.25044634375,0.5118792291666666,0.09471721875,0.0032379479166666663,0.03586309375,0.07562002083333334,0.03360614583333333,0.02994558333333333,0.4012704895833333,0.48916161458333335,0.006080583333333334,0.020585302083333333,0.009670625,0.0016512395833333333
157,2023-05-26,116.77,121.5,113.78,120.11,365081893,33.002876032661476,-50.73615237202898,-77.76886423865392,111.545,102.22825,-0.9641692645018869,0.034468403963033856,1,0.17143764044943818,0.1611505617977528,0.357006191011236,0.051563382022471904,0.24700365168539326,0.4167402134831461,0.11029957303370788,0.0,0.005992516853932584,0.0715355617977528,0.012546820224719101,0.015110348314606743,0.41338091011235956,0.5279025280898877,0.005343337078651685,0.02471908988764045,0.007124449438202247,0.005343337078651685
158,2023-06-02,122.37,126.39,119.17,124.25,251723626,34.94280915069264,-45.668203664104,-71.34873212374393,115.30499999999999,103.53475,-0.9620924364876697,-0.006599597585512984,0,0.15048747761194028,0.12162301492537314,0.3173511343283582,0.08695877611940299,0.27117971641791044,0.568868552238806,0.15923943283582087,0.004731910447761194,0.017697223880597013,0.059239492537313435,0.012722104477611941,0.01173731343283582,0.35088019402985077,0.4676971194029851,0.00803386567164179,0.01222458208955224,0.0,0.002365955223880597
159,2023-06-09,123.36,127.4,120.63,123.43,302863903,34.7283164476507,-41.24256631556901,-65.32749896210895,118.86000000000001,104.84375,-0.962020369857534,0.016689621647897557,1,0.18477312598425194,0.14285979527559056,0.3127427401574803,0.07387620472440945,0.2683726377952756,0.46830100787401574,0.12335953543307086,0.0,0.01548556692913386,0.05551179527559055,0.021916007874015746,0.007250834645669291,0.31825918897637795,0.5019684330708661,0.002447582677165354,0.013385826771653543,0.019658818897637795,0.006240905511811023
160,2023-06-16,124.02,128.41,123.53,125.49,299166199,35.79457972106711,-37.1408553864824,-59.69017024698364,121.90599999999999,106.00625,-0.9594268218162066,0.03060004781257475,1,0.17970293069306933,0.15033740594059405,0.33010785148514854,0.16561213861386137,0.26016022772277225,0.4599429603960396,0.17600180198019802,0.0015694950495049504,0.022371524752475246,0.04233851485148515,0.028807168316831687,0.018200455445544553,0.3467508613861386,0.4647806732673267,0.01003788118811881,0.005539841584158416,0.0047084851485148516,0.0015694950495049504
161,2023-06-23,124.97,130.84,123.85,129.33,271350140,37.833247706355266,-33.19768180515834,-54.39167255861858,124.522,107.30325,-0.9568966091865914,0.007964122786669803,1,0.16243988372093024,0.15569543023255814,0.3855201046511628,0.08830172093023256,0.21212618604651162,0.40808462790697675,0.15204867441860465,0.005249930232558139,0.025885930232558137,0.07549833720930232,0.017552616279069767,0.032685860465116276,0.32495938372093025,0.49313393023255814,0.003686488372093023,0.023754162790697673,0.0018432441860465115,0.003686488372093023
162,2023-06-30,129.33,131.49,127.1,130.36,254051480,38.39826074192165,-29.647814391811465,-49.44290092525716,126.572,108.94075000000001,-0.9578053335663815,-0.004449217551396267,0,0.19802979207920793,0.1930478712871287,0.32541376237623765,0.08684146534653464,0.2284770594059406,0.48772051485148515,0.12204142574257425,0.004470237623762376,0.016925980198019802,0.06593585148514851,0.024846762376237622,0.021216772277227725,0.2990559504950495,0.5222064158415842,0.0015694950495049504,0.019566237623762375,0.012330871287128712,0.003138990099009901
163,2023-07-07,130.82,131.85,127.37,129.78,146850293,38.187785886847124,-26.574980214496264,-44.869316783104985,127.67800000000003,110.56975,-0.9577945729375341,0.03775620280474645,1,0.15663813513513514,0.1375407117117117,0.2977933513513513,0.10900893693693695,0.2457313873873874,0.5433172252252252,0.13912480180180178,0.001428099099099099,0.02320893693693694,0.07170741441441442,0.02621192792792793,0.022742423423423423,0.3724838468468468,0.4844701171171171,0.006923711711711712,0.009545261261261262,0.0,0.005495612612612612
164,2023-07-14,129.07,136.65,125.915,134.68,281521569,41.123948550006574,-23.47375708167671,-40.59020484281933,129.928,112.62875000000001,-0.9558719933945603,-0.03474903474903479,0,0.14459308799999998,0.13068591200000002,0.317562072,0.17605763200000002,0.240018992,0.494547576,0.105619016,0.001268152,0.022285712,0.09535236000000001,0.03281904,0.011752711999999998,0.345988128,0.49361898400000004,0.01172256,0.010285712,0.01387628,0.002536304
165,2023-07-21,134.56,135.99,128.415,130.0,351078241,39.20828971684675,-21.149849988081,-36.702133871871666,130.83,114.38375,-0.9588737741221133,0.017000000000000126,1,0.14930055555555555,0.10839398989898989,0.2907749797979798,0.10810626262626262,0.22272722222222222,0.4540548787878788,0.144781101010101,0.00320240404040404,0.03080810101010101,0.07239056565656565,0.027272747474747474,0.010624707070707071,0.43977379797979793,0.4789561616161616,0.008199080808080808,0.0230639797979798,0.008497050505050504,0.003139828282828283
166,2023-07-28,130.305,133.01,126.11,132.21,237746327,40.61508404765569,-18.91180482941678,-33.144068063380686,131.406,116.45775,-0.9607941403238243,0.05566901142122371,1,0.16605005263157893,0.12980382456140352,0.2867170263157895,0.12421674561403509,0.2923558245614035,0.48219794736842103,0.10814533333333334,0.013639754385964912,0.019987473684210527,0.07027984210526315,0.023203850877192983,0.004171552631578947,0.4757384912280702,0.4721803859649123,0.002339456140350877,0.013847114035087722,0.018245877192982454,0.012249236842105262
167,2023-08-04,133.2,143.63,126.41,139.57,379520261,45.16607338741958,-16.35570899480048,-29.786396249664648,133.248,118.48875000000001,-0.9589432377097404,-0.008311241670846181,0,0.14167568322981366,0.15168380124223602,0.30562132298136646,0.12767044720496895,0.251597099378882,0.5651924658385094,0.1240608944099379,0.004922950310559006,0.0464211801242236,0.08834662732919255,0.02985803105590062,0.012989453416149066,0.6449805155279503,0.42364678260869565,0.002953770186335404,0.0360692049689441,0.005548614906832298,0.00787672049689441
168,2023-08-11,140.99,142.54,137.0,138.41,274775193,44.58611852163666,-14.259215574576302,-26.680960114646982,134.97400000000002,120.50275000000002,-0.9585707957184934,-0.03749729065818941,0,0.1635244705882353,0.1729459243697479,0.3411268067226891,0.06283250420168067,0.23411357142857142,0.4365510420168067,0.1255701680672269,0.0037940672268907565,0.01786714285714286,0.059883932773109244,0.021648655462184873,0.024610176470588236,0.5852176218487395,0.5212284033613445,0.009100840336134454,0.019687865546218486,0.00133209243697479,0.00532836974789916
169,2023-08-18,138.3,141.2778,131.15,133.22,228457906,41.98832593907031,-12.86818266044537,-23.918404623806662,134.682,121.99925,-0.9615795029157126,0.0003002552169344419,1,0.17672670192307693,0.157588125,0.28893131730769234,0.07074280769230769,0.2347755673076923,0.5222916153846154,0.15144224038461537,0.004513096153846153,0.013782057692307694,0.07740382692307693,0.026602567307692306,0.037798096153846154,0.5145449423076923,0.4871794038461538,0.007492663461538461,0.008814105769230769,0.0015242211538461538,0.0030484423076923076
170,2023-08-25,133.74,136.775,130.58,133.26,204972331,42.01636655502355,-11.628505218770755,-21.460424742799482,135.334,123.55924999999999,-0.959515252414472,0.03647005853219287,1,0.22806363333333332,0.21430832222222224,0.32439355555555555,0.07983021111111112,0.2623279777777778,0.5291737777777777,0.10121690000000001,0.0052151333333333326,0.019365077777777778,0.08177246666666667,0.010846555555555555,0.03326403333333333,0.44680811111111113,0.5151057555555556,0.012573611111111112,0.009365077777777777,0.018447355555555555,0.0
171,2023-09-01,133.78,139.96,131.85,138.12,208664368,45.4654585502065,-10.137037078213496,-19.195747209882285,136.516,125.33975000000001,-0.9571441869124081,0.0007964089197798341,1,0.1963380576923077,0.1827825192307692,0.35290125961538465,0.09450773076923077,0.22932683653846153,0.46005145192307695,0.12355762499999999,0.016528163461538462,0.0038461538461538464,0.05560895192307692,0.008653846153846154,0.023653192307692306,0.47748110576923075,0.569070423076923,0.0010401826923076922,0.00993589423076923,0.008088538461538461,0.006037317307692307
172,2023-09-08,137.73,138.8519,133.16,138.23,169287086,45.54441414071615,-8.844211189421202,-17.125440005790068,136.248,126.90325,-0.9568446620128127,0.015626130362439428,1,0.1527248117647059,0.11957690588235295,0.3126734823529412,0.09506691764705882,0.2805881647058823,0.46130508235294115,0.13019602352941176,0.005594788235294117,0.024901964705882355,0.04588234117647059,0.03058823529411765,0.04058011764705882,0.35225016470588233,0.4766665882352941,0.004237823529411764,0.011176470588235293,0.00731395294117647,0.007386835294117646
173,2023-09-15,138.75,145.86,138.64,140.39,326841086,47.1621301029684,-7.558216989490802,-15.211995402530215,136.64399999999998,128.65025,-0.9564421498757396,-0.08027637296103696,0,0.213235688,0.20425355199999998,0.353742592,0.07046556799999999,0.239466616,0.473152888,0.10306664,0.001268152,0.021866672,0.08239998400000001,0.016266664,0.028441303999999997,0.430805528,0.520399944,0.00288172,0.016533336,0.001268152,0.003804456
174,2023-09-22,140.48,141.75,128.52,129.12,280817356,40.41582294571865,-7.363569488240586,-13.64231021967229,135.824,129.8235,-0.9597282781593278,-0.015489467162329573,0,0.19008328333333332,0.16889253333333334,0.3278936333333334,0.10770359166666667,0.25007928333333335,0.49520015,0.12160709166666667,0.0026419833333333332,0.036329375,0.07271824166666667,0.019246033333333336,0.056031000000000004,0.37143207500000003,0.48063483333333334,0.008176474999999999,0.019384933333333337,0.005689075,0.005232341666666666
