,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
85,2022-01-07,177.83,182.94,171.03,172.17,482162362,62.9941952802531,8.343739363288734,5.983584429348478,175.32199999999997,156.5405,-0.20924998851788912,0.005227391531625658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2022-01-14,169.08,177.18,168.17,173.07,422454950,63.540137971235225,8.354548099470776,6.457777163372938,174.046,157.764,-0.209075952837949,-0.061593574854105215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2022-01-21,171.51,172.54,162.3,162.41,397684401,53.476801264971144,7.417437586798883,6.6497092480581275,172.29999999999998,158.1695,-0.284568961719748,0.04876547010652055,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2022-01-28,160.02,170.35,154.7,170.33,688670659,58.70918904966866,7.230499862206386,6.765867370887779,171.10999999999999,159.2375,-0.278904364760171,0.012094170140315663,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2022-02-04,170.16,176.2399,169.51,172.39,458553231,59.970260916939,7.1659703074720085,6.845887958204625,170.074,160.554,-0.27080072754959605,-0.021753001914264214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2022-02-11,172.86,176.65,168.04,168.64,412902045,56.58246662848723,6.7346041855864485,6.823631203680991,169.368,161.64000000000001,-0.3160840295238868,-0.007945920303605192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2022-02-18,167.37,173.34,166.19,167.3,364011266,55.37859212230148,6.212997062336086,6.70150437541201,168.214,162.8725,-0.34602454851067155,-0.014644351464435212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2022-02-25,164.98,166.69,152.0,164.85,413588646,53.151880649711906,5.538085532013582,6.468820606732325,168.702,163.97,-0.3663027600522796,-0.010191082802547768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2022-03-04,163.06,168.91,161.97,163.17,418753837,51.61916739865394,4.812179512165329,6.137492387818926,167.26999999999998,164.88649999999998,-0.3860249849488261,-0.051725194582337375,0,-0.10253766666666667,-0.0801384,0.1076988,0.2682956666666667,0.43396819999999997,0.6631014000000001,0.23396820000000002,0.010567933333333333,0.08730153333333333,0.08396826666666665,0.07285713333333334,0.010567933333333333,0.34387306666666667,0.0673016,0.06666653333333333,0.020634933333333334,0.0,0.0
94,2022-03-11,163.36,165.02,154.5,154.73,521334165,44.652766048308116,3.5153337186982867,5.613060653994799,163.738,165.1885,-0.4089311635724654,0.05978155496671622,1,-0.013408212244897959,-0.009296261224489797,0.28173924897959185,0.09560012244897959,0.5251408653061225,0.38025735510204084,0.17003884897959182,0.0019410489795918368,0.041807591836734694,0.07827015510204081,0.023168126530612246,0.011213995918367347,0.28854043265306123,0.14065108571428572,0.009729665306122449,0.020923232653061223,0.031155820408163268,0.0006470163265306123
95,2022-03-18,151.45,164.48,150.1,163.98,501667481,52.25753923453664,3.197117399387082,5.129872003073256,162.80599999999998,165.89749999999998,-0.38641721234798876,0.06549579216977697,1,-0.030635990610328637,-0.03358953521126761,0.28061148826291077,0.1312545117370892,0.543561309859155,0.4978332957746479,0.16390562441314555,0.0014884413145539906,0.026425225352112676,0.09833442253521127,0.036910356807511736,0.008872478873239437,0.27942987323943663,0.10467246009389672,0.004552779342723004,0.026190474178403755,0.025866413145539908,0.001459356807511737
96,2022-03-25,163.51,175.28,163.015,174.72,438484780,59.25735756656694,3.7681203697342767,4.85752167640546,164.29000000000002,167.0695,-0.35458608843411765,-0.0023466117216116578,0,-0.01521404721030043,0.000516472103004293,0.33138592703862657,0.09463728755364807,0.55314730472103,0.4530443175965665,0.17904145493562232,0.0027213562231759654,0.03483548068669528,0.09420598712446353,0.023748214592274677,0.012121944206008583,0.24793584549356223,0.09878395278969956,0.006308360515021459,0.016237489270386266,0.017375982832618025,0.0
97,2022-04-01,172.17,179.61,171.94,174.31,465395123,58.90231648934508,4.139839273912457,4.71398519590686,166.182,168.2855,-0.3664910049064146,-0.024209741265561302,0,-0.009138281481481481,-0.010172929629629629,0.3288540555555555,0.10183205185185186,0.550096937037037,0.4510592,0.1538623962962963,0.006244155555555556,0.030652551851851853,0.10046734444444445,0.024664903703703705,0.006976455555555555,0.24519530370370368,0.12157844444444445,0.004110511111111111,0.018677251851851852,0.015316703703703704,0.0017613222222222222
98,2022-04-08,174.57,178.49,169.2,170.09,390677922,55.23408477704432,4.047256201414882,4.580639397008465,167.566,168.7625,-0.39131835098768963,-0.028220353930272224,0,-0.007808151832460733,-0.004919706806282721,0.29196858638743456,0.12368240314136127,0.5055471884816753,0.49838894764397906,0.17046867539267016,0.00248982722513089,0.040451256544502615,0.10615804188481676,0.029892795811518325,0.006607104712041885,0.3091086910994764,0.1275367329842932,0.004683659685863874,0.019945151832460734,0.020373811518324604,0.0008299424083769633
99,2022-04-14,168.71,171.27,165.04,165.29,297460188,51.31921047593763,3.545691045453367,4.373649726697446,169.678,169.1865,-0.42964113181504493,-0.02117490471292882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2022-04-22,163.92,171.53,161.5,161.79,376576076,48.61351347253236,2.8331178771592533,4.065543356789807,169.24,169.184,-0.45604007665669233,-0.025588726126460126,0,-0.044874205741626795,-0.048333492822966506,0.2571828133971292,0.12164033014354067,0.5417976315789473,0.3786190430622009,0.16245156937799043,0.0015169282296650718,0.038368650717703345,0.07991568899521531,0.04642286602870813,0.007410224880382775,0.49838305263157895,0.12042604306220095,0.023782775119617225,0.010617454545454545,0.02106783732057416,0.0015169282296650718
101,2022-04-29,161.12,166.2,155.38,157.65,540082324,45.55406388799584,1.912291401975466,3.634892965826939,165.826,168.094,-0.4919923951922147,-0.002346971138598164,0,-0.0742582255892256,-0.059843845117845115,0.27251165656565657,0.14851207744107744,0.5159370875420876,0.515498606060606,0.1314253265993266,0.0080060101010101,0.04197530976430977,0.09478112457912458,0.04169472727272727,0.005769195286195287,0.5623307407407407,0.16015709090909092,0.005620558922558923,0.014029181818181819,0.015925649831649832,0.005850215488215489
102,2022-05-06,156.71,166.48,153.27,157.28,566193362,45.279794834678704,1.1395379937605128,3.135821971413654,162.42000000000002,167.401,-0.5065415869231011,-0.0646617497456764,0,-0.07373750364963504,-0.07602555474452555,0.27172295620437953,0.1608273211678832,0.48917269343065695,0.4938913138686132,0.15231140145985403,0.0011570729927007299,0.047323598540145985,0.0959853795620438,0.044160591240875915,0.022277934306569342,0.2965488102189781,0.15693427737226276,0.0046282919708029195,0.01411192700729927,0.021520919708029197,0.0011570729927007299
103,2022-05-13,154.925,156.74,138.8,147.11,686227375,38.430717285750305,-0.2901638274194056,2.4506248116470424,157.824,165.9425,-0.5378404699820929,-0.06471347970906127,0,-0.07510594672131148,-0.06941065573770491,0.2848075532786885,0.21745326639344262,0.5174667459016393,0.5087499549180328,0.17525365983606558,0.003847229508196721,0.04028102049180328,0.09253509426229507,0.026141676229508196,0.011544627049180326,0.2779223155737705,0.1260050286885246,0.008624971311475408,0.022316545081967214,0.06176095901639344,0.006471290983606557
104,2022-05-20,145.55,149.77,132.61,137.59,548244690,33.3459466955626,-2.1664240710512956,1.5272150351073748,152.28400000000002,163.94350000000003,-0.5554586281541791,0.0875790391743585,1,-0.086537538071066,-0.07382165989847715,0.3001143401015229,0.190325192893401,0.5028280659898478,0.5598876345177665,0.14944400507614214,0.0023825482233502536,0.05181289847715736,0.12313267005076142,0.02634759390862944,0.015663558375634518,0.3342121472081218,0.13167749746192894,0.009595477157360406,0.014757065989847717,0.01837080203045685,0.004023324873096447
105,2022-05-27,137.79,149.68,137.14,149.64,495921758,43.53049229032768,-2.6504863807794266,0.6916747519300146,149.854,162.817,-0.5324188357341499,-0.02846832397754606,0,-0.06375546634615384,-0.07598925961538462,0.29871540865384616,0.16309911057692308,0.5782165192307692,0.44183003846153845,0.13158192788461537,0.0030186586538461535,0.03326464903846154,0.08566847596153847,0.03374541826923077,0.009085759615384615,0.24211016346153846,0.12493129326923078,0.016833110576923077,0.012591572115384616,0.03535208653846154,0.0038105528846153845
106,2022-06-03,149.07,151.74,144.46,145.38,338923395,41.13740145888018,-3.3393615649734727,-0.11453251145068288,147.4,161.4325,-0.5526080935528543,-0.05674783326454813,0,-0.04013218493150685,-0.026959232876712327,0.32025021232876716,0.12123945890410959,0.5532778287671233,0.48652660958904115,0.16058378082191782,0.006514479452054795,0.040606657534246575,0.08992169863013698,0.023026746575342465,0.013987410958904108,0.2543386095890411,0.1175472602739726,0.013372301369863013,0.015035876712328769,0.021047123287671235,0.0010857465753424658
107,2022-06-10,147.03,149.8697,137.06,137.13,354396344,36.9059354650103,-4.4991428452967455,-0.9914545782198955,143.37,160.1685,-0.5619549592716819,-0.04061839130751832,0,-0.05238512173913044,-0.035596373913043475,0.34340350434782607,0.18079579999999998,0.5518840173913043,0.4472540260869565,0.13253620869565216,0.0013784260869565217,0.03159421304347826,0.0847826,0.026086969565217392,0.023041234782608694,0.20023352173913045,0.1580434608695652,0.01456925652173913,0.015072465217391305,0.01938506956521739,0.0027568521739130434
108,2022-06-17,132.87,137.34,129.04,131.56,541006195,34.33783043366407,-5.80086159375179,-1.9533359813262745,140.26,158.23,-0.5187298800117062,0.0767710550319245,1,-0.052882286486486484,-0.04572519459459459,0.34334057837837834,0.22250877837837837,0.5485327675675675,0.477263654054054,0.14312738378378378,0.0034274378378378375,0.037992275675675674,0.10655082162162163,0.02898327027027027,0.010118756756756756,0.2408056162162162,0.10925351351351352,0.0017137189189189187,0.025559843243243247,0.05227911351351351,0.0017137189189189187
109,2022-06-24,133.42,141.91,133.32,141.66,315960327,42.19287727479483,-5.948922019535644,-2.7524531889681487,141.07399999999998,156.6935,-0.50987786734941,-0.01927149512918247,0,-0.0019682785714285715,0.010263342857142857,0.28862515714285714,0.13334302857142857,0.5306122,0.4569618142857143,0.13811222142857144,0.0011322785714285714,0.04454082142857143,0.12989792857142857,0.03311225,0.00896972857142857,0.25316655714285713,0.11477889285714285,0.004674178571428571,0.008945578571428572,0.051779085714285716,0.0011322785714285714
110,2022-07-01,142.695,143.49,133.7737,138.93,373781666,40.7730588693764,-6.2149075722775535,-3.44494406563003,138.932,155.208,-0.5001978630787496,0.05837472108255937,1,-0.053642733668341706,-0.037682698492462315,0.3023873266331658,0.14387936180904523,0.5150394120603015,0.517690296482412,0.1677195175879397,0.01191753768844221,0.03899256783919598,0.1030629095477387,0.02132089447236181,0.017265155778894474,0.2684725879396985,0.1303660753768844,0.008539457286432161,0.023498457286432163,0.03866359798994975,0.0007965778894472362
111,2022-07-08,137.77,147.55,136.93,147.04,278295402,46.5294608391883,-5.705524087134847,-3.8970600699309936,139.26399999999998,154.195,-0.3585761647181993,0.02128672470076176,1,-0.0508999375,-0.023928515625,0.282846609375,0.121256796875,0.54652153125,0.45610640625,0.123995515625,0.0012384296875,0.034933039062500004,0.1139694765625,0.026339304687500002,0.0061921484374999995,0.2263339921875,0.132849671875,0.007527234375,0.021391375,0.039502359375,0.0
112,2022-07-15,145.67,150.86,142.1201,150.17,366480107,48.605596858958464,-4.991727634819256,-4.115993582908646,141.87199999999999,153.46099999999998,-0.39384031646080575,0.026103749084371186,1,0.12635856129032258,0.10818127741935483,0.27176605161290324,0.16374485161290322,0.5143931741935484,0.5712004387096774,0.1401996516129032,0.004090812903225806,0.03987709677419355,0.13105987096774194,0.034285709677419354,0.014772516129032258,0.382229335483871,0.11041471612903225,0.015135,0.029769587096774193,0.012767077419354837,0.006096251612903225
113,2022-07-22,150.74,156.28,146.7,154.09,360988692,51.16309756976159,-4.06289306238034,-4.105373478802985,146.378,153.007,-0.3617082970879416,0.054643390226490896,1,0.11455821171171171,0.09205205405405405,0.25011504054054057,0.14735056306306304,0.5264156441441441,0.5160614594594595,0.15464390090090088,0.001428099099099099,0.059373653153153155,0.12326251801801802,0.0517159954954955,0.006976292792792793,0.49781758108108104,0.07288715765765764,0.0026294414414414417,0.011700986486486487,0.01802857207207207,0.012660783783783783
114,2022-07-29,154.01,163.63,150.8,162.51,370548915,56.20438306233168,-2.617191980698749,-3.807737179182138,150.548,153.39600000000002,-0.3935967759991045,0.017475847640145314,1,0.09602080782918149,0.10514708185053381,0.2996522775800712,0.22607467259786476,0.5325198718861209,0.5135734128113879,0.1407642491103203,0.008940359430604982,0.043967128113879005,0.08572274733096086,0.0456871743772242,0.008546683274021352,0.5253307117437722,0.1327571387900356,0.0035384021352313165,0.018581597864768686,0.024987448398576514,0.008461868327402134
115,2022-08-05,161.01,167.19,159.63,165.35,322415021,57.78719151806212,-1.2281419368661943,-3.291818130718949,155.832,153.4645,-0.4153111739745403,0.04082249773208346,1,0.13163097402597404,0.11204181818181817,0.2563205974025974,0.11864794155844155,0.5274581883116883,0.5379245974025975,0.1520253051948052,0.002058688311688312,0.059709331168831176,0.10061839610389611,0.046938766233766235,0.007859512987012986,0.4188746688311688,0.09726342207792207,0.007124954545454545,0.01598638961038961,0.016934194805194806,0.007859512987012986
116,2022-08-12,166.37,172.17,163.25,172.1,318856922,61.36147028718909,0.41260259248255693,-2.550933986078648,160.844,153.33350000000002,-0.391808318903064,-0.0033701336432305773,0,0.1324783641304348,0.11096042934782609,0.21882772826086958,0.1996028152173913,0.5458462173913043,0.5286125706521739,0.1439440706521739,0.004273913043478261,0.04204191847826087,0.09303828804347826,0.04666148913043478,0.001723032608695652,0.3923321847826087,0.11459625,0.005915478260869566,0.013871641304347827,0.022310978260869564,0.007719978260869564
117,2022-08-19,171.52,176.15,171.3101,171.52,322647151,60.88442535169599,1.6471163679839549,-1.7113239152661277,165.11399999999998,153.19400000000002,-0.4066489085688587,-0.04605876865671643,0,0.12672292777777777,0.11248793333333332,0.25451678888888885,0.14692724444444444,0.5022618666666666,0.4989098444444444,0.14439151111111112,0.0026075666666666663,0.03920635,0.11365077777777777,0.049391533333333335,0.0026419833333333332,0.34134775,0.12735447777777778,0.0026419833333333332,0.023743383333333333,0.025947577777777776,0.0017613222222222222
118,2022-08-26,169.69,171.05,163.56,163.62,307194601,54.652047821729575,1.9653580283570022,-0.9759875265415017,167.02,152.8705,-0.47241479379615003,-0.0477325510328811,0,0.12749538181818182,0.10604234545454545,0.21699890303030303,0.15331992727272728,0.5362192787878788,0.5174460181818181,0.14581526060606062,0.0038428848484848483,0.0269264,0.09460315757575759,0.0525829696969697,0.00668750303030303,0.28076211515151517,0.12137081818181819,0.0035344303030303025,0.022481963636363636,0.01835650909090909,0.005618490909090909
119,2022-09-02,161.145,162.9,154.67,155.81,389809404,49.28126027491332,1.5692754770441013,-0.4669349258243811,165.68,152.3965,-0.49364661531961906,0.010012194339259262,1,0.08566783152173914,0.05179933152173913,0.2517094456521739,0.20766240217391305,0.5609600869565218,0.5474981467391304,0.16105069565217392,0.010304527173913043,0.024999999999999998,0.10489127717391304,0.035054347826086955,0.008565304347826087,0.24618916847826086,0.10398547826086955,0.004621923913043478,0.009057978260869565,0.02251545108695652,0.001723032608695652
120,2022-09-09,156.47,157.82,152.68,157.37,313749966,50.331221500107645,1.365515353057674,-0.10044487004797009,164.084,152.1755,-0.5065069459688294,-0.0423841901251828,0,0.11265108040201005,0.11252849748743719,0.38267545728643215,0.13927347236180904,0.6293969447236181,0.3968280301507538,0.15368506532663315,0.0007965778894472362,0.02479061809045226,0.07035174874371859,0.026549412060301508,0.006310361809045225,0.21681239195979898,0.08752091959798995,0.002136768844221105,0.00770519095477387,0.019401381909547738,0.00398288944723618
121,2022-09-16,159.59,164.26,148.37,150.7,568337936,45.9510955707054,0.6582330296716634,0.05129070989595662,159.804,151.828,-0.5260111970812102,-0.0017916390179162356,0,0.12678328761061947,0.13348037168141594,0.32161071238938055,0.1984439203539823,0.5796248938053098,0.4360518274336283,0.13220603097345132,0.0,0.05086386725663717,0.10809100884955751,0.03368099115044248,0.013690300884955752,0.17707391150442478,0.08154232743362833,0.0073962123893805305,0.013990730088495575,0.03263647787610619,0.0019977610619469027
122,2022-09-23,149.31,158.74,148.56,150.43,473155533,45.777426247659605,0.07505476457237137,0.05604352083123957,155.586,151.4855,-0.5462141779788838,-0.08130027255201766,0,0.08681018079096045,0.09810858192090395,0.30301645762711865,0.17247034463276836,0.5768495649717514,0.45482487570621466,0.12986276836158192,0.002686762711864407,0.03504170056497175,0.11357275141242938,0.041350548022598875,0.011850265536723165,0.23527118079096046,0.09332793785310733,0.0030135367231638416,0.009994621468926554,0.020325593220338983,0.0035823502824858756
123,2022-09-30,149.66,154.72,138.0,138.2,577537048,38.65150489023402,-1.3583191441472309,-0.2268290121644545,150.502,151.04,-0.5920897284533648,0.013675832127351795,1,0.048709239837398374,0.04381318699186992,0.3128004552845528,0.1916879674796748,0.5374757520325203,0.5207310609756097,0.14980639024390244,0.013246837398373982,0.03964382113821138,0.10563296341463414,0.05963026829268293,0.007584451219512195,0.23721789837398374,0.09425085365853658,0.003221930894308943,0.013559817073170732,0.011537329268292682,0.010929382113821138
124,2022-10-07,138.21,147.54,137.685,140.09,435940423,40.200698841597685,-2.315084239079738,-0.6444800575475111,147.358,151.165,-0.5994223950589043,-0.012206438717967116,0,0.11171887192118225,0.09694215763546798,0.280786157635468,0.14073800492610836,0.593924408866995,0.4362189113300493,0.16108369950738916,0.0007808817733990147,0.03284071921182266,0.09934316256157635,0.026600985221674877,0.013981,0.20960965024630543,0.07545154187192119,0.0026275665024630543,0.010755334975369459,0.015618285714285715,0.005435655172413793
125,2022-10-14,140.42,144.52,134.37,138.38,424188362,39.235319367913654,-3.1747140514732735,-1.1505268563326636,143.56,150.602,-0.6086870457823148,0.0642433877727997,1,0.09928295714285713,0.07147556190476191,0.28632219523809527,0.15970244285714286,0.5876303523809524,0.4016682380952381,0.17374147142857144,0.0015097047619047619,0.03612245714285714,0.08350339523809525,0.03239229523809524,0.009247261904761904,0.30045024285714284,0.07715418571428571,0.0020397380952380953,0.009455780952380952,0.014537047619047618,0.0052544666666666665
126,2022-10-21,141.065,147.8479,140.27,147.27,397216487,46.436792829942085,-3.102860325553962,-1.5409935501769234,142.874,150.6965,-0.5955343165526901,0.0575134107421742,1,0.10486873660714287,0.10322940178571428,0.27965341071428573,0.12349654464285716,0.5620003973214286,0.42795836160714285,0.1498724375,0.009089138392857143,0.03484270535714286,0.10835458928571429,0.047789129464285714,0.010578794642857143,0.39250599107142853,0.08409862946428572,0.0037311249999999996,0.013042089285714287,0.015504982142857143,0.004218388392857143
127,2022-10-28,147.185,157.5,144.13,155.74,513092901,52.243965445652336,-2.3355349240439125,-1.6999018249503213,143.936,151.627,-0.5940888240200166,-0.11146783100038538,0,0.09567477586206898,0.10922154827586207,0.3265371724137931,0.14920073448275864,0.5766009482758621,0.4696700413793103,0.14746302758620689,0.01448590344827586,0.036600993103448276,0.0925779827586207,0.03292282413793104,0.016932327586206896,0.5438224586206897,0.10740556551724138,0.002335355172413793,0.0064285724137931035,0.028122544827586207,0.005444810344827586
128,2022-11-04,153.155,155.45,134.38,138.38,510660451,42.155906919454544,-3.0925815761480635,-1.9784377751898699,143.972,151.96800000000002,-0.6408606057460227,0.08180372886255238,1,0.08933601408450705,0.0743260469483568,0.2989186854460094,0.17348642253521127,0.6273864882629108,0.4834582957746479,0.12112673239436621,0.0029477981220657275,0.024256652582159626,0.06870107511737089,0.043896713615023474,0.015822906103286384,0.35796249765258215,0.10602500938967137,0.004995281690140845,0.008607197183098592,0.01942061971830986,0.004465323943661972
129,2022-11-11,137.11,150.01,134.5933,149.7,461034592,49.06287260257194,-2.747446257128246,-2.1322394715775452,145.894,152.36999999999998,-0.5959077903147438,0.010621242484969873,1,0.07100916352201257,0.04954622641509434,0.2731362327044025,0.22209612578616353,0.5976489685534591,0.5058313710691824,0.1710242389937107,0.0009969748427672955,0.016726559748427672,0.08748127044025157,0.0348607358490566,0.005903924528301886,0.3506561383647799,0.07333033333333333,0.0,0.018927830188679245,0.0744444968553459,0.002990924528301887
130,2022-11-18,148.97,153.59,146.15,151.29,382679685,49.9665718555476,-2.3188935569602904,-2.169570288654094,148.476,152.988,-0.6440570299265952,-0.021019234582589585,0,0.11443986627906977,0.08720601744186046,0.2733640348837209,0.11551776744186047,0.5817829011627907,0.4164836104651163,0.1307170348837209,0.0009216220930232557,0.03217055232558139,0.10649223255813953,0.01734495930232558,0.015865372093023255,0.2308515465116279,0.1106588953488372,0.004608110465116278,0.020833343023255815,0.03818999418604651,0.0027648662790697677
131,2022-11-25,150.16,151.83,146.925,148.11,204025457,48.12750506752733,-2.210381970709477,-2.177732625065171,148.644,153.04149999999998,-0.6667566655416807,-0.0020255215718048003,0,0.09566591082802547,0.0953455414012739,0.31452600636942674,0.12527138853503186,0.5864118280254778,0.48512271337579616,0.14214433757961784,0.007067726114649681,0.015498936305732486,0.10021228025477708,0.02048831847133758,0.0028757579617834394,0.19894679617834393,0.130467050955414,0.0020193503184713375,0.004777070063694267,0.018719458598726115,0.007067726114649681
132,2022-12-02,145.14,149.13,140.355,147.81,401189067,47.948209661847955,-2.124107856459318,-2.1670076713440003,147.058,152.9235,-0.6784152470465374,-0.03822474798728104,0,0.05800166141732283,0.03493296062992126,0.3627352519685039,0.1091233188976378,0.6048930826771654,0.4000746496062992,0.15266212598425197,0.00681621653543307,0.029236964566929133,0.06375138582677164,0.030943000000000002,0.011016944881889763,0.20529905511811025,0.10659914566929134,0.00500503937007874,0.011914133858267718,0.014381850393700787,0.005389307086614174
133,2022-12-09,147.77,150.9199,140.0,142.16,341500071,44.579793505426245,-2.483020070577169,-2.230210151190634,147.814,152.327,-0.7142397684329018,-0.05381260551491285,0,0.08157595833333334,0.048864412037037036,0.3065217037037037,0.11877448148148148,0.6291004861111111,0.4508995185185185,0.15726407870370368,0.002172972222222222,0.027788800925925925,0.08859125462962963,0.02802028240740741,0.0022016527777777776,0.21704390740740742,0.059887560185185186,0.0027024814814814815,0.009347439814814815,0.008256509259259259,0.003640740740740741
134,2022-12-16,142.7,149.9692,133.73,134.51,505728804,40.43754804394977,-3.346178983967775,-2.453403917746062,144.77599999999998,150.927,-0.7305650702081206,-0.01970113746189861,0,0.09836754482758621,0.08293786206896551,0.33191033793103447,0.19965700689655172,0.6074383793103448,0.4630017862068966,0.13157632413793102,0.005257496551724138,0.03134646206896552,0.0893924275862069,0.036288993103448276,0.0043729379310344825,0.19419582068965519,0.08766829655172413,0.0032797034482758623,0.016289,0.015791310344827586,0.0021864689655172413
135,2022-12-23,135.11,136.81,129.64,131.86,384620427,39.082817974714004,-4.195706007462206,-2.8018643356892907,140.89000000000001,149.2525,0.09011243386243395,-0.014636735932049172,0,0.09025694444444445,0.06503212345679013,0.30157779629629633,0.13306427777777777,0.5160052345679013,0.5055566049382716,0.15643735802469136,0.01731172222222222,0.044297475308641976,0.11384477160493826,0.03370077777777778,0.003875808641975308,0.3007259814814815,0.1258818024691358,0.0029355370370370373,0.009832450617283951,0.020021024691358025,0.0029355370370370373
136,2022-12-30,131.38,131.41,125.87,129.93,307184140,38.08216002831648,-4.967435658263099,-3.2349786002040526,137.254,147.14399999999998,0.1600892857142857,-0.002385900100053906,0,0.0866236875,0.06370967045454545,0.26763831818181816,0.1282341590909091,0.5028002670454546,0.5786359715909092,0.16757301136363636,0.00533365909090909,0.05147456818181818,0.10081165909090908,0.03670184659090909,0.011657392045454545,0.24047222159090909,0.12448590340909091,0.003179960227272727,0.01615259659090909,0.017825642045454546,0.002702028409090909
137,2023-01-06,130.28,130.9,124.17,129.62,369948527,37.91424434873499,-5.540187542414657,-3.6960203886461738,133.616,145.049,0.2132160239610632,0.03965437432494978,1,0.08772219889502762,0.04340956906077348,0.2957119281767956,0.1080710773480663,0.5435148011049723,0.47979004419889504,0.19406730939226519,0.0008757955801104972,0.04158115469613259,0.10576161325966851,0.033478027624309396,0.012885729281767956,0.24275285082872927,0.07307285082872929,0.003759011049723757,0.00852407182320442,0.013203867403314917,0.0026273867403314916
138,2023-01-13,130.465,134.92,128.12,134.76,333335284,42.44565965169194,-5.515760243189646,-4.059968359554869,132.13600000000002,143.606,0.20021375133594566,0.02307806470762852,1,0.11337821800947867,0.07949262085308058,0.34342608530805685,0.14110396208530807,0.5564319194312796,0.4368290947867299,0.1911080758293839,0.004478289099526066,0.028785829383886255,0.08020761611374408,0.04308281516587678,0.011242071090047392,0.2894865734597157,0.07617919431279621,0.0047122796208530805,0.024204473933649287,0.022809450236966827,0.007454028436018958
139,2023-01-20,134.83,138.61,133.77,137.87,271823466,45.05856597446744,-5.185673211110895,-4.285109329866074,132.80800000000002,142.709,0.21987258892231476,0.05846086893450364,1,0.13884802941176472,0.12454967647058825,0.31443358235294117,0.13092567647058823,0.5923248882352942,0.4549409411764706,0.13477589411764707,0.007423276470588235,0.03359943529411765,0.10016804117647059,0.02575630588235294,0.006187329411764707,0.35254773529411765,0.10163863529411765,0.00495964705882353,0.01173669411764706,0.007318170588235294,0.012536594117647059
140,2023-01-27,138.12,147.23,137.9,145.93,338655715,51.237215894123544,-4.224999061065034,-4.2730872761058665,135.622,142.137,0.24758485081644865,0.05872678681559651,1,0.14282504864864864,0.1137868864864865,0.3103793081081081,0.13062216756756756,0.5574774270270271,0.5410646756756756,0.1444144,0.009261897297297298,0.04081082162162162,0.11810808648648649,0.04486486486486487,0.0008568594594594594,0.44953556216216217,0.0826125945945946,0.0034274378378378375,0.01171171891891892,0.020840983783783785,0.008535108108108107
141,2023-02-03,144.955,157.38,141.32,154.5,480249683,56.80017706297346,-2.740539267598166,-3.9665776744043266,140.536,142.327,0.29810115946899685,-0.022588996763754143,0,0.08330665648854961,0.05521600381679389,0.29079164503816796,0.20683900763358778,0.5789894122137405,0.48469782061068706,0.11353142748091603,0.0048166297709923665,0.03770447709923664,0.09368409923664123,0.03745002290076336,0.004119751908396947,0.5716713740458015,0.12892582061068703,0.005334667938931298,0.009714648854961832,0.006856164122137405,0.008470480916030533
142,2023-02-10,152.575,155.23,149.22,151.01,330758787,54.09376433131833,-1.8246743095532167,-3.5381970014341046,144.814,142.356,0.31267385257301794,0.010198000132441765,1,0.12659673255813952,0.07137688372093023,0.24698268604651163,0.13235816860465116,0.5806477965116279,0.5328990058139536,0.13733386046511628,0.004572093023255814,0.036267988372093024,0.10361293604651163,0.05022147674418605,0.0018432441860465115,0.4312531104651163,0.07153929651162791,0.006415337209302325,0.020376517441860465,0.017386191860465118,0.007233075581395349
