,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
68,2022-08-14,23174.39,25047.56,22664.69,24305.24,30077619286.84657,37.41289531394221,-5273.692829238684,-5425.175291928605,22830.158000000003,29186.351499999997,1.8214565560344678,-0.11477483867676275,0,0.09918714285714286,0.10424073684210526,0.3607962105263158,0.04369106015037594,0.16290727067669172,0.2018776165413534,0.02192982706766917,0.0,0.0012531353383458648,0.12719298496240602,0.010025067669172933,0.0011918721804511279,0.054687413533834585,0.011904766917293233,0.0011918721804511279,0.025689225563909773,0.5627547443609022,0.0
69,2022-08-21,24305.25,25211.32,20761.9,21515.61,32016009263.434933,33.61589436094202,-5156.317936230935,-5371.403820789071,22973.648,27941.764499999997,1.4656955436524037,-0.09109665029250857,0,0.07869867549668874,0.04773084437086093,0.2915776125827815,0.08407099668874173,0.11197571523178808,0.27628285099337746,0.03515452649006622,0.00209958940397351,0.00259382119205298,0.1658388509933775,0.01142384105960265,0.004453049668874172,0.06494249006622517,0.02880794701986755,0.00352226821192053,0.024999999999999998,0.5331120463576159,0.006216715231788079
70,2022-08-28,21516.7,21900.0,19520.0,19555.61,28273617081.520325,31.218571309485668,-5161.949368361835,-5329.512930303624,22368.834,26811.6025,1.5636178198326456,0.022739766235877923,1,0.07552150716332379,0.04734715759312321,0.3025263753581662,0.09980168194842406,0.1275549111747851,0.2737173553008596,0.06332377650429799,0.004335246418338109,0.004775547277936962,0.15611269914040113,0.015138489971346704,0.009380690544412606,0.07643336103151863,0.02583571919770774,0.001671702005730659,0.02273161318051576,0.5188257335243552,0.0031617134670487105
71,2022-09-04,19555.61,20576.25,19540.0,20000.3,30597230623.48952,32.39654811265325,-5072.061979081351,-5278.022740059169,21710.23,25827.711499999998,1.2338392531047107,0.09132713009304849,1,0.06646902985074628,0.04421001492537314,0.28366228358208956,0.15221874626865672,0.1746268656716418,0.3825762388059702,0.01417910447761194,0.002365955223880597,0.0037313432835820895,0.1360696567164179,0.029104477611940297,0.010189388059701493,0.04967140298507463,0.027860701492537315,0.0,0.0024875671641791048,0.5763256567164179,0.004731910447761194
72,2022-09-11,20000.3,21860.0,18510.77,21826.87,43460053550.45977,37.157386351833274,-4798.126822476057,-5182.043556542547,21440.726000000002,24946.548499999997,1.001350624010299,-0.11044597782458043,0,0.09173090517241379,0.08611090804597701,0.39244282471264363,0.07337088505747126,0.13108237068965517,0.22260119827586206,0.033860152298850574,0.00045551436781609195,0.007519158045977012,0.129645591954023,0.011829500000000001,0.003590709770114942,0.03779991379310345,0.022270112068965515,0.0012218879310344826,0.01724137643678161,0.5353443994252873,0.004468195402298851
73,2022-09-18,21826.87,22799.0,19320.01,19416.18,45784151832.43754,33.77658240007675,-4721.1315080704735,-5089.861146848133,20462.913999999997,23993.940000000002,0.7888337126062963,-0.03135529233865775,0,0.09210378835978836,0.09944671957671958,0.45188753703703705,0.12421868518518518,0.16135675925925927,0.23023727777777778,0.02656840211640212,0.0016774497354497353,0.005095740740740741,0.16532501587301587,0.015633656084656083,0.0033221216931216928,0.03240590476190476,0.02502519576719577,0.0007055502645502645,0.013693621693121693,0.5342522671957672,0.004193624338624339
74,2022-09-25,19417.45,19956.0,18125.98,18807.38,43488049829.07041,32.96095359007985,-4655.570717489794,-5003.003060976465,19921.268,23232.389000000003,0.6488676373634081,0.01326181530867121,1,0.09210378835978836,0.09944671957671958,0.45188753703703705,0.12421868518518518,0.16135675925925927,0.23023727777777778,0.02656840211640212,0.0016774497354497353,0.005095740740740741,0.16532501587301587,0.015633656084656083,0.0033221216931216928,0.03240590476190476,0.02502519576719577,0.0007055502645502645,0.013693621693121693,0.5342522671957672,0.004193624338624339
75,2022-10-02,18809.13,20385.86,18471.28,19056.8,53761170640.89073,33.6676671737698,-4531.253736636103,-4908.653196108393,19821.506,22618.7845,0.8730551258184933,0.020056882582595303,1,0.10408630416666667,0.08186650833333334,0.31881575,0.08170815416666667,0.13694444166666667,0.23534604166666667,0.057777775,0.008334295833333333,0.0020833333333333333,0.129652775,0.008472220833333332,0.0019556749999999996,0.0339058125,0.03298610833333333,0.004826024999999999,0.019583333333333335,0.5762006125,0.004546033333333333
76,2022-10-09,19057.74,20475.0,18959.68,19439.02,33498469288.87016,34.801938903726565,-4351.725689111005,-4797.267694708916,19709.25,22076.0385,0.8356968492225751,-0.009056012082913734,0,0.10612517803030304,0.06308358712121212,0.23465254924242424,0.08172485984848485,0.17121211363636363,0.33037804545454547,0.05157827651515151,0.001200901515151515,0.00946969696969697,0.15637626136363636,0.0026515151515151512,0.00240180303030303,0.0300315,0.03503787121212121,0.002585943181818182,0.005492424242424242,0.5506267689393939,0.0029111060606060606
77,2022-10-16,19439.96,19951.87,18190.0,19262.98,31973285240.12004,34.509247504152995,-4175.520572798054,-4672.918270326743,19196.472,21565.7825,1.0188543987658174,0.01595910913057086,1,0.04880829184549356,0.030209738197424892,0.320052643776824,0.10954041630901287,0.19170242060085835,0.16328221459227468,0.048998562231759656,0.002014429184549356,0.009298995708154508,0.21423460944206008,0.009656648068669527,0.0006803390557939914,0.036136914163090124,0.012517879828326181,0.0009285751072961373,0.011444922746781116,0.4077305364806867,0.002014429184549356
78,2022-10-23,19262.98,19706.66,18650.0,19570.4,27726087449.710503,35.52895745160829,-3965.3603184469066,-4531.406679950776,19227.316,21048.341999999997,0.7906476485534664,0.05401422556513902,1,0.09218870539419087,0.07046097925311204,0.2958216763485477,0.0522230622406639,0.1778008215767635,0.26754214522821573,0.04917012033195021,0.002631020746887967,0.007399721991701245,0.1451590539419087,0.015629319502074687,0.002605315352697095,0.0338203153526971,0.011894879668049793,0.003028485477178423,0.012033195020746887,0.574978979253112,0.0071581908713692945
79,2022-10-30,19570.4,21085.0,19157.0,20627.48,41163103270.30045,39.04356361322716,-3671.1900870498866,-4359.363361370599,19591.336,20750.989500000003,0.7859336431176878,0.013482015253438728,1,0.10638124812030075,0.09919737593984962,0.2980537030075188,0.07748197744360903,0.19949874060150377,0.2556876992481203,0.06541353007518798,0.004767488721804511,0.002631578947368421,0.1575187894736842,0.015914785714285715,0.002360454887218045,0.05365275187969925,0.016416033834586466,0.002005248120300752,0.012531327067669174,0.5545049248120301,0.0046770263157894735
80,2022-11-06,20627.48,21480.65,20031.24,20905.58,45589276905.342834,39.97071985114443,-3376.69329507729,-4162.829348111937,19961.091999999997,20767.5685,1.0283328061722479,-0.21887601300705362,0,0.13327065420560746,0.08088420093457943,0.24325164953271028,0.11508944859813085,0.15981308411214953,0.30523750934579436,0.0866043598130841,0.002222228971962617,0.0,0.15514018691588785,0.014174453271028039,0.002962971962616822,0.046695051401869164,0.03271028037383177,0.0024925046728971963,0.03753893925233645,0.5871182476635514,0.0021932803738317756
81,2022-11-13,20905.58,21069.77,15588.0,16329.85,58481935198.61975,31.485116238705274,-3472.49685355942,-4024.7628492014337,19339.258,20532.1575,0.6100117424470233,-0.003038607213171063,0,0.017515414790996785,-0.01217157234726688,0.233430270096463,0.09191587138263665,0.12416934083601286,0.3079620996784566,0.06763129581993568,0.0015291221864951769,0.001446945337620579,0.1456055691318328,0.014844585209003216,0.002018909967845659,0.06891718327974276,0.012057874598070738,0.003730897106109325,0.020096459807073953,0.5433380739549839,0.0025286173633440514
82,2022-11-20,16331.78,17190.0,15815.21,16280.23,27077469872.70158,31.407249545922724,-3511.942298483489,-3922.1987390578447,18742.708,20380.3775,0.6740630829060832,0.009124563965005272,1,0.04459081034482759,0.02524473448275862,0.2770271793103448,0.04968925517241379,0.1090229827586207,0.2884158965517241,0.05097700689655172,0.0,0.0005747137931034483,0.1334482724137931,0.018505748275862068,0.006704293103448276,0.06440854482758622,0.017643675862068966,0.004406455172413793,0.007758620689655172,0.573078548275862,0.0005466172413793103
83,2022-11-27,16279.5,16812.63,15476.0,16428.78,25506770070.360386,31.949844970041283,-3490.974572444131,-3835.953905735102,18114.384000000002,20158.693000000003,0.5825541990409566,0.041203302984153645,1,0.029769504201680674,-0.008152991596638655,0.3292775042016807,0.03606134453781512,0.12184873949579832,0.257522487394958,0.01680672268907563,0.0,0.0,0.17086834453781513,0.0028011176470588233,0.007836378151260504,0.04264903361344538,0.004201680672268907,0.0009090672268907562,0.0028011176470588233,0.5362554957983193,0.007790344537815126
84,2022-12-04,16428.77,17324.0,15995.27,17105.7,26360161543.308468,34.49278669050686,-3380.7643646076613,-3744.9159975096145,17410.028,19974.07,0.6604235484143386,-0.0012071999392015975,0,0.06813405284552845,0.06245593902439024,0.27348048780487805,0.06621847560975609,0.11490514634146341,0.25602671544715444,0.03394308943089431,0.005723926829268293,0.007249321138211382,0.1285230325203252,0.020392951219512196,0.013209760162601626,0.044196890243902436,0.014363142276422764,0.0010841382113821138,0.03428184146341463,0.5044341138211382,0.0025775447154471544
85,2022-12-11,17106.65,17424.25,16678.83,17085.05,24639487914.908703,34.45049353106529,-3257.5373998969517,-3647.4402779870825,16645.922,19699.3385,0.7035867450669915,-0.02030078928654,0,0.07673309608540926,0.06364928825622776,0.3227296014234875,0.05260618505338078,0.10581256939501779,0.22330235587188613,0.024555156583629893,0.0,0.00723606049822064,0.1230130462633452,0.003677341637010676,0.003863238434163701,0.025427409252669037,0.026690387900355873,0.0,0.011506523131672598,0.5014453736654804,0.0033627010676156584
86,2022-12-18,17085.05,18387.95,16527.32,16738.21,26143428661.14803,33.70300543247971,-3151.5372719908737,-3548.259676787841,16727.594,19371.583,1.0808782394434484,0.005609918862291785,1,0.07439505056179775,0.046446499999999995,0.2831361011235955,0.10613529213483146,0.10018726404494382,0.2631929382022472,0.03089887640449438,0.0026716685393258425,0.00468164606741573,0.13951310674157302,0.010299623595505618,0.0,0.007169230337078653,0.017790258426966292,0.0,0.016853932584269662,0.5075278202247191,0.006164286516853933
87,2022-12-25,16739.0,17061.27,16256.3,16832.11,19261867584.5081,34.11976451693735,-3025.083185773965,-3443.6243785850656,16837.97,19054.469,1.1430575802909253,-0.012794593191227999,0,0.07229550785340313,0.07739130890052356,0.35542392146596863,0.0649955392670157,0.12338568062827225,0.24081736125654452,0.06230365445026178,0.00248982722513089,0.0013089005235602095,0.15654449738219897,0.006020942408376963,0.0008299424083769633,0.006338476439790576,0.021116921465968583,0.002226267015706806,0.016753926701570682,0.5861574869109948,0.004023727748691099
88,2023-01-01,16832.11,16972.83,16333.0,16616.75,17128649384.378351,33.598101432618975,-2908.71530414221,-3336.642563696495,16875.564000000002,18670.0445,1.0080640385933068,0.03075691696631422,1,0.04255779017857143,0.038914790178571426,0.3053303080357143,0.05296133035714285,0.11175594642857144,0.29460027232142855,0.06822916071428571,0.0014153482142857143,0.002232142857142857,0.13668154464285714,0.028422616071428573,0.0028306964285714285,0.01725597767857143,0.008928571428571428,0.0007076741071428571,0.014285709821428572,0.5396821875000001,0.0063414107142857135
89,2023-01-08,16617.17,17176.99,16548.7,17127.83,18710795015.11229,36.095146884464256,-2743.626219625683,-3218.039294882333,16879.989999999998,18450.6555,1.0828287741613822,0.21857234687639937,1,0.04791816831683168,0.07106965841584159,0.32788982673267325,0.07679873762376237,0.12739273267326734,0.2607420495049505,0.03952144554455445,0.0023542425742574258,0.0,0.17343233663366336,0.01724422277227723,0.0,0.01264158910891089,0.015429039603960396,0.0,0.018069306930693068,0.5349136683168316,0.004558693069306931
90,2023-01-15,17127.83,21258.0,17104.66,20871.5,40310160794.01672,50.71528710825542,-2284.3761822452034,-3031.306672354907,17637.28,18516.45,1.1901000322142976,0.0879850513858611,1,0.08041503734439834,0.09448563900414937,0.3289098921161826,0.12603821576763485,0.1045643112033195,0.2583735643153527,0.02918395020746888,0.0006577551867219917,0.004149377593360996,0.1547026265560166,0.0062240622406639,0.003852199170124481,0.03248848547717842,0.018810506224066388,0.00044887551867219916,0.014315348547717842,0.5073340082987552,0.003920825726141079
91,2023-01-22,20872.99,23371.8,20407.15,22707.88,45622643727.57733,56.02938898524292,-1752.0402705397537,-2775.4533919918763,18831.214,18651.829,1.4696678851209013,0.04555334976228509,1,0.0783268795620438,0.0678074598540146,0.3287856715328467,0.08137549999999999,0.12846714598540146,0.262821401459854,0.03570559124087591,0.0005785364963503649,0.004866178832116788,0.13333333211678833,0.0077250583941605834,0.001713,0.031729452554744526,0.021897806569343065,0.0011684890510948905,0.011070558394160584,0.5218747664233576,0.0028474635036496347
92,2023-01-29,22706.02,23960.54,22300.0,23742.3,44778423206.51019,58.728886135213436,-1232.4838693968559,-2466.8594874728724,20213.252,18747.6005,1.6265146076042072,-0.034090631488945866,0,0.08755777824267783,0.07058835146443514,0.3182679456066946,0.048841192468619246,0.16108785774058576,0.26225253138075316,0.054393297071129706,0.0019897782426778242,0.0013946987447698744,0.13249651046025104,0.0041841004184100415,0.0019897782426778242,0.028024907949790796,0.01778241841004184,0.0009052635983263598,0.0010460251046025104,0.5723281631799163,0.0013265188284518829
93,2023-02-05,23743.37,24255.0,22500.0,22932.91,45526556536.272514,55.8401203776545,-875.9453343772439,-2148.676656853747,21476.484,18923.436999999998,1.697227841550621,-0.050118803065114625,0,0.07909102739726027,0.043951990867579914,0.3270825890410959,0.08325896347031962,0.13257229223744293,0.2443423881278539,0.03287670776255708,0.0021714931506849316,0.001141552511415525,0.1519786894977169,0.008904109589041096,0.0014476621004566208,0.030717657534246573,0.018645351598173515,0.0007381141552511416,0.005479452054794521,0.5171051461187215,0.0021432054794520545
94,2023-02-12,22932.91,23452.0,21451.0,21783.54,44353818613.73314,51.93355311505268,-678.3113786282302,-1854.6036012086436,22407.626,19072.245,2.1555347602878636,0.11422477705643796,1,0.0884386735395189,0.06013014776632302,0.3430799621993127,0.06367856357388316,0.11769758075601376,0.27275979725085914,0.026632292096219933,0.0,0.001718213058419244,0.22880869759450173,0.004581900343642612,0.003247144329896907,0.04020404810996563,0.0022909484536082474,0.000916487972508591,0.020332178694158074,0.5458728797250859,0.0016129278350515463
95,2023-02-19,21782.37,25250.0,21351.07,24271.76,58739519125.7017,58.67396321961556,-317.2494317749806,-1547.1327673219112,23087.678,19332.993,2.284010450703501,-0.029536795024341034,0,0.09013132286995515,0.07364893721973094,0.2902117668161435,0.09241772197309418,0.13131539461883407,0.2846196591928251,0.017339304932735423,0.0,0.03527652914798206,0.12668160986547083,0.006726457399103139,0.002104762331838565,0.047044197309417043,0.02967114349775785,0.001449748878923767,0.025186843049327355,0.5483058161434978,0.0028433901345291477
96,2023-02-26,24272.51,25250.0,22722.0,23554.85,53750017281.89359,56.227419404562724,-87.9401636503535,-1255.2942465875997,23257.071999999996,19538.7845,2.1364187741591003,-0.04774430743562352,0,0.08748524302788845,0.0694771952191235,0.28521148207171315,0.0774452310756972,0.1412350517928287,0.2578890199203187,0.02357237450199203,0.003133067729083665,0.0041168645418326695,0.1982071673306773,0.020053115537848606,0.0037892988047808765,0.05324343824701195,0.0041168645418326695,0.0056185099601593624,0.01905710358565737,0.537506374501992,0.0037892988047808765
97,2023-03-05,23554.85,24000.0,21971.13,22430.24,39224677036.71352,52.52730876843863,3.007783326494973,-1003.6338406047809,22994.66,19697.1475,2.1509385987955483,-0.01931009208996426,0,0.07485719555555556,0.0703093111111111,0.2939194444444444,0.06452963111111111,0.11481481333333333,0.23743550666666668,0.027407404444444446,0.0007045288888888889,0.0,0.22518518222222222,0.00851852,0.0014090577777777777,0.030399386666666667,0.006666666666666667,0.009193604444444446,0.00851852,0.5495043155555556,0.003522644444444444
98,2023-03-12,22430.24,22602.19,19549.09,21997.11,57109899451.5641,51.13171842798904,39.67733969494657,-794.9716045448355,22807.5,19818.483,1.9323849820834402,0.2716611409407872,1,0.0630345137254902,0.05918405098039215,0.28309297647058823,0.06910734509803922,0.09522874509803922,0.2799771882352941,0.028562086274509804,0.004302913725490196,0.006339866666666667,0.22777776862745097,0.015816988235294118,0.0018406352941176469,0.04056395294117647,0.013529407843137255,0.0006339098039215686,0.012745094117647059,0.5261180235294118,0.003083921568627451
99,2023-03-19,21998.05,28390.1,21813.88,27972.87,95305973200.80876,64.96292829940793,544.6536891039068,-527.046545815087,24045.365999999998,20185.7525,2.786134451506719,-0.00017230981304383608,0,0.08252614592274678,0.05937864806866953,0.29484712446351935,0.10973692703862661,0.242632321888412,0.26471744206008585,0.01587981974248927,0.0,0.005150214592274678,0.1668097210300429,0.011444922746781116,0.004028858369098712,0.020569909871244636,0.013018596566523604,0.00046428755364806866,0.02145922746781116,0.5007578583690987,0.0006803390557939914
100,2023-03-26,27972.87,28868.05,26601.8,27968.05,40105785082.654655,64.94696103514708,933.6990490214193,-234.89742684778577,24784.624,20538.876,2.800652284695091,0.007287601388012321,1,0.10111219634703197,0.06650088127853881,0.2511358401826484,0.10598001826484019,0.15372906849315068,0.3032340593607306,0.0091324200913242,0.0014476621004566208,0.006088278538812786,0.16818873515981736,0.003805178082191781,0.0007238310502283104,0.02717666210045662,0.00837138812785388,0.0031311415525114156,0.01141552511415525,0.526257191780822,0.0021714931506849316
101,2023-04-02,27968.05,29184.68,26508.14,28171.87,13977682781.951063,65.3349692778456,1244.1253674864674,60.907132019064875,25708.028,21130.977,2.4418984530200443,0.005391548377867705,1,0.11180774285714286,0.06013939047619048,0.2577842142857143,0.07712226190476192,0.38626983809523807,0.2553140666666667,0.021984123809523807,0.003744761904761905,0.007142857142857143,0.16285713809523808,0.011269838095238094,0.0014802047619047619,0.026045266666666667,0.007142857142857143,0.0015097047619047619,0.008095238095238095,0.5017470476190476,0.0074339380952380945
102,2023-04-09,28171.87,28775.0,27200.24,28323.76,8605878331.589554,65.64020329323226,1485.2753848880093,345.78078259285377,26886.732,21733.1535,2.2549685693600097,0.06993739531757104,1,0.12349202830188678,0.09341826886792454,0.32646394811320756,0.0512359858490566,0.3252358490566038,0.2109961462264151,0.055188679245283014,0.0007477311320754716,0.0009433962264150943,0.07641509433962264,0.0011792452830188679,0.00434366037735849,0.011244490566037735,0.012971698113207548,0.0010205566037735849,0.013915094339622642,0.4583582452830189,0.0029617028301886787
103,2023-04-16,28323.76,31000.0,28170.0,30304.65,11332769446.671255,69.42175278578561,1815.304083594201,639.6854427931232,28548.24,22426.947,2.517661056297156,-0.08955886307876848,0,0.10829065503875969,0.09673684883720932,0.4119470348837209,0.08929239147286822,0.1747415968992248,0.1836851434108527,0.021640825581395347,0.0,0.0048449612403100775,0.14696382170542635,0.004521961240310077,0.0036384651162790693,0.02485862403100775,0.007105941860465117,0.0010337131782945737,0.020025837209302327,0.43099791860465114,0.005412453488372093
104,2023-04-23,30304.66,30485.0,27125.0,27590.6,12389863959.154465,59.72324789991203,1836.6809377532481,879.0845417851483,28471.786,22951.192000000003,1.9567133293539842,0.059535131530303875,1,0.09026228767123289,0.06415740182648402,0.3242311278538813,0.07475846575342465,0.07754946118721462,0.2382129497716895,0.04200912785388128,0.0007238310502283104,0.007382041095890412,0.10570775799086758,0.011719936073059361,0.008970296803652968,0.040956949771689496,0.022831045662100456,0.0012177990867579909,0.011339420091324201,0.47691098173515983,0.002867036529680365
105,2023-04-30,27590.59,30036.0,26942.82,29233.21,12771602994.747986,63.08462899547244,1963.5327643706987,1095.9741863022584,28724.818,23558.6,1.8796227251459108,-0.027472521833900587,0,0.09583031858407079,0.06237557522123894,0.296414,0.0470189424778761,0.14085544690265486,0.23264289380530975,0.0199115,0.005529057522123893,0.005899703539823009,0.15929203097345135,0.012536867256637168,0.0014028230088495575,0.05064690707964602,0.011799407079646019,0.004062570796460177,0.008112092920353984,0.519854814159292,0.0007014115044247787
106,2023-05-07,29233.2,29820.0,27666.95,28430.1,10354875658.978004,60.429195797555515,1976.4759018701698,1272.0745294158407,28776.464,24143.1945,1.866726427736665,-0.05319995357033569,0,0.09764562385321102,0.049843880733944954,0.2780149036697248,0.07526313302752294,0.12048929357798166,0.27351880275229357,0.029892963302752294,0.000727151376146789,0.005733944954128441,0.1724770596330275,0.023776756880733947,0.005706830275229358,0.05990878899082568,0.013914371559633027,0.0004962339449541284,0.03279816513761468,0.49189038532110096,0.001454302752293578
107,2023-05-14,28430.09,28631.01,25811.46,26917.62,9246865802.238815,55.67606615742885,1843.4389195478761,1386.347407442248,28495.235999999997,24647.47,1.7089911839297933,-0.006309621727329517,0,0.08575846341463414,0.045829541463414634,0.29814694146341464,0.04295813170731707,0.13349593170731708,0.2538221317073171,0.027804878048780488,0.0,0.003658536585365854,0.14975609268292683,0.013983736585365853,0.003584429268292683,0.042606,0.003658536585365854,0.0017571463414634146,0.01886178536585366,0.5219860097560975,0.0038663170731707314
108,2023-05-21,26917.61,27663.59,26361.2,26747.78,6232670750.250422,55.15147017172396,1704.6513246281538,1450.008190879429,27783.862,25154.021500000003,2.1350394051486896,0.04924595611299343,1,0.10576578733031673,0.053828027149321264,0.2664642850678733,0.04740358823529412,0.1253393665158371,0.26427173303167417,0.02918552036199095,0.0014345610859728506,0.0022624434389140274,0.10271493212669683,0.006561085972850679,0.005629361990950227,0.04445427149321267,0.005429864253393665,0.0012067782805429863,0.027149321266968326,0.4864634660633484,0.004275651583710407
109,2023-05-28,26747.78,28261.32,25871.89,28065.0,6732832133.081762,58.42343093655537,1681.5657579573963,1496.3197042950226,27878.742,25700.879999999997,2.4935786120540597,-0.03384250846249781,0,0.09628098850574712,0.015129017241379309,0.25650706321839084,0.05849014942528736,0.09971264367816093,0.26629500574712645,0.056417626436781616,0.010379172413793103,0.0030651379310344825,0.10929118390804599,0.028352494252873565,0.004483936781609195,0.058224293103448274,0.009674333333333333,0.008294954022988505,0.02107279885057471,0.43382389080459766,0.0018220574712643678
110,2023-06-04,28065.01,28447.14,26505.0,27115.21,6370610147.837866,55.29109026336639,1568.5489093354918,1510.7655453031166,27455.142,26013.0655,4.05758118366814,-0.043874268353444434,0,0.09022603649635037,0.08904828467153285,0.3520830145985402,0.05455725547445256,0.06934305839416059,0.2526311824817518,0.03892943795620438,0.00347121897810219,0.0012165474452554745,0.15815084671532847,0.014598540145985401,0.0023141459854014597,0.013008664233576642,0.017031627737226277,0.00347121897810219,0.014598532846715327,0.4412272408759124,0.0023141459854014597
111,2023-06-11,27115.2,27391.77,25351.02,25925.55,9123681850.269142,51.56209015198084,1367.2260916478372,1482.0576545720608,26954.232,26173.949,3.4574798966333633,0.015985003211117954,1,0.06247862790697674,0.046109740310077516,0.2442760581395349,0.03409586821705426,0.12034882945736433,0.4020342519379845,0.023772604651162793,0.0006144147286821706,0.0025193798449612403,0.3684754457364341,0.014082682170542636,0.0030720736434108526,0.049818875968992246,0.02687337984496124,0.0,0.021447027131782946,0.4914184224806202,0.0006144147286821706
112,2023-06-18,25925.54,26839.99,24800.0,26339.97,6864197309.52217,52.75738138735267,1226.972760506258,1431.0406757589003,26838.702,26303.8325,3.478505190923281,0.15651840150159613,1,0.06821313471502591,0.017675948186528498,0.2800563316062176,0.10030472020725388,0.08609671502590673,0.3768496632124352,0.02219343523316062,0.0024640259067357515,0.0010362694300518134,0.31364421243523316,0.009240067357512954,0.003285367875647668,0.024652797927461136,0.008635575129533678,0.0013818549222797928,0.02029360621761658,0.4904368445595855,0.001642683937823834
113,2023-06-25,26339.98,31431.94,26256.61,30462.66,11977753742.2716,62.63546286297913,1431.9806319992495,1431.2286670069702,27581.678000000004,26680.32,3.4978073996202443,0.005067515443496928,1,0.1345520520231214,0.0912784450867052,0.2635208786127168,0.05794103468208093,0.12225432947976879,0.4289757572254335,0.06300577456647398,0.0018325895953757224,0.005684005780346821,0.36657031791907513,0.008574179190751445,0.008175034682080924,0.032584959537572254,0.019171473988439307,0.005505306358381503,0.0390173352601156,0.5130763063583815,0.0009162947976878612
114,2023-07-02,30462.67,31282.0,29500.0,30617.03,8977334209.174368,62.94786841765821,1588.5948830892085,1462.7019102234178,28092.083999999995,27121.9945,3.434814790137011,-0.01490412362008986,0,0.14611135,0.07922963125,0.2800430125,0.03008838125,0.1640625,0.38831635000000003,0.0171875,0.00099074375,0.00416666875,0.27447916875,0.00625,0.004915,0.025068293749999998,0.0125,0.0026576062499999997,0.015104168749999999,0.53232600625,0.00099074375
115,2023-07-09,30617.02,31500.0,29701.02,30160.71,7465890814.405819,61.315856877552676,1656.7931153324607,1501.5201512452263,28701.184,27416.442,3.2356145569140287,0.0023633395898174925,1,0.08831595930232558,0.04223685465116279,0.2624386511627907,0.06812862790697674,0.09641472093023255,0.3205883023255814,0.05377906395348837,0.0009216220930232557,0.005813953488372093,0.2621123953488372,0.011627906976744186,0.0009216220930232557,0.034667220930232556,0.005813953488372093,0.0009216220930232557,0.006298447674418606,0.5108271104651163,0.0018432441860465115
116,2023-07-16,30160.71,31804.2,29900.0,30231.99,8259233660.698027,61.48384092433389,1697.0300993939018,1540.6221408749616,29562.472,27750.299,2.9297539353446593,-0.004903415223410756,0,0.11803270731707317,0.07108909268292683,0.26693574146341464,0.06989570731707316,0.12439023902439024,0.2993334195121951,0.033333331707317074,0.0007732634146341463,0.0,0.21463414146341464,0.011382112195121951,0.002319790243902439,0.048818180487804876,0.0101626,0.0,0.0060975560975609746,0.49111872195121953,0.003093053658536585
117,2023-07-23,30232.0,30417.46,29512.0,30083.75,5421859687.909929,60.89163183405678,1697.3900145486587,1571.975715609701,30311.228000000003,28132.9745,2.382416102251365,-0.026680849295716125,0,0.14561567251461988,0.07976224561403508,0.2872292280701754,0.031164923976608184,0.1373294269005848,0.25033647953216376,0.037914222222222224,0.0009270116959064327,0.0011695906432748538,0.16267055555555557,0.01111111111111111,0.0027448070175438593,0.031163520467836256,0.0019493157894736842,0.0027448070175438593,0.02797270760233918,0.5005168245614035,0.0018177953216374268
118,2023-07-30,30083.75,30099.58,28861.9,29281.09,4928069284.783114,57.653527333531834,1614.2986658573864,1580.4403056592382,30074.914,28497.173500000004,2.3568568241510435,-0.006580014610111928,0,0.11384848538011696,0.04561948538011695,0.26024698830409354,0.06560432748538012,0.04356724561403509,0.23701303508771931,0.05575047953216374,0.0027810350877192982,0.017543859649122806,0.14590642690058478,0.01432748538011696,0.0,0.05761492397660819,0.008771929824561403,0.0027810350877192982,0.0065302163742690066,0.4570089649122807,0.0027448070175438593
119,2023-08-06,29281.09,30047.5,28585.7,29088.42,5563549381.822339,56.87172527307432,1515.4323537390665,1567.438715275204,29769.192,28552.951,2.004989648803104,0.007405696149876961,1,0.09048352222222224,0.032071716666666666,0.29141555555555554,0.03985196666666667,0.12777777222222222,0.27396991666666665,0.03981481111111111,0.0,0.0032407388888888887,0.2398148111111111,0.001388888888888889,0.0017613222222222222,0.07857057222222222,0.019907405555555556,0.0014816555555555555,0.006944444444444444,0.46971519444444443,0.0008806611111111111
120,2023-08-13,29088.43,30244.0,28701.03,29303.84,5273077531.6069975,57.56460174993184,1437.887609444213,1541.5284941090058,29597.818,28619.740499999996,2.360401085278785,-0.10626081769488227,0,0.11790260335195529,0.0565016312849162,0.23618855865921787,0.08495554189944134,0.08519551396648045,0.2815597597765363,0.05260706145251396,0.0,0.00558659217877095,0.18202978212290502,0.0074487821229050274,0.0,0.05706420670391062,0.010242083798882681,0.0008855810055865921,0.02560521229050279,0.5326894916201118,0.003507715083798882
