timestamp,open,high,low,close,volume
2020-04-07 06:00:00,35.8667,36.08,35.84,35.84,298920
2020-04-07 07:00:00,35.8667,36.0,35.6387,35.7107,717360
2020-04-07 08:00:00,35.9333,36.106,35.6867,36.0667,1513965
2020-04-07 09:00:00,35.97,37.6667,35.4893,37.4867,42526530
2020-04-07 10:00:00,37.4694,37.5643,35.836,36.1914,41943150
2020-04-07 11:00:00,36.1801,36.7173,36.1087,36.632,17495445
2020-04-07 12:00:00,36.6293,37.2833,36.6073,37.1333,20738355
2020-04-07 13:00:00,37.1277,37.45,36.7407,36.7627,15845700
2020-04-07 14:00:00,36.7673,36.9693,36.06,36.3327,18947205
2020-04-07 15:00:00,36.334,36.8,36.1047,36.3647,23420130
2020-04-07 16:00:00,36.3633,36.6812,36.09,36.1667,2918550
2020-04-07 17:00:00,36.1667,36.2,36.0773,36.2,94935
2020-04-07 18:00:00,36.1667,36.23,36.1067,36.14,109155
2020-04-07 19:00:00,36.1667,36.658,36.15,36.658,304860
2020-04-08 04:00:00,36.5847,37.1707,36.4667,36.468,147390
2020-04-08 05:00:00,36.6,36.6,36.414,36.4667,16725
2020-04-08 06:00:00,36.5667,36.8,36.5667,36.8,42945
2020-04-08 07:00:00,36.8073,37.7333,36.7333,37.0533,1378215
2020-04-08 08:00:00,37.0373,37.7047,36.7667,36.8147,703725
2020-04-08 09:00:00,36.8167,37.1472,36.1504,36.188,20305290
2020-04-08 10:00:00,36.1953,36.5267,35.5553,36.453,31049235
2020-04-08 11:00:00,36.4433,36.8407,36.2047,36.36,24477300
2020-04-08 12:00:00,36.3723,36.7633,36.2603,36.651,12631515
2020-04-08 13:00:00,36.6537,36.6703,36.142,36.2167,9889260
2020-04-08 14:00:00,36.202,36.6284,36.2007,36.4383,14733645
2020-04-08 15:00:00,36.4267,36.6933,36.2207,36.58,17937465
2020-04-08 16:00:00,36.5893,36.5893,36.3333,36.4667,1567020
2020-04-08 17:00:00,36.4667,36.6,36.4373,36.5333,132060
2020-04-08 18:00:00,36.5,36.6,36.5,36.5733,37395
2020-04-08 19:00:00,36.5733,36.7333,36.5267,36.7293,340410
2020-04-09 04:00:00,37.036,37.2667,36.8,36.8667,77295
2020-04-09 05:00:00,36.7607,36.9133,36.4933,36.5973,67905
2020-04-09 06:00:00,36.6633,36.8667,36.444,36.6493,65205
2020-04-09 07:00:00,36.6467,36.8,36.126,36.3,401580
2020-04-09 08:00:00,36.6067,37.06,36.094,37.004,1003350
2020-04-09 09:00:00,37.06,38.3455,36.8,38.0184,35442780
2020-04-09 10:00:00,38.0007,38.2307,37.2867,37.7347,25447860
2020-04-09 11:00:00,37.734,37.9597,37.4067,37.9493,16384020
2020-04-09 12:00:00,37.9357,38.0813,37.7533,37.9827,11971770
2020-04-09 13:00:00,37.9827,38.298,37.8887,38.1937,10749315
2020-04-09 14:00:00,38.1821,38.2493,37.6073,37.8853,14905560
2020-04-09 15:00:00,37.8692,38.2007,37.742,38.2007,18264900
2020-04-09 16:00:00,38.2,38.2093,38.16,38.1733,2829225
2020-04-09 17:00:00,38.1987,38.6,38.1987,38.6,364920
2020-04-09 18:00:00,38.5947,39.8,38.5933,39.57,1507785
2020-04-09 19:00:00,39.5327,39.7453,39.4007,39.6333,832050
2020-04-13 04:00:00,39.2,39.2,38.414,38.5833,152055
2020-04-13 05:00:00,38.6333,39.0,38.61,38.8333,88035
2020-04-13 06:00:00,38.8,38.976,38.5667,38.868,98415
2020-04-13 07:00:00,38.9667,39.6667,38.9667,39.5333,1766550
2020-04-13 08:00:00,39.5793,39.7133,38.9333,39.4073,1174665
2020-04-13 09:00:00,39.4073,39.5767,38.702,39.2766,27482115
2020-04-13 10:00:00,39.2729,40.3333,39.2267,40.1614,35957850
2020-04-13 11:00:00,40.15,41.4446,39.8927,41.1127,36695985
2020-04-13 12:00:00,41.1227,42.3333,41.0333,41.9493,39863985
2020-04-13 13:00:00,41.9333,42.6,41.552,42.3796,19742475
2020-04-13 14:00:00,42.4,43.0653,42.3755,42.9437,25880850
2020-04-13 15:00:00,42.934,43.4667,42.5,43.3993,35985360
2020-04-13 16:00:00,43.3767,44.9733,43.3767,44.5978,5747055
2020-04-13 17:00:00,44.6,44.8633,43.3967,44.7333,712710
2020-04-13 18:00:00,44.762,45.1333,43.3967,45.1333,818955
2020-04-13 19:00:00,45.1287,45.22,44.8167,44.8987,657525
2020-04-14 04:00:00,45.3433,45.5467,45.0733,45.3333,470025
2020-04-14 05:00:00,45.3667,45.6667,45.3,45.6467,249660
2020-04-14 06:00:00,45.6247,46.32,45.6247,46.132,502350
2020-04-14 07:00:00,46.1333,46.92,45.7387,46.88,3295725
2020-04-14 08:00:00,46.8667,46.9,45.8,46.6067,2892360
2020-04-14 09:00:00,46.6133,49.1727,46.162,48.6617,73942275
2020-04-14 10:00:00,48.662,49.4587,48.138,48.5,49881000
2020-04-14 11:00:00,48.5033,48.9226,47.1043,48.6447,50113725
2020-04-14 12:00:00,48.6453,49.132,48.3857,48.9207,23761410
2020-04-14 13:00:00,48.9165,49.2455,48.5327,49.088,18104640
2020-04-14 14:00:00,49.1033,49.1167,47.4938,48.2887,31085715
2020-04-14 15:00:00,48.2993,48.3033,46.8513,47.317,37049955
2020-04-14 16:00:00,47.326,48.3437,47.326,48.174,3355725
2020-04-14 17:00:00,48.1067,48.1427,47.7667,47.7667,369990
2020-04-14 18:00:00,47.7333,49.258,47.0673,48.8667,1734420
2020-04-14 19:00:00,48.8333,49.9993,48.7533,49.7667,3885285
2020-04-15 04:00:00,49.3993,49.5733,48.8,49.0107,687600
2020-04-15 05:00:00,48.9607,49.592,48.8747,49.1513,243345
2020-04-15 06:00:00,49.1367,49.1853,48.4667,48.9993,539055
2020-04-15 07:00:00,49.0,50.8,48.9953,50.4333,3924495
2020-04-15 08:00:00,50.4067,50.7927,48.9,49.5233,4925325
2020-04-15 09:00:00,49.53,50.2087,48.4427,49.121,51026790
2020-04-15 10:00:00,49.121,49.852,48.7687,49.1943,36602415
2020-04-15 11:00:00,49.1987,49.3087,47.3333,47.9467,37568340
2020-04-15 12:00:00,47.9173,48.6827,47.8673,48.3317,23023980
2020-04-15 13:00:00,48.3233,49.1327,48.192,48.5147,22623030
2020-04-15 14:00:00,48.5293,49.0833,48.4467,48.826,20169960
2020-04-15 15:00:00,48.822,48.8975,48.0667,48.635,27093315
2020-04-15 16:00:00,48.6527,48.9367,48.4167,48.4867,2655960
2020-04-15 17:00:00,48.51,48.526,48.34,48.3667,182085
2020-04-15 18:00:00,48.4,48.5,47.68,47.69,525150
2020-04-15 19:00:00,47.7033,47.8233,47.4527,47.5667,441600
2020-04-16 04:00:00,48.7773,49.2,48.6667,48.8333,79860
2020-04-16 05:00:00,48.8327,48.8327,48.404,48.4907,42240
2020-04-16 06:00:00,48.4267,48.72,48.4067,48.5947,23625
2020-04-16 07:00:00,48.6,48.6667,47.5667,47.7333,1066155
2020-04-16 08:00:00,47.9333,48.712,47.4,47.8667,1739190
2020-04-16 09:00:00,47.8747,48.4667,47.1143,47.8,29311320
2020-04-16 10:00:00,47.799,49.3333,47.6081,49.0153,37165665
2020-04-16 11:00:00,48.9953,50.63,48.974,50.12,45873855
2020-04-16 12:00:00,50.112,50.226,48.8016,49.1963,28494675
2020-04-16 13:00:00,49.2057,49.6107,48.9,49.022,17568135
2020-04-16 14:00:00,49.0073,49.7885,48.8667,49.5763,18427305
2020-04-16 15:00:00,49.5747,49.9,49.2,49.7103,23885895
2020-04-16 16:00:00,49.6807,50.4667,49.4007,50.3333,2562330
2020-04-16 17:00:00,50.3627,50.9833,50.2,50.758,1416885
2020-04-16 18:00:00,50.8,52.7333,50.768,51.7733,2874225
2020-04-16 19:00:00,51.7333,52.2667,51.6167,51.6667,1109535
2020-04-17 04:00:00,51.8,52.3227,51.4667,51.5333,124095
2020-04-17 05:00:00,51.6107,52.0667,51.6107,52.0,62385
2020-04-17 06:00:00,52.02,52.2,51.932,51.9367,55755
2020-04-17 07:00:00,51.9367,52.3587,51.6667,51.6667,1064085
2020-04-17 08:00:00,52.2976,52.3493,51.1127,51.3333,1616115
2020-04-17 09:00:00,51.3333,51.6633,50.48,51.2532,26868975
2020-04-17 10:00:00,51.2667,51.3653,50.0867,50.582,27086925
2020-04-17 11:00:00,50.58,50.9767,50.294,50.8926,15850035
2020-04-17 12:00:00,50.9047,50.9733,50.576,50.638,11615025
2020-04-17 13:00:00,50.6187,50.6267,50.0667,50.1283,11499510
2020-04-17 14:00:00,50.12,50.386,49.844,50.306,16143555
2020-04-17 15:00:00,50.3224,50.3327,49.9847,50.2167,17151465
2020-04-17 16:00:00,50.2593,50.306,49.9933,50.162,3366930
2020-04-17 17:00:00,50.158,50.158,49.966,50.114,178995
2020-04-17 18:00:00,50.1667,50.1847,50.132,50.1347,167955
2020-04-17 19:00:00,50.1033,50.1467,50.0393,50.102,132060
2020-04-20 04:00:00,50.08,50.0807,48.8667,49.0667,106965
2020-04-20 05:00:00,49.2,50.2667,49.2,49.6173,26655
2020-04-20 06:00:00,49.6667,49.696,49.4,49.4,15360
2020-04-20 07:00:00,49.3333,49.4667,48.8373,48.948,603180
2020-04-20 08:00:00,49.27,49.3733,48.8,48.9161,696405
2020-04-20 09:00:00,48.9113,49.384,47.4807,48.5593,29212035
2020-04-20 10:00:00,48.5679,51.038,48.5233,50.4653,41709915
2020-04-20 11:00:00,50.4497,50.7565,50.204,50.4957,15894510
2020-04-20 12:00:00,50.5036,50.5467,49.8773,50.2847,14466105
2020-04-20 13:00:00,50.2986,50.5127,49.9593,50.2167,12549375
2020-04-20 14:00:00,50.2093,50.5,49.7793,50.0307,16467405
2020-04-20 15:00:00,50.0255,50.281,49.672,49.7567,18368925
2020-04-20 16:00:00,49.7573,49.8,49.4,49.56,1599975
2020-04-20 17:00:00,49.7573,49.7573,49.5333,49.5333,83115
2020-04-20 18:00:00,49.5333,50.01,49.5333,49.9,170055
2020-04-20 19:00:00,49.9333,50.1333,49.7647,49.8667,247350
2020-04-21 04:00:00,49.2,49.2527,48.7867,48.8653,43155
2020-04-21 05:00:00,48.8333,48.9927,48.5333,48.8667,76425
2020-04-21 06:00:00,48.9327,48.9327,48.5333,48.5333,36195
2020-04-21 07:00:00,48.628,48.856,48.332,48.518,405765
2020-04-21 08:00:00,48.5667,48.8007,48.0667,48.5333,907995
2020-04-21 09:00:00,48.5333,50.222,48.3763,49.6395,26252235
2020-04-21 10:00:00,49.6233,49.7459,46.816,47.09,36629280
2020-04-21 11:00:00,47.0667,47.5927,44.9193,46.2737,47961195
2020-04-21 12:00:00,46.2547,46.6,45.8107,46.0373,21203070
2020-04-21 13:00:00,46.043,47.5,46.0,46.9874,25406115
2020-04-21 14:00:00,46.9847,47.518,46.3773,46.6607,18469245
2020-04-21 15:00:00,46.6273,46.866,45.6241,45.7813,22584210
2020-04-21 16:00:00,45.7813,47.2377,45.7333,46.3333,2324130
2020-04-21 17:00:00,46.4,46.9373,45.7813,46.44,679905
2020-04-21 18:00:00,46.5333,46.7333,46.44,46.5667,194955
2020-04-21 19:00:00,46.5833,46.59,46.0007,46.0007,214650
2020-04-22 04:00:00,46.8,47.316,46.8,47.116,49245
2020-04-22 05:00:00,47.2987,47.4267,47.2987,47.4267,17430
2020-04-22 06:00:00,47.2007,47.2007,45.2673,45.3333,444285
2020-04-22 07:00:00,45.4327,46.2667,45.2667,46.226,837090
2020-04-22 08:00:00,45.67,47.184,45.2333,47.0,1794210
2020-04-22 09:00:00,47.0,47.5147,46.3333,46.426,23911785
2020-04-22 10:00:00,46.4253,47.312,45.914,46.8333,28019100
2020-04-22 11:00:00,46.82,46.994,46.4167,46.7027,12238980
2020-04-22 12:00:00,46.718,46.784,46.44,46.6623,7108500
2020-04-22 13:00:00,46.6663,47.272,46.5867,47.1693,12407580
2020-04-22 14:00:00,47.1733,48.3333,47.0667,48.0253,27318285
2020-04-22 15:00:00,48.0267,48.9333,47.674,48.8347,27705375
2020-04-22 16:00:00,48.8073,49.344,48.344,48.4167,2586570
2020-04-22 17:00:00,48.4247,48.8073,48.3987,48.6013,160410
2020-04-22 18:00:00,48.5267,48.5333,48.334,48.3347,132765
2020-04-22 19:00:00,48.3667,48.3933,48.2,48.2533,390885
2020-04-23 04:00:00,48.4,48.4,47.6667,47.88,32505
2020-04-23 05:00:00,48.028,48.1573,48.0,48.0113,65715
2020-04-23 06:00:00,48.0667,48.1467,48.0667,48.1467,5250
2020-04-23 07:00:00,48.226,48.7333,48.1633,48.6,234990
2020-04-23 08:00:00,48.3313,49.1267,48.14,48.9027,909900
2020-04-23 09:00:00,48.874,48.8807,47.6133,47.9587,22073790
2020-04-23 10:00:00,47.9533,48.9333,47.9347,48.4734,28356945
2020-04-23 11:00:00,48.4548,48.696,48.0802,48.3112,16605885
2020-04-23 12:00:00,48.3327,48.5667,47.61,47.9813,16660890
2020-04-23 13:00:00,47.9853,48.292,47.3746,47.6754,16158900
2020-04-23 14:00:00,47.6667,47.9392,47.232,47.8487,13137030
2020-04-23 15:00:00,47.8477,47.89,46.8753,47.042,20019045
2020-04-23 16:00:00,47.0213,47.2,46.878,46.9333,1679040
2020-04-23 17:00:00,46.9333,47.0133,46.8847,46.9733,140640
2020-04-23 18:00:00,46.972,47.0993,46.8013,46.834,256305
2020-04-23 19:00:00,46.8267,46.8667,46.4,46.4613,336285
2020-04-24 04:00:00,46.4667,46.7333,46.4667,46.64,28230
2020-04-24 05:00:00,46.6673,47.0667,46.6673,46.9333,87360
2020-04-24 06:00:00,47.0,47.4507,47.0,47.31,75780
2020-04-24 07:00:00,47.1333,47.8,47.1333,47.4667,728415
2020-04-24 08:00:00,47.6707,47.7333,47.3333,47.5833,710445
2020-04-24 09:00:00,47.5667,47.724,46.5453,46.768,17842395
2020-04-24 10:00:00,46.7598,47.982,46.6853,47.3867,29536725
2020-04-24 11:00:00,47.378,47.5067,47.0153,47.2457,18420090
2020-04-24 12:00:00,47.2504,47.7633,47.1393,47.7493,15013695
2020-04-24 13:00:00,47.744,47.8,47.3133,47.6453,11201520
2020-04-24 14:00:00,47.6457,48.5047,47.52,48.1387,18372540
2020-04-24 15:00:00,48.1437,48.7153,48.0407,48.3333,23590335
2020-04-24 16:00:00,48.3433,48.6133,48.32,48.5333,2358210
2020-04-24 17:00:00,48.5333,48.5333,48.0,48.2453,935640
2020-04-24 18:00:00,48.2,48.3767,48.1707,48.3507,80400
2020-04-24 19:00:00,48.35,48.402,48.3333,48.3333,143580
2020-04-27 04:00:00,49.07,49.4013,49.0,49.0667,26550
2020-04-27 05:00:00,49.4227,49.444,49.2933,49.4,23355
2020-04-27 06:00:00,49.4,49.4,49.268,49.3293,26715
2020-04-27 07:00:00,49.2713,49.3987,49.0333,49.2667,357390
2020-04-27 08:00:00,49.2333,49.4,49.0113,49.0559,595050
2020-04-27 09:00:00,49.0816,52.6867,48.9673,52.2667,46162890
2020-04-27 10:00:00,52.2993,53.2993,51.8212,52.2533,43285395
2020-04-27 11:00:00,52.2536,53.0353,52.2327,52.574,23441865
2020-04-27 12:00:00,52.5613,52.8993,52.0033,52.1697,23383965
2020-04-27 13:00:00,52.1847,52.5333,51.9867,52.512,14336655
2020-04-27 14:00:00,52.5253,53.1993,52.4127,52.9641,18275040
2020-04-27 15:00:00,52.9773,53.2667,52.4607,53.2613,23911665
2020-04-27 16:00:00,53.25,53.7787,52.3333,52.4587,6948360
2020-04-27 17:00:00,52.4587,52.6,51.7953,52.3167,1505040
2020-04-27 18:00:00,52.28,52.334,52.1333,52.1433,304320
2020-04-27 19:00:00,52.1467,52.3333,52.1333,52.1373,305190
2020-04-28 04:00:00,52.4733,52.7333,52.4733,52.7073,29415
2020-04-28 05:00:00,52.674,53.4667,52.674,53.4,72945
2020-04-28 06:00:00,53.532,53.5333,53.2,53.4,120915
2020-04-28 07:00:00,53.3667,53.5833,52.5927,52.7773,1134540
2020-04-28 08:00:00,52.8625,53.5,52.58,53.2667,1580085
2020-04-28 09:00:00,53.3,53.6667,51.6076,51.7197,32649150
2020-04-28 10:00:00,51.746,52.3167,50.446,50.6667,33570240
2020-04-28 11:00:00,50.694,51.9333,50.5913,51.4667,27884355
2020-04-28 12:00:00,51.477,52.168,51.3333,52.0542,17623950
2020-04-28 13:00:00,52.0713,52.1567,51.6567,51.7087,11825235
2020-04-28 14:00:00,51.73,52.1347,51.2833,51.4667,11555355
2020-04-28 15:00:00,51.4613,51.5747,50.9333,51.274,15096495
2020-04-28 16:00:00,51.2573,51.5524,51.07,51.44,1647675
2020-04-28 17:00:00,51.4667,51.84,51.4267,51.7993,162750
2020-04-28 18:00:00,51.7993,51.8,51.6,51.6713,140205
2020-04-28 19:00:00,51.7313,51.7893,51.6,51.786,75705
2020-04-29 04:00:00,52.1333,52.5333,52.1,52.5333,34440
2020-04-29 05:00:00,52.5333,52.5333,52.2667,52.2667,18450
2020-04-29 06:00:00,52.2,52.5333,52.0,52.4,56790
2020-04-29 07:00:00,52.2667,52.7193,52.2667,52.4,446835
2020-04-29 08:00:00,52.4678,53.2,52.24,53.0667,1147470
2020-04-29 09:00:00,53.1293,53.4,52.2587,52.975,25686525
2020-04-29 10:00:00,52.9696,53.2,52.534,53.08,21545805
2020-04-29 11:00:00,53.0667,53.1967,52.2107,52.2486,14814480
2020-04-29 12:00:00,52.258,52.644,52.258,52.4367,9325380
2020-04-29 13:00:00,52.46,53.1424,52.4333,52.9027,16238295
2020-04-29 14:00:00,52.8847,53.212,52.5473,53.18,13880790
2020-04-29 15:00:00,53.1933,53.5467,53.04,53.3227,24041970
2020-04-29 16:00:00,53.3233,58.5067,51.0067,58.332,22309800
2020-04-29 17:00:00,58.274,58.9833,57.7667,58.3667,5418090
2020-04-29 18:00:00,58.3653,59.126,58.1052,58.71,2882535
2020-04-29 19:00:00,58.6,58.7333,58.002,58.0667,1468200
2020-04-30 04:00:00,57.6333,58.15,57.5333,57.68,220335
2020-04-30 05:00:00,57.6807,57.9333,57.4667,57.6667,49455
2020-04-30 06:00:00,57.792,57.95,57.792,57.88,46080
2020-04-30 07:00:00,57.9267,58.4,57.0,57.2,1712370
2020-04-30 08:00:00,57.7833,58.2667,56.82,57.0987,2616570
2020-04-30 09:00:00,57.1,57.988,56.0333,56.748,42899490
2020-04-30 10:00:00,56.708,57.3333,54.1287,55.1809,54125055
2020-04-30 11:00:00,55.2067,55.7126,54.6497,55.4775,23931570
2020-04-30 12:00:00,55.4927,55.5233,54.3033,54.4413,21311265
2020-04-30 13:00:00,54.4443,54.4553,51.0,52.0176,56173335
2020-04-30 14:00:00,51.9997,52.4327,50.9,51.961,31226490
2020-04-30 15:00:00,51.9509,52.8987,51.3333,52.0707,32077200
2020-04-30 16:00:00,52.1253,52.1333,51.298,51.5993,5875110
2020-04-30 17:00:00,51.4667,51.5993,51.0567,51.112,359565
2020-04-30 18:00:00,51.0673,51.1333,50.7333,50.8,271545
2020-04-30 19:00:00,50.9,51.1253,50.6667,51.0,213645
2020-05-01 04:00:00,50.9733,50.9733,49.3267,49.8167,74925
2020-05-01 05:00:00,49.6667,49.6667,49.5333,49.5333,6975
2020-05-01 06:00:00,49.6,50.3333,49.5967,50.3173,51810
2020-05-01 07:00:00,50.2767,50.3333,49.4667,50.0913,519015
2020-05-01 08:00:00,50.204,50.526,49.4733,50.3439,477255
2020-05-01 09:00:00,50.3567,51.518,49.4393,49.9426,27894465
2020-05-01 10:00:00,49.978,51.2967,49.682,50.8253,30798240
2020-05-01 11:00:00,50.8593,50.8667,45.536,46.7355,100843830
2020-05-01 12:00:00,46.774,48.1473,45.7314,47.8743,66466020
2020-05-01 13:00:00,47.8673,48.1307,46.4667,46.8653,37405515
2020-05-01 14:00:00,46.878,47.666,46.7007,47.006,25610385
2020-05-01 15:00:00,47.01,47.356,46.5033,46.754,32107590
2020-05-01 16:00:00,46.7547,47.1,46.6,46.7033,3440835
2020-05-01 17:00:00,46.68,47.1333,46.6013,47.1333,423810
2020-05-01 18:00:00,47.1667,47.2333,46.88,46.9033,224310
2020-05-01 19:00:00,46.8667,47.2,46.84,47.2,281070
2020-05-04 04:00:00,47.2,47.6527,46.6667,47.3333,153780
2020-05-04 05:00:00,47.3933,47.4667,47.0007,47.0667,40710
2020-05-04 06:00:00,47.0667,47.0667,47.0,47.01,9000
2020-05-04 07:00:00,47.0,47.06,45.4667,46.0013,992655
2020-05-04 08:00:00,46.0007,46.834,45.5087,46.55,1249695
2020-05-04 09:00:00,46.55,49.1233,46.1333,48.8148,44027520
2020-05-04 10:00:00,48.8093,49.92,48.5533,48.9618,41855295
2020-05-04 11:00:00,48.9553,49.7767,48.8227,49.328,19302720
2020-05-04 12:00:00,49.3327,49.6333,49.0,49.1698,13055055
2020-05-04 13:00:00,49.1717,49.1913,48.4693,49.0413,16063290
2020-05-04 14:00:00,49.0503,49.65,49.0503,49.6177,18725430
2020-05-04 15:00:00,49.6053,50.8,49.5133,50.7473,32650125
2020-05-04 16:00:00,50.746,50.7667,49.5043,50.5993,2308110
2020-05-04 17:00:00,50.5733,50.66,50.4813,50.608,106455
2020-05-04 18:00:00,50.6233,51.2,50.6233,51.0,550245
2020-05-04 19:00:00,51.0667,51.2667,50.9193,51.2667,197220
2020-05-05 04:00:00,52.1333,52.7333,51.8,51.8,322080
2020-05-05 05:00:00,51.75,52.0987,51.6667,52.0,55005
2020-05-05 06:00:00,51.9333,52.116,51.9013,51.9993,93060
2020-05-05 07:00:00,52.0833,52.7547,52.0833,52.7333,934695
2020-05-05 08:00:00,52.2117,52.7333,52.058,52.2273,1050165
2020-05-05 09:00:00,52.2667,53.2613,51.67,52.38,43393560
2020-05-05 10:00:00,52.4053,52.5,50.812,51.7633,38743155
2020-05-05 11:00:00,51.7779,52.0933,51.3893,51.8745,19907280
2020-05-05 12:00:00,51.8667,51.938,51.2747,51.62,12830445
2020-05-05 13:00:00,51.6261,51.92,51.3967,51.6534,13415790
2020-05-05 14:00:00,51.65,52.1333,51.6,52.0935,12240210
2020-05-05 15:00:00,52.1,52.414,50.9333,51.204,30232725
2020-05-05 16:00:00,51.214,51.2593,51.0787,51.1993,2002980
2020-05-05 17:00:00,51.2307,51.5767,51.2307,51.4307,257730
2020-05-05 18:00:00,51.4333,51.7167,51.4333,51.6,178905
2020-05-05 19:00:00,51.664,51.664,51.5833,51.6333,52965
2020-05-06 04:00:00,51.9967,52.08,51.8667,52.0,46335
2020-05-06 05:00:00,52.01,52.01,52.01,52.01,2910
2020-05-06 06:00:00,52.01,52.01,52.0,52.0,4770
2020-05-06 07:00:00,52.0,52.336,51.9333,52.0333,239445
2020-05-06 08:00:00,52.034,52.334,51.6773,51.8733,338160
2020-05-06 09:00:00,51.8,52.0831,51.0335,51.5283,19991700
2020-05-06 10:00:00,51.5401,51.88,50.7407,51.6167,24059295
2020-05-06 11:00:00,51.6327,51.8573,51.29,51.4547,9154515
2020-05-06 12:00:00,51.46,52.0513,51.3607,51.9181,10800345
2020-05-06 13:00:00,51.9523,52.2633,51.75,52.2233,10937130
2020-05-06 14:00:00,52.2173,52.6533,51.9067,52.498,17151915
2020-05-06 15:00:00,52.495,52.58,51.8947,52.1633,18189375
2020-05-06 16:00:00,52.172,52.1833,51.7693,52.1333,2004330
2020-05-06 17:00:00,52.1173,52.1833,52.0833,52.0867,147000
2020-05-06 18:00:00,52.1333,52.15,51.9333,51.9333,168750
2020-05-06 19:00:00,51.9333,51.988,51.8667,51.9667,131265
2020-05-07 04:00:00,52.3407,52.5333,52.3333,52.4287,36645
2020-05-07 05:00:00,52.4287,52.4287,51.3333,52.0153,108165
2020-05-07 06:00:00,52.0,52.0,51.1333,51.334,82965
2020-05-07 07:00:00,51.3333,52.3333,51.1553,52.3267,515205
2020-05-07 08:00:00,52.234,52.3333,51.6667,52.1333,454605
2020-05-07 09:00:00,52.1987,53.0933,51.49,52.3247,22171035
2020-05-07 10:00:00,52.3667,52.52,51.5947,51.956,25377975
2020-05-07 11:00:00,51.9847,52.2067,51.7067,51.882,13560735
2020-05-07 12:00:00,51.8814,52.7,51.7833,52.318,17377710
2020-05-07 13:00:00,52.322,52.6667,52.1927,52.4856,10381440
2020-05-07 14:00:00,52.476,52.5076,51.9493,52.1112,12136170
2020-05-07 15:00:00,52.1093,52.3647,51.8,52.0143,14786115
2020-05-07 16:00:00,52.0027,52.1553,51.9347,52.0,1266405
2020-05-07 17:00:00,51.97,52.1553,51.8667,52.1533,75570
2020-05-07 18:00:00,52.1667,52.222,52.148,52.1533,171285
2020-05-07 19:00:00,52.1967,52.3333,52.1333,52.2333,164985
2020-05-08 04:00:00,52.4333,52.4333,52.4333,52.4333,3000
2020-05-08 05:00:00,52.5333,52.6687,52.5333,52.6687,30915
2020-05-08 06:00:00,52.8,53.0,52.8,52.8667,15120
2020-05-08 07:00:00,52.8,53.0767,52.6333,52.68,355080
2020-05-08 08:00:00,52.9331,53.0667,52.6,52.848,701595
2020-05-08 09:00:00,52.85,54.3709,52.4673,54.0935,36249690
2020-05-08 10:00:00,54.1357,54.5333,53.8073,54.082,30065790
2020-05-08 11:00:00,54.0847,54.9333,53.9361,54.7983,25779060
2020-05-08 12:00:00,54.8,54.8567,54.4133,54.7313,13644390
2020-05-08 13:00:00,54.7162,54.8133,54.2213,54.372,12198585
2020-05-08 14:00:00,54.3673,54.8167,54.3094,54.7987,12881295
2020-05-08 15:00:00,54.804,54.8333,54.2667,54.6167,25508835
2020-05-08 16:00:00,54.628,54.7333,54.5667,54.5987,2532720
2020-05-08 17:00:00,54.6,55.0667,54.5733,54.8333,472800
2020-05-08 18:00:00,54.8,54.8667,54.6887,54.732,172140
2020-05-08 19:00:00,54.7133,54.7333,54.6,54.6,195270
2020-05-11 04:00:00,54.0333,54.034,52.5333,52.6867,239520
2020-05-11 05:00:00,52.7007,52.8,52.6667,52.75,51240
2020-05-11 06:00:00,52.7347,52.8667,52.7347,52.8333,104955
2020-05-11 07:00:00,52.8833,53.5333,52.834,53.2,1521660
2020-05-11 08:00:00,53.2,53.532,52.9217,53.2287,1391385
2020-05-11 09:00:00,53.2367,53.5867,52.3333,52.9897,35346840
2020-05-11 10:00:00,52.989,54.4087,52.9645,53.9633,35058585
2020-05-11 11:00:00,53.9827,54.6,53.882,54.5333,19897830
2020-05-11 12:00:00,54.5133,54.546,53.7193,53.962,13996440
2020-05-11 13:00:00,53.936,54.3667,53.7467,54.2187,14965965
2020-05-11 14:00:00,54.2087,54.3333,54.0,54.098,9029910
2020-05-11 15:00:00,54.0987,54.9333,53.816,54.032,36830580
2020-05-11 16:00:00,54.086,54.13,53.6133,54.0233,2938425
2020-05-11 17:00:00,54.0487,54.0993,53.9533,53.9533,147300
2020-05-11 18:00:00,53.9373,54.1907,53.9373,54.184,118995
2020-05-11 19:00:00,54.1947,54.37,54.0013,54.0807,266820
2020-05-12 04:00:00,53.8573,54.266,53.8573,54.266,18300
2020-05-12 05:00:00,54.2073,54.4,54.1333,54.4,14910
2020-05-12 06:00:00,54.5,54.758,54.5,54.7007,41535
2020-05-12 07:00:00,54.7333,55.3333,54.4173,55.0,891285
2020-05-12 08:00:00,55.0,55.3867,54.4533,55.226,1201590
2020-05-12 09:00:00,55.3267,55.8373,54.6133,55.112,30173805
2020-05-12 10:00:00,55.116,55.9633,54.9824,55.754,29216040
2020-05-12 11:00:00,55.775,56.2193,55.7067,55.9166,19960785
2020-05-12 12:00:00,55.9107,56.0,55.634,55.8187,11248080
2020-05-12 13:00:00,55.8193,55.8333,54.8673,55.4827,22029990
2020-05-12 14:00:00,55.4881,55.5,54.8667,55.2163,15540975
2020-05-12 15:00:00,55.2087,55.3293,53.8667,53.9517,28593480
2020-05-12 16:00:00,53.9607,54.1,52.9933,53.2667,3328770
