,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
10,2024-03-05,172.1569,182.9012,161.4606,169.0615,105000627,25.337011076067526,-2.9381377754569655,-1.7352998148142653,176.23364,182.00735,-0.027175658086293297,-0.008301121189626337,0,0.12224694871794871,0.04428289743589743,0.3022927948717949,0.00641025641025641,0.5658118974358974,0.01157676923076923,0.09829771794871794,0.5700280769230769,0.1940170512820513,0.23164605128205126,0.011538461538461539,0.13632474358974359,0.02406984615384615,0.07435892307692307,0.011538461538461539,0.01219376923076923,0.004064589743589743,0.0
11,2024-03-06,170.3952,179.6231,162.8924,167.6581,73640035,24.011179367756498,-3.5885671819582967,-2.1059532882430716,173.69164,180.94790999999998,-0.008301121189626337,0.0030275900776639553,1,0.11109186363636364,0.08161777272727272,0.40746831818181817,0.007575772727272728,0.5871211363636364,0.02619495454545455,0.10623872727272726,0.5541779090909091,0.2007575,0.20030922727272726,0.04166668181818182,0.09469695454545456,0.0,0.053030272727272725,0.0151515,0.0072054090909090904,0.0,0.0
12,2024-03-07,167.2103,189.9927,166.5633,168.1657,77321073,25.52908418512986,-4.016775210619386,-2.4881176727183347,171.37158,179.94267499999998,0.0030275900776639553,0.00899648382517948,1,0.14660267857142856,0.09567496428571429,0.38729892857142856,0.008928571428571428,0.5607141785714286,0.0,0.06599667857142857,0.4661630357142857,0.25714275,0.34456725,0.0,0.060714250000000004,0.0,0.0964285,0.016071428571428573,0.0,0.005661392857142857,0.0
13,2024-03-08,169.1013,201.4626,158.0575,169.6786,82679345,30.01618416496889,-4.185803435802626,-2.827654825335193,169.66961999999998,179.072725,0.00899648382517948,0.016541272735630885,1,0.18369904166666665,0.10796670833333333,0.31992441666666666,0.063888875,0.513194375,0.0,0.08066883333333334,0.6584842916666667,0.19027770833333335,0.38955425,0.008333333333333333,0.16597216666666667,0.0,0.027083333333333334,0.03125,0.006604958333333333,0.0,0.0
14,2024-03-11,171.5995,173.5603,161.7432,172.4853,66557332,37.535568736944754,-4.046635197005429,-3.07145089966924,169.40983999999997,178.3148,0.016541272735630885,-0.0008076050538798896,0,0.21985565384615385,0.16124842307692305,0.2511274230769231,0.0128205,0.43269219230769235,0.0,0.09127557692307693,0.6587125,0.2724358076923077,0.3116525,0.0,0.11217942307692308,0.0,0.11858969230769231,0.05128203846153846,0.006096884615384615,0.0,0.0
15,2024-03-12,173.2418,178.5308,164.3074,172.346,65924481,37.32123992945259,-3.9025970019704914,-3.2376801201294905,170.06673999999998,177.63949,-0.0008076050538798896,-0.009586529423369239,0,0.17296561904761903,0.19945414285714286,0.36308219047619045,0.0,0.6230157619047618,0.007548523809523809,0.07870180952380952,0.6178498571428571,0.24206338095238097,0.34741171428571427,0.0,0.0753967619047619,0.0,0.0595237619047619,0.0,0.014802047619047617,0.0,0.0
16,2024-03-13,172.4953,181.2878,161.9349,170.6938,59715567,34.784262891729426,-3.8770719545560155,-3.3655584870147957,170.67388,176.9602,-0.009586529423369239,0.011312068745320536,1,0.18240056,0.14711,0.3059842,0.01333332,0.6299999199999999,0.0,0.09139496,0.47905924,0.16999992,0.2640906,0.01,0.05,0.0,0.11333328,0.01333332,0.0,0.0,0.0
17,2024-03-14,170.6341,181.7715,164.5453,172.6247,81321393,39.92402641874795,-3.658858633025517,-3.42421851621694,171.56568,176.47748,0.011312068745320536,-0.004670247073564782,0,0.17239056000000003,0.1329292,0.27010744,0.008,0.59466656,0.0,0.050230479999999994,0.6170802400000001,0.19466656000000002,0.33529924,0.008,0.13333324,0.0,0.053333320000000004,0.008,0.0,0.0,0.00634076
18,2024-03-15,172.7541,181.0007,163.5202,171.8185,151731311,38.55765418076346,-3.510509636008436,-3.4414767401752395,171.99366,175.8803,-0.004670247073564782,0.005445280921437368,1,0.17688281818181817,0.07928368181818181,0.2592094545454545,0.0151515,0.5242423181818182,0.0,0.027727863636363637,0.6244126363636364,0.25151504545454545,0.4876884090909091,0.011363636363636364,0.10378781818181819,0.0,0.04696968181818182,0.04696968181818182,0.0,0.004917227272727273,0.0
19,2024-03-18,173.0825,180.4179,160.8374,172.7541,86820128,41.077911751495066,-3.2796412236901062,-3.4091096368782132,172.04742000000002,175.46277500000002,0.005445280921437368,0.012156585574524703,1,0.1881747222222222,0.12887530555555554,0.34167891666666667,0.027380944444444444,0.6593253333333333,0.004403305555555555,0.06483702777777778,0.5566745277777777,0.17321422222222224,0.18962994444444445,0.0079365,0.08525127777777779,0.0,0.0079365,0.038955,0.008634527777777777,0.0,0.0
20,2024-03-19,172.5849,184.5041,169.9408,174.8542,63501345,46.39325174124832,-2.893857239979866,-3.3060591574985443,172.54906,175.16119999999998,0.012156585574524703,0.0035286541587220555,1,0.16550125641025643,0.16908384615384614,0.3450238205128205,0.04273502564102564,0.5713674358974359,0.004064589743589743,0.08492023076923076,0.4863801025641026,0.19102558974358974,0.18779502564102563,0.005128205128205128,0.101282,0.0,0.05982902564102564,0.028632461538461537,0.0,0.0,0.004064589743589743
21,2024-03-20,175.2423,180.231,172.978,175.4712,59382989,47.88083153082958,-2.5094070277854996,-3.1467287315559354,173.50454,174.829765,0.0035286541587220555,-0.026261859496031326,0,0.1619093125,0.012732062500000002,0.26555646875,0.01041665625,0.5755207812500001,0.0099074375,0.07609646875,0.53044471875,0.190104125,0.21328471875,0.0546875,0.07812496875,0.0,0.0625,0.02864584375,0.0,0.0,0.0
22,2024-03-21,175.7499,187.7433,170.0369,170.863,114436972,39.143952543368314,-2.5472080634988856,-3.0268245979445254,173.1522,174.216165,-0.026261859496031326,0.0036696066439194652,1,0.12270789285714286,0.03214514285714286,0.37385819642857143,0.01547617857142857,0.6872023214285715,0.0055507678571428565,0.060569874999999995,0.4461491071428571,0.16339280357142855,0.16381151785714287,0.0029761964285714287,0.07113092857142857,0.0,0.04374998214285714,0.016071428571428573,0.032772625,0.0,0.0
23,2024-03-22,171.1915,176.2326,163.2864,171.49,79227450,40.72869975227484,-2.4977791534338962,-2.9210155090424,173.08649999999997,173.7215,0.0036696066439194652,-0.008357338620327726,0,0.13090875555555556,0.055269622222222224,0.45358735555555557,0.024074066666666668,0.643333311111111,0.019714044444444447,0.04057457777777777,0.5097020666666666,0.18777775555555556,0.21715746666666666,0.0,0.08037035555555555,0.0,0.05444444444444445,0.01,0.024245511111111107,0.0035226444444444445,0.0
24,2024-03-25,170.3156,176.1306,161.7432,170.0568,61647378,38.27513817030908,-2.544917424426444,-2.845795892119209,172.54704,173.216385,-0.008357338620327726,-0.005208847867300914,0,0.1624244761904762,0.09097899999999999,0.2470734761904762,0.019841285714285714,0.5198411904761905,0.007548523809523809,0.027442333333333336,0.6703454285714285,0.17460309523809525,0.23941933333333335,0.00793652380952381,0.13888885714285715,0.007548523809523809,0.11507933333333334,0.023809523809523808,0.0,0.0,0.0
25,2024-03-26,170.1962,178.5308,163.7855,169.171,65826514,36.79959142051925,-2.623509318515488,-2.801338577398465,171.41040000000004,172.56495999999999,-0.005208847867300914,0.017238179120534936,1,0.18734610714285713,0.14405585714285715,0.31815514285714286,0.0238095,0.6874999285714286,0.005661392857142857,0.048888714285714285,0.37936214285714287,0.14583328571428572,0.20833082142857146,0.0,0.04464282142857142,0.005661392857142857,0.062499964285714284,0.03571428571428571,0.011322785714285714,0.0,0.0
26,2024-03-27,169.2506,181.2878,161.9349,172.0872,68470895,44.399082012610755,-2.422555283189041,-2.72558191855658,170.7336,172.150915,0.017238179120534936,-0.009774114518685817,0,0.149850875,0.11784481249999999,0.40493225,0.00625,0.71718746875,0.0141091875,0.0436794375,0.36810825,0.17031246875,0.21086915625,0.0078125,0.0505208125,0.0099074375,0.02604165625,0.021875,0.0,0.0,0.0
27,2024-03-28,172.4555,173.6468,164.5453,170.4052,76043234,41.31341498106883,-2.3716818334810057,-2.6548019015414654,170.64204,171.68287500000002,-0.009774114518685817,-0.009987958113954254,0,0.19022406249999999,0.0922714375,0.25686875,0.0,0.5333333125,0.0,0.057553499999999994,0.741652875,0.2208333125,0.2902405,0.0,0.1583333125,0.0099074375,0.059375,0.028125,0.0,0.0,0.0
28,2024-04-01,171.2114,178.2937,159.1669,168.7032,51462111,38.40484614333526,-2.4405680841828996,-2.611955138069752,170.08468,171.208615,-0.009987958113954254,-0.0008849861769072431,0,0.22496626315789475,0.15384826315789474,0.3640812105263158,0.013157894736842105,0.5526314736842105,0.0,0.041063421052631575,0.49624710526315785,0.20175431578947367,0.37125431578947365,0.013157894736842105,0.07894731578947367,0.0,0.1052631052631579,0.03508768421052631,0.02376284210526316,0.0,0.0
29,2024-04-02,168.6933,170.5106,157.4772,168.5539,56708312,38.15111114311126,-2.478636023232127,-2.585291315102227,169.7841,170.9471,-0.0008849861769072431,0.004664976603923288,1,0.17481285,0.085207,0.2651156,0.030833350000000002,0.5408333,0.0,0.04466635,0.50599675,0.19916665,0.3122928,0.01,0.0725,0.0,0.09916665,0.0475,0.0,0.0,0.0
30,2024-04-03,168.5838,180.231,162.8925,169.3402,53214448,40.385007368501476,-2.417489980911938,-2.5517310482641693,169.81794,170.96103499999998,0.004664976603923288,-0.004907871846141831,0,0.13576411111111109,0.063756,0.3079276111111111,0.0,0.5759258333333332,0.0,0.026075666666666664,0.6805061666666666,0.19629622222222223,0.2597882777777778,0.03888888888888889,0.14074066666666668,0.0,0.04814811111111111,0.0,0.0,0.0,0.0
31,2024-04-04,169.5691,198.7568,146.1345,168.5091,61150694,38.79021916012163,-2.408332369625043,-2.523051312536344,169.10232000000002,171.003585,-0.004907871846141831,0.0012402891001139782,1,0.15201605555555553,0.10867616666666666,0.2689607222222222,0.0,0.5833332222222222,0.0,0.034882277777777776,0.3230475,0.2129628888888889,0.08919316666666667,0.0185185,0.10185177777777778,0.0,0.06481477777777778,0.0185185,0.0,0.0,0.0
32,2024-04-05,168.2454,173.0756,158.0574,168.7181,47809927,39.4379006093063,-2.357039855145274,-2.48984902105813,168.76489999999998,171.031205,0.0012402891001139782,-0.007344203141215866,0,0.13669984210526318,0.12860557894736843,0.36289026315789474,0.013157894736842105,0.627192947368421,0.0,0.05503426315789473,0.5122094210526316,0.245614,0.3415541052631579,0.013157894736842105,0.08771926315789473,0.030331000000000004,0.013157894736842105,0.0,0.01636015789473684,0.0,0.0
33,2024-04-08,168.325,170.9426,156.7557,167.479,42764433,36.942115712615575,-2.3888381431723076,-2.4696468454809657,168.52006,170.921225,-0.007344203141215866,0.008854841502516697,1,0.16223844999999998,0.1204319,0.3600363,0.0125,0.6958333,0.01554215,0.04998635,0.48807075,0.1583333,0.31736145000000004,0.0,0.0458333,0.0158519,0.0375,0.05,0.0,0.0,0.0
34,2024-04-09,167.4491,178.5308,164.3073,168.962,46386908,41.697645793278625,-2.2682261107926536,-2.4293626985433034,168.60168,170.74506000000002,0.008854841502516697,-0.011104271966477564,0,0.1744381923076923,0.12370957692307692,0.4199444615384615,0.028846153846153848,0.5929486923076923,0.0,0.07983053846153847,0.5128497692307692,0.24358973076923077,0.3701123846153846,0.0,0.04166665384615385,0.0,0.09294869230769232,0.0,0.0,0.0,0.0
35,2024-04-10,168.743,174.9302,156.5661,167.0858,55508488,37.81241665993696,-2.2975491496884786,-2.4029999887723386,168.15079999999998,170.48205000000002,-0.011104271966477564,0.04601647776172468,1,0.19041406451612902,0.1427797741935484,0.2981046774193548,0.024193548387096774,0.6021504838709677,0.0,0.12958922580645163,0.49623009677419355,0.1720429677419355,0.33416819354838706,0.008064516129032258,0.1129031935483871,0.0,0.07526880645161291,0.005376354838709678,0.02861716129032258,0.0,0.0
36,2024-04-11,166.9913,201.0554,151.1262,174.7745,100443323,55.93314426803611,-1.68099655452491,-2.2585993019228527,169.40388,170.686085,0.04601647776172468,0.003416974444212517,1,0.09779477142857143,0.06939017142857143,0.31034511428571426,0.02,0.6985713714285714,0.0,0.07670788571428572,0.43419657142857143,0.16047614285714287,0.18013300000000002,0.007142857142857143,0.055714257142857146,0.0,0.052380914285714286,0.005714285714285714,0.00888122857142857,0.0,0.0
37,2024-04-12,174.1375,177.5216,167.4292,175.3717,110325708,56.98166522116241,-1.1311459850432186,-2.033108638546926,170.7346,170.823435,0.003416974444212517,-0.02043146072028723,0,0.164494875,0.144881125,0.3609229583333333,0.020833333333333332,0.5555555,0.006604958333333333,0.12062029166666667,0.4723947083333333,0.22916662499999998,0.3784135833333333,0.010416666666666666,0.13541662499999998,0.0,0.041666666666666664,0.006944458333333334,0.0,0.0,0.0
38,2024-04-15,174.5357,181.0007,160.8374,171.7886,82366373,49.388623512422825,-0.9732921658191742,-1.8211453440013756,171.59652,170.82193999999998,-0.02043146072028723,-0.015527223575953375,0,0.1362539523809524,0.07702695238095239,0.29506514285714286,0.0,0.6547618095238095,0.0,0.09912980952380951,0.6617145714285714,0.17857133333333333,0.31225785714285714,0.0,0.13888880952380953,0.0,0.015872999999999998,0.011904761904761904,0.0,0.0,0.0
39,2024-04-16,172.0673,176.168,161.4606,169.1212,79586659,44.621675422038706,-1.0513099180986956,-1.6671782588208397,171.62836,170.64029499999998,-0.015527223575953375,-0.00868016546713235,0,0.16720536363636362,0.14595772727272727,0.29495322727272727,0.011363636363636364,0.6734848181818182,0.0,0.07497586363636365,0.6742717272727273,0.15075754545454545,0.4208049090909091,0.022727272727272728,0.10530300000000001,0.0,0.018181818181818184,0.018181818181818184,0.0,0.0072054090909090904,0.0072054090909090904
40,2024-04-17,168.106,178.8753,162.8925,167.6532,55361839,42.20720081036155,-1.2175596109889,-1.5772545292544518,171.74184,170.280245,-0.00868016546713235,-0.009765993133444617,0,0.15081752173913043,0.10997156521739129,0.3200563913043478,0.008695652173913044,0.599275304347826,0.0,0.013784260869565216,0.5785345217391304,0.18623182608695651,0.2927682608695652,0.010869565217391304,0.09057969565217391,0.013784260869565216,0.073913,0.03043478260869565,0.020407043478260868,0.0,0.0
41,2024-04-18,168.0065,175.0679,158.0933,166.0159,46927943,39.63145124192174,-1.4645477223873797,-1.5547131678810375,169.99012,169.80748,-0.009765993133444617,-0.012949362079174298,0,0.11131894444444446,0.03175611111111111,0.31166822222222224,0.0,0.7407407222222222,0.0,0.09549605555555556,0.5070373333333333,0.2407407222222222,0.22059622222222222,0.0,0.0185185,0.01761322222222222,0.0,0.0,0.0,0.0,0.00880661111111111
42,2024-04-19,164.4035,194.2625,152.7925,163.8661,77597406,36.48323265974636,-1.8128609410341596,-1.6063427225116622,167.689,169.45763499999998,-0.012949362079174298,0.006438183370446993,1,0.15233293103448275,0.09306389655172415,0.25017941379310343,0.014367827586206897,0.5442528275862069,0.005466172413793103,0.06618903448275862,0.5588794482758621,0.3028735172413793,0.32373058620689654,0.0,0.08448272413793104,0.005466172413793103,0.041379310344827586,0.012643689655172414,0.0,0.0,0.005466172413793103
43,2024-04-22,164.3438,200.7934,153.3405,164.9211,55118014,39.042361327879355,-1.9809369848054814,-1.681261574970426,166.3155,169.12919,0.006438183370446993,0.007482972160627099,1,0.12281040000000001,0.05968014285714285,0.254794,0.037414942857142856,0.5359862571428572,0.01742894285714286,0.08627662857142857,0.6192952571428572,0.21693865714285715,0.48871102857142856,0.0040816285714285715,0.1217006,0.0,0.07408157142857143,0.009795914285714287,0.0045291142857142854,0.0,0.0
44,2024-04-23,165.2097,198.0463,152.3139,166.1552,55669247,41.986868523892916,-1.9915989907823644,-1.7433290581328138,165.7223,168.93411,0.007482972160627099,0.013238827313258872,1,0.16310186363636364,0.09896040909090908,0.3275646818181818,0.0,0.6378787272727272,0.0,0.056798499999999995,0.5325730000000001,0.1833332727272727,0.46195518181818185,0.0,0.11515145454545453,0.0,0.05454545454545454,0.009090909090909092,0.0,0.0,0.0
45,2024-04-24,166.4041,202.4446,155.4397,168.3549,54877467,46.909518274658566,-1.8017814855986671,-1.7550195436259846,165.86264,168.893305,0.013238827313258872,0.003015059258744568,1,0.1636019259259259,0.0772381111111111,0.23373762962962963,0.0,0.5987653703703703,0.0,0.005871074074074074,0.49636300000000005,0.2098764814814815,0.28180855555555556,0.009259259259259259,0.10185181481481481,0.0,0.05246911111111111,0.027777777777777776,0.0,0.0,0.0
46,2024-04-25,168.3051,175.7201,164.5452,168.8625,56675064,48.00591915336034,-1.5920386369721484,-1.7224233622952174,166.43196,168.73207,0.003015059258744568,0.0,0,0.20548019047619046,0.12035604761904763,0.24368090476190477,0.0,0.6365079047619048,0.0,0.04005752380952381,0.6610221904761905,0.25555552380952384,0.4512710476190476,0.0,0.08888885714285714,0.0,0.009523809523809525,0.009523809523809525,0.0,0.0,0.0
47,2024-04-26,169.4497,174.3073,159.1668,168.8625,50165557,48.00591915336034,-1.409567303866197,-1.6598521506094135,167.43123999999997,168.654935,0.0,0.022810274631726912,1,0.1660561923076923,0.0828791923076923,0.22011530769230767,0.015384615384615385,0.5403844999999999,0.032354153846153845,0.08714142307692309,0.6037347307692308,0.14935888461538463,0.6118198846153846,0.02692307692307692,0.15128196153846155,0.01219376923076923,0.09166661538461539,0.025,0.018052384615384613,0.0,0.0
48,2024-04-29,171.0521,177.7704,160.8374,172.7143,74370643,56.00231082802138,-0.9432758912747374,-1.5165368987424783,168.98988000000003,168.85548999999997,0.022810274631726912,-0.02040016373861342,0,0.18045095238095238,0.13435085714285716,0.2789852619047619,0.02721088095238095,0.5478457380952381,0.027567738095238097,0.1162717380952381,0.6119050714285714,0.21451240476190475,0.5370587857142857,0.0073696190476190485,0.09348069047619048,0.011322785714285714,0.09149657142857143,0.018083904761904763,0.007401023809523809,0.0,0.0
49,2024-04-30,172.9432,174.5108,157.4771,169.1909,82747596,48.63407204628902,-0.8482672245290246,-1.3828829638997877,169.59702,168.88734,-0.02040016373861342,0.0021177261897655786,1,0.1717634074074074,0.10375555555555556,0.21096437037037036,0.009259259259259259,0.5771603703703704,0.028234703703703706,0.1697992962962963,0.6288072222222222,0.2345677777777778,0.41987011111111106,0.0,0.0925925185185185,0.02325485185185185,0.07716044444444445,0.009259259259259259,0.0,0.0,0.0
50,2024-05-01,170.027,180.2311,162.8925,169.5492,56527659,49.363679770457765,-0.7355810357735209,-1.2534225782745343,169.83588000000003,168.89779,0.0021177261897655786,0.07695937226480565,1,0.16463985714285714,0.08003032142857143,0.3492796071428571,0.0,0.5624999285714286,0.0,0.08731260714285714,0.6095007142857144,0.24702375000000001,0.5618963571428571,0.017857142857142856,0.10119042857142857,0.0,0.044642857142857144,0.026785714285714284,0.0,0.02445075,0.0
51,2024-05-02,170.2061,185.7726,168.5042,182.5976,101160836,67.47973128894361,0.4019865598129684,-0.9223407506570337,172.58290000000002,169.602215,0.07695937226480565,0.001853255464475012,1,0.12963544444444444,0.07358537037037037,0.35402855555555557,0.07319222222222221,0.4744267407407407,0.005871074074074074,0.13976733333333333,0.591339962962963,0.14109344444444444,0.7033923333333333,0.023809518518518518,0.1503527037037037,0.0,0.09171074074074073,0.04541448148148148,0.0,0.0,0.0
52,2024-05-03,182.3985,192.0349,170.4201,182.936,172216352,67.80146406795714,1.3156570513999668,-0.4747411902456336,175.3976,170.31311,0.001853255464475012,-0.004950911794288637,0,0.18710816923076923,0.20054156923076924,0.3636858307692308,0.045164830769230765,0.5515750461538462,0.0073162615384615385,0.0947623076923077,0.5906538153846155,0.11593404615384616,0.6219545076923076,0.02619047692307692,0.13362635384615384,0.002438753846153846,0.08619044615384615,0.04131867692307692,0.011304738461538462,0.005541769230769231,0.0
53,2024-05-06,179.552,188.6157,168.9781,182.0303,84911744,65.92167922629443,1.9442529402342075,0.009057635850334644,177.2608,171.040675,-0.004950911794288637,-0.0033357083958001077,0,0.1659139534883721,0.16085679069767442,0.3426777441860465,0.017663348837209304,0.5602989069767442,0.0,0.07428039534883721,0.5630626046511628,0.19208186046511627,0.4773640697674419,0.013012186046511628,0.12037646511627907,0.007372976744186046,0.06533772093023256,0.031229232558139534,0.0,0.0,0.0
54,2024-05-07,181.8611,190.555,175.6592,181.4231,82497977,64.6280138372666,2.366148261227039,0.4804757609256755,179.70724,171.66373,-0.0033357083958001077,0.0009877463233733952,1,0.1885754693877551,0.1208165918367347,0.35087002040816323,0.016715244897959187,0.6408648571428571,0.015711448979591838,0.06332199999999999,0.4565764489795918,0.1748784693877551,0.3726298775510204,0.01263361224489796,0.08644312244897959,0.006470163265306122,0.05242951020408164,0.016034979591836734,0.018428326530612243,0.00634373469387755,0.003235081632653061
55,2024-05-08,181.3435,188.5296,170.9144,181.6023,50789344,64.84726592231216,2.684023532532251,0.9211853152469907,182.11786,172.389555,0.0009877463233733952,0.012057116016702452,1,0.16264980555555555,0.13208372222222223,0.3348485,0.024074055555555553,0.5587962222222222,0.0,0.06962591666666668,0.5078118888888888,0.22083327777777778,0.3931664444444445,0.025462944444444444,0.10046291666666667,0.004403305555555555,0.05648147222222222,0.013888888888888888,0.01761322222222222,0.0,0.0
56,2024-05-09,181.8909,192.9684,173.6429,183.7919,54522227,67.49822389345587,3.0771528928707426,1.352378830771741,182.35672,172.840425,0.012057116016702452,-0.010293163082812584,0,0.15263268181818182,0.1147543181818182,0.31003854545454546,0.0,0.6249999090909091,0.0,0.05236595454545454,0.5479911363636364,0.215909,0.4064654545454545,0.0,0.10227268181818182,0.0072054090909090904,0.041666636363636364,0.0151515,0.014129227272727272,0.0,0.0
57,2024-05-10,184.3818,184.4715,169.5472,181.9001,58010467,63.072551583903525,3.1991801365219885,1.7217390919217905,182.14954000000003,173.166845,-0.010293163082812584,0.019889488790825194,1,0.20108589655172412,0.14683431034482758,0.23868196551724136,0.011494275862068967,0.5873562413793103,0.005466172413793103,0.10039289655172413,0.5887016551724138,0.19080451724137928,0.2146471379310345,0.005747137931034483,0.11896544827586207,0.005466172413793103,0.049999999999999996,0.03563220689655172,0.0,0.0,0.0
58,2024-05-13,183.6842,195.9572,164.4487,185.518,77539934,67.46586506876159,3.546935040960733,2.086778281729579,182.84708,173.853315,0.019889488790825194,0.007037592039586427,1,0.1586253448275862,0.11209548275862069,0.38070013793103447,0.0,0.6160918965517241,0.005466172413793103,0.13525617241379312,0.43865886206896554,0.18505741379310345,0.24867568965517242,0.017241379310344827,0.07586206896551725,0.005466172413793103,0.08448272413793104,0.02126437931034483,0.025338206896551724,0.0,0.0
