,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
26,2024-01-05 15:00:00,237.1,237.84,236.7,237.431,10325433,43.98479229955174,-0.8330209476517325,-1.0369074481840594,237.81617999999997,238.10453500000003,0.0014593922011092442,0.000375266919652395,1,0.101445,0.171125,0.119433,0.0,0.5,0.0,0.158519,0.5855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2024-01-05 16:00:00,237.44,237.71,237.2,237.5201,3815764,44.44007584208674,-0.7958944262707917,-0.988704843801406,237.6772,237.929705,0.000375266919652395,-4.25227170248732e-05,0,-0.083025,-0.042708,0.616447,0.0,0.0,0.0,0.0,0.108179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2024-01-05 17:00:00,237.55,237.56,228.6223,237.51,69654,44.39602558500821,-0.7585423718980451,-0.9426723494207339,237.64722,237.76820500000002,-4.25227170248732e-05,-0.0005894488653108709,0,0.06641785714285714,0.01635642857142857,0.399986,0.02380957142857143,0.11904757142857143,0.06705171428571428,0.022645571428571428,0.42841085714285715,0.6904761428571428,0.15380857142857143,0.02380957142857143,0.11904757142857143,0.0,0.0,0.02380957142857143,0.0,0.0,0.0
29,2024-01-05 18:00:00,237.51,237.55,237.35,237.37,39973,43.748689158684634,-0.7318016754875032,-0.9004982146340879,237.38322,237.651705,-0.0005894488653108709,0.0001263849686143903,1,0.06641785714285714,0.01635642857142857,0.399986,0.02380957142857143,0.11904757142857143,0.06705171428571428,0.022645571428571428,0.42841085714285715,0.6904761428571428,0.15380857142857143,0.02380957142857143,0.11904757142857143,0.0,0.0,0.02380957142857143,0.0,0.0,0.0
30,2024-01-05 19:00:00,237.37,237.43,237.15,237.4,75376,43.937330825980794,-0.7001182047899306,-0.8604222126652564,237.44621999999998,237.62370499999997,0.0001263849686143903,-0.008550968828980654,0,0.147611,0.17687350000000002,0.3981145,0.0,0.0833335,0.0792595,0.0792595,0.931502,0.5833335,0.6449905,0.0833335,0.0833335,0.0,0.0833335,0.0833335,0.0,0.0,0.0
31,2024-01-08 04:00:00,236.0,236.4,234.7,235.37,136465,35.30863158123523,-0.8292537396588955,-0.8541885180639843,237.03402,237.478705,-0.008550968828980654,0.0013170752432341004,1,0.061198,0.158509,0.70655,0.0,0.0,0.0,0.0,0.108179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2024-01-08 05:00:00,235.45,236.0,235.14,235.68,70313,37.332599756037006,-0.8962487742182361,-0.8626005692948348,236.666,237.34270499999997,0.0013170752432341004,0.003054989816700715,1,0.061198,0.158509,0.70655,0.0,0.0,0.0,0.0,0.108179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2024-01-08 06:00:00,235.66,236.66,235.4,236.4,58427,41.880730826946454,-0.8810882027280513,-0.8662980959814781,236.44400000000002,237.228705,0.003054989816700715,0.0038917089678509598,1,0.061198,0.158509,0.70655,0.0,0.0,0.0,0.0,0.108179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2024-01-08 07:00:00,236.42,237.77,236.25,237.32,199992,47.1580144528635,-0.7857790575123715,-0.8501942882876568,236.43400000000003,237.17420500000003,0.0038917089678509598,-0.0010534299679757497,0,0.212806,0.082307,0.06623,0.0,0.0,0.0,0.0,0.0,1.0,0.316726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2024-01-08 08:00:00,236.35,237.8,234.7286,237.07,455770,45.93735877050413,-0.7220949231409577,-0.824574415258317,236.36800000000002,237.164705,-0.0010534299679757497,0.006224743746572781,1,0.212806,0.082307,0.06623,0.0,0.0,0.0,0.0,0.0,1.0,0.316726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2024-01-08 09:00:00,237.08,239.31,235.3,238.5457,14824918,53.576103653774744,-0.5462512859765525,-0.7689097894019641,237.00313999999997,237.29199,0.006224743746572781,-0.007946904932681687,0,0.2775485,0.36145700000000003,0.402715,0.0,0.25,0.0,0.0,0.213895,0.75,0.4452005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2024-01-08 10:00:00,238.51,238.62,235.97,236.65,16990099,44.8159188556745,-0.553480900323791,-0.7258240115863296,237.19714,237.31049000000002,-0.007946904932681687,0.0076108176632156965,1,0.052577857142857135,-0.02062985714285715,0.2997675714285714,0.0,0.19047614285714287,0.0,0.0,0.23097842857142856,0.7619047142857143,0.19685,0.0,0.0,0.0,0.047619,0.0,0.0,0.0,0.0
38,2024-01-08 11:00:00,236.65,238.9,236.42,238.4511,11506475,52.7250085402428,-0.40916016056365834,-0.6624912413817954,237.60736000000003,237.39504500000004,0.0076108176632156965,0.004398805457387356,1,0.165235,0.004292666666666667,0.15648966666666667,0.08333333333333333,0.16666666666666666,0.0,0.300996,0.8071893333333332,0.4166666666666667,0.5209006666666667,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.05283966666666667,0.05283966666666667
39,2024-01-08 12:00:00,238.44,240.0,238.41,239.5,10350008,56.62392457538115,-0.2077526275827779,-0.5715435186219919,238.04336000000004,237.546545,0.004398805457387356,0.0020463465553235416,1,0.005327500000000006,0.11071025,0.091796,0.0,0.2916665,0.0,0.323612,0.38826499999999997,0.5416665,0.192133,0.0,0.1666665,0.0,0.0,0.0,0.0,0.0,0.0
40,2024-01-08 13:00:00,239.495,240.06,238.67,239.9901,8577888,58.35230253672278,-0.008490855274857267,-0.458932985952565,238.62738,237.653145,0.0020463465553235416,0.0029997070712499685,1,0.12348200000000001,0.0033166000000000016,0.2467536,0.09,0.15666660000000002,0.0317038,0.0621686,0.421631,0.5566666,0.453434,0.0,0.09,0.0,0.06666659999999999,0.04,0.0,0.0,0.0
41,2024-01-08 14:00:00,240.0,240.85,239.27,240.71,8724379,60.82178135063834,0.20515060001224583,-0.32611626875960287,239.06024000000002,237.728395,0.0029997070712499685,-0.0013709442898093283,0,0.04516816666666667,0.034481333333333336,0.19616599999999998,0.03333333333333333,0.075,0.0,0.07822699999999999,0.6870008333333333,0.6583333333333333,0.07822699999999999,0.08333333333333333,0.075,0.0,0.041666666666666664,0.03333333333333333,0.0,0.0,0.0
42,2024-01-08 15:00:00,240.69,241.25,239.34,240.38,10058452,59.09208421425724,0.34387082167577887,-0.19211885067252654,239.80624000000003,237.83664500000003,-0.0013709442898093283,-0.0007072135785006761,0,0.1083008,0.007482600000000006,0.1181786,0.0,0.26666660000000003,0.0,0.1537064,0.4090102,0.6666666,0.0621686,0.0,0.06666659999999999,0.0,0.0,0.0,0.0621686,0.0,0.0
43,2024-01-08 16:00:00,240.38,240.65,237.49,240.21,5431209,58.174255938597845,0.43507474666373014,-0.06668013120527522,240.15802000000002,237.96414999999996,-0.0007072135785006761,0.0005824070604887321,1,0.25448899999999997,0.17559466666666668,0.24635266666666666,0.0,0.25,0.0,0.0,0.501024,0.5833333333333334,0.38311,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
44,2024-01-08 17:00:00,240.22,240.45,240.19,240.3499,76691,58.742182075731954,0.5127328104387345,0.049202457123526736,240.32800000000003,238.047145,0.0005824070604887321,-0.0002076139827809076,0,0.051843,0.127784,0.188683,0.0,0.0,0.0,0.0,0.108179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2024-01-08 18:00:00,240.35,240.45,240.07,240.3,72412,58.43738802120005,0.5637522870665919,0.15211242311213977,240.38998,238.207895,-0.0002076139827809076,0.00016645859342490077,1,0.160158,0.183459,0.10607,0.0,0.0,0.0,0.0,0.360215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2024-01-08 19:00:00,240.33,240.77,240.25,240.34,91917,58.6227251494153,0.6004911671930699,0.2417881719283258,240.31598,238.353345,0.00016645859342490077,-0.0047432803528335565,0,0.2225675,0.040888,0.371035,0.0,0.25,0.0,0.0,0.0808235,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2024-01-09 04:00:00,239.45,240.38,238.38,239.2,121245,51.56529416749152,0.5314918149594519,0.29972890053455103,240.07998000000003,238.43734,-0.0047432803528335565,-0.001839464882943176,0,-0.064222,-0.470541,0.397098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2024-01-09 05:00:00,239.23,239.25,238.63,238.76,44537,49.10795558636952,0.4362758915290499,0.3270382987334508,239.78998,238.49984,-0.001839464882943176,-0.0008795443122799895,0,0.1790255,0.092443,0.151012,0.0,0.0,0.0,0.1554215,0.4945205,0.6666665,0.0540895,0.1666665,0.0,0.0,0.0,0.1666665,0.0,0.0,0.0
49,2024-01-09 06:00:00,238.75,238.99,238.05,238.55,104832,47.93386594020824,0.3399525795362024,0.3296211548940011,239.43,238.55884,-0.0008795443122799895,0.0028924753720394047,1,0.1790255,0.092443,0.151012,0.0,0.0,0.0,0.1554215,0.4945205,0.6666665,0.0540895,0.1666665,0.0,0.0,0.0,0.1666665,0.0,0.0,0.0
50,2024-01-09 07:00:00,238.55,239.42,238.43,239.24,189787,51.995026134517786,0.3156542287778734,0.3268277696707756,239.218,238.65084000000002,0.0028924753720394047,-0.002507941815749981,0,0.12818,0.265093,0.04028,0.0,0.5,0.0,0.9545,0.999993,0.5,0.857896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158519
51,2024-01-09 08:00:00,239.02,240.51,238.2219,238.64,536653,48.45565503496661,0.24515661232874209,0.3104935382023689,238.878,238.81434000000004,-0.002507941815749981,-0.01248742876299025,0,0.047763,0.217916,0.28442,0.0,0.0,0.0,0.158519,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2024-01-09 09:00:00,238.64,241.045,234.62,235.66,15986135,35.522215408462316,-0.0505911682206488,0.2382765969177654,238.17,238.81334,-0.01248742876299025,-0.009420351353645051,0,0.25469,0.091985,0.033894,0.0,0.5,0.0,0.0,0.108179,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-01-09 10:00:00,235.658,235.9949,232.04,233.44,23049209,29.25718120231147,-0.4588198718622323,0.09885730316176586,237.106,238.66533999999996,-0.009420351353645051,0.0072609664153528986,1,0.1408454,0.06305340000000001,0.1996692,0.0,0.1,0.0,0.0317038,0.29188580000000003,0.8,0.26029080000000004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-01-09 11:00:00,233.43,235.35,233.42,235.135,14492291,38.2169023504413,-0.6382147835829812,-0.04855711418718356,236.423,238.55608999999998,0.0072609664153528986,-0.0019082654645203867,0,0.1326844,0.3116472,0.4292198,0.1,0.1,0.0,0.0317038,0.37562660000000003,0.7,0.2377992,0.1,0.0,0.0,0.0,0.0,0.0317038,0.0,0.0
55,2024-01-09 12:00:00,235.15,235.58,233.82,234.6863,9449765,36.885116659090905,-0.8072869818419122,-0.2003030877181293,235.51225999999997,238.43690500000002,-0.0019082654645203867,-0.0001977107313038129,0,0.0163738,-0.01940019999999999,0.2360458,0.0,0.13333319999999999,0.1365378,0.23041019999999998,0.4162752,0.5333332000000001,0.0,0.1,0.2333332,0.0317038,0.0,0.0,0.0,0.0,0.0
56,2024-01-09 13:00:00,234.685,235.43,233.31,234.6399,10059738,36.742524891266605,-0.9342525276932747,-0.3470929757131584,234.71223999999998,238.24161499999997,-0.0001977107313038129,-0.00200264319921728,0,0.156767,0.08594583333333333,0.07150366666666667,0.0,0.33888866666666667,0.0,0.026419833333333333,0.6644511666666667,0.33888866666666667,0.13528483333333333,0.0,0.08888883333333335,0.0,0.1444443333333333,0.08888883333333335,0.0,0.0,0.0
57,2024-01-09 14:00:00,234.61,235.14,233.6501,234.17,8407685,35.256077865088685,-1.0605651060361652,-0.4897874017777598,234.41423999999998,238.11761499999997,-0.00200264319921728,0.003007216979117766,1,0.2512936666666667,0.10067533333333334,0.068456,0.0,0.111111,0.15645399999999998,0.05283966666666667,0.45530866666666664,0.7777776666666667,0.036059666666666663,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0
58,2024-01-09 15:00:00,234.18,235.15,233.78,234.8742,11416942,39.22421159506048,-1.09126624170608,-0.6100831697634239,234.70108,237.93876999999998,0.003007216979117766,-0.0018060732085517506,0,0.03408449999999999,0.02525200000000001,0.3754145,0.0,0.0,0.0,0.2881445,0.2067795,1.0,0.225747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2024-01-09 16:00:00,234.86,240.45,234.12,234.45,4407563,37.7242928616427,-1.1367230717414714,-0.7154111501590334,234.56407999999996,237.68626999999998,-0.0018060732085517506,0.00038387715930898736,1,0.10583125,0.130233,0.245804,0.125,0.175,0.03962975,0.0792595,0.42280475,0.55,0.229359,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0
60,2024-01-09 17:00:00,234.45,234.96,227.9041,234.54,81247,38.26369254233295,-1.1522038010085964,-0.8027696803289461,234.53482,237.41376499999996,0.00038387715930898736,-0.0002984565532531125,0,0.10583125,0.130233,0.245804,0.125,0.175,0.03962975,0.0792595,0.42280475,0.55,0.229359,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0
61,2024-01-09 18:00:00,234.525,234.6,234.35,234.47,57489,37.98809222391,-1.156786095437127,-0.8735729633505824,234.50083999999998,237.10176499999997,-0.0002984565532531125,-0.0011511067513968465,0,0.10583125,0.130233,0.245804,0.125,0.175,0.03962975,0.0792595,0.42280475,0.55,0.229359,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0
62,2024-01-09 19:00:00,234.46,234.65,234.11,234.2001,157687,36.884949862364245,-1.1687239489587853,-0.932603160472223,234.50686000000002,236.79276999999996,-0.0011511067513968465,0.009008962848435997,1,0.17481866666666668,0.15906033333333333,0.13566466666666668,0.111111,0.111111,0.0,0.27281700000000003,0.649187,0.5555553333333334,0.0,0.0,0.222222,0.0,0.0,0.0,0.05283966666666667,0.0,0.0
63,2024-01-10 04:00:00,235.51,236.55,234.64,236.31,100668,49.28364043411126,-0.9964470655474713,-0.9453719414872728,234.79402,236.59777,0.009008962848435997,-0.0006347594261775225,0,0.11166399999999999,-0.0779695,0.42276,0.0,0.0,0.0792595,0.0,0.3253635,1.0,0.0792595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2024-01-10 05:00:00,236.28,236.39,235.77,236.16,55170,48.55338222354732,-0.862082589193335,-0.9287140710284854,235.13602,236.38827500000002,-0.0006347594261775225,-0.002371273712737154,0,0.07758366666666666,-0.01689766666666667,0.28037166666666663,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.10361433333333332,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
65,2024-01-10 06:00:00,236.16,236.39,235.25,235.6,64464,45.823503164272786,-0.7916593374720549,-0.9013031243171993,235.34802,236.15327499999998,-0.002371273712737154,-0.0010186757215618902,0,0.263392,0.19951750000000001,0.508603,0.0,0.0,0.0,0.0,0.7073545,1.0,0.4884565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2024-01-10 07:00:00,235.56,235.97,235.23,235.36,154649,44.664474841107435,-0.7466079654685416,-0.8703640925474677,235.52601999999996,235.904275,-0.0010186757215618902,4.248810333096209e-05,1,0.263392,0.19951750000000001,0.508603,0.0,0.0,0.0,0.0,0.7073545,1.0,0.4884565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2024-01-10 08:00:00,235.6,236.5417,234.2,235.37,449552,44.72720705480208,-0.7020052328109045,-0.8366923206001551,235.76,235.71277500000002,4.248810333096209e-05,-0.011739813910014107,0,0.263392,0.19951750000000001,0.508603,0.0,0.0,0.0,0.0,0.7073545,1.0,0.4884565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2024-01-10 09:00:00,235.355,235.58,231.29,232.6068,15523322,33.44459759207001,-0.8794862230898275,-0.8452511010980897,235.01936,235.40511499999997,-0.011739813910014107,0.007429705408440457,1,0.075673,0.097407,0.287762,0.0,0.5,0.0,0.0,0.0,0.5,0.158519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2024-01-10 10:00:00,232.58,234.54,231.3915,234.335,17278795,43.11038301165853,-0.870653537717601,-0.850331588421992,234.65436,235.19436499999998,0.007429705408440457,-0.004267394968741289,0,0.24146066666666666,0.1970896666666667,0.25396066666666667,0.0,0.27777766666666664,0.19209633333333334,0.0,0.4864826666666667,0.6111110000000001,0.3332873333333333,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0
70,2024-01-10 11:00:00,234.349,235.0799,232.41,233.335,12964612,39.53270652294408,-0.9335834447596767,-0.866981959689529,234.20136000000002,234.899115,-0.004267394968741289,-0.0014352754623181418,0,0.22873714285714283,0.21474828571428572,0.21600085714285713,0.0,0.11904757142857143,0.0,0.04440614285714285,0.35752285714285714,0.8333332857142857,0.1652374285714286,0.0,0.047619,0.0,0.0,0.0,0.0,0.0,0.0
