,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
10,2024-01-17 16:00:00,215.56,230.7406,200.637,213.45,4619171,26.556570714643755,-5.724283341356795,-5.387293434780901,215.969,223.022235,-0.009742519137091232,0.02370578589833694,1,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01-18 04:00:00,215.53,219.28,215.06,218.51,715669,39.28697243559499,-5.3155494464435264,-5.372944637113426,215.56599999999997,222.179735,0.02370578589833694,-0.030044391561026895,0,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2024-01-18 08:00:00,218.65,219.2781,210.5,211.945,54978648,31.627158314755846,-5.45844397952925,-5.390044505596592,214.69699999999997,221.11023499999996,-0.030044391561026895,-0.000684139753237778,0,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2024-01-18 12:00:00,211.96,212.0127,208.74,211.8,47487678,31.48116317630162,-5.519760847564726,-5.415987773990219,214.25100000000003,220.00573500000002,-0.000684139753237778,-0.0037771482530689626,0,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2024-01-18 16:00:00,211.88,225.6926,198.882,211.0,9270054,30.64076614395242,-5.568715535084635,-5.446533326209103,213.34099999999998,218.869735,-0.0037771482530689626,-0.005260663507109076,0,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2024-01-19 04:00:00,211.85,212.93,207.84,209.89,858493,29.46542451814551,-5.632156210092148,-5.483657902985712,212.629,217.668235,-0.005260663507109076,-0.006015055505264599,0,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2024-01-19 08:00:00,209.45,220.08,207.56,208.6275,53982875,28.143124800864143,-5.718388577005811,-5.5306040377897325,210.6525,216.801105,-0.006015055505264599,0.016980024205821342,1,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2024-01-19 12:00:00,208.63,212.82,208.216,212.17,43887619,36.72378756098708,-5.438190134251499,-5.512121257082086,210.6975,216.04434,0.016980024205821342,0.001084036385917031,1,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2024-01-19 16:00:00,212.13,291.3078,178.3117,212.4,5457633,37.24773123207992,-5.13834018469467,-5.437365042604603,210.81750000000002,215.41181,0.001084036385917031,0.007297551789077206,1,0.05306233333333333,0.100922,0.29900733333333335,0.0,0.0,0.0,0.0,0.07145933333333333,1.0,0.49987633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2024-01-22 04:00:00,213.45,215.37,212.72,213.95,725623,40.80500783735285,-4.721211703592388,-5.2941343748021605,211.40749999999997,215.08631,0.007297551789077206,-0.01743397990184614,0,0.1916655,0.093678,0.2787305,0.0,0.5,0.0,0.0,0.44924200000000003,0.5,0.160083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2024-01-22 08:00:00,214.0,217.8,208.205,210.22,64379487,35.5782266574132,-4.638148515223435,-5.1629372028864156,211.4735,214.68780999999998,-0.01743397990184614,-0.0069926743411663494,0,0.1200620625,0.0963825,0.24333925,0.028125,0.0802083125,0.08413437500000001,0.11968218750000001,0.3471214375,0.663541625,0.29359425,0.0208333125,0.1739583125,0.0099074375,0.0,0.033333312500000004,0.0,0.0,0.0
21,2024-01-22 12:00:00,210.23,214.93,206.27,208.75,48658300,33.743769253127766,-4.637479082567182,-5.05784557882257,211.498,214.18431,-0.0069926743411663494,-0.003353293413173586,0,0.08649747619047618,0.0016539999999999984,0.20332319047619046,0.009523809523809525,0.08650790476190477,0.029048238095238092,0.1570660476190476,0.4364321428571428,0.7214285238095238,0.3963747142857143,0.023809523809523808,0.08650790476190477,0.0,0.03492061904761905,0.037301571428571434,0.0,0.02470161904761905,0.0
22,2024-01-22 16:00:00,208.71,208.85,193.7692,208.05,6293326,32.87451255638547,-4.639946289659065,-4.974265720989869,210.67399999999998,213.63730999999999,-0.003353293413173586,0.004902667627973978,1,0.11815706666666667,0.019177466666666663,0.23804613333333335,0.03888886666666667,0.1388888,0.0,0.0489872,0.5662950666666667,0.5555554666666667,0.23249399999999998,0.08333333333333333,0.12777773333333334,0.0,0.03888886666666667,0.016666666666666666,0.0,0.0,0.0
23,2024-01-23 04:00:00,208.49,210.3,208.12,209.07,474406,35.48257677785328,-4.507634884507013,-4.880939553693298,210.00799999999998,213.29181,0.004902667627973978,0.0041373702587650385,1,0.085393,0.12100899999999999,0.4196855,0.0,0.125,0.0,0.0,0.19915675,0.75,0.284757,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
24,2024-01-23 08:00:00,209.46,217.68,207.16,209.935,59887080,37.69345645424394,-4.2836001951770015,-4.761471681990039,209.205,212.80806,0.0041373702587650385,-0.003834520208636061,0,0.11429823076923078,0.03607661538461539,0.23259684615384615,0.025641,0.12820507692307692,0.0,0.10953884615384615,0.26092669230769233,0.6538460769230768,0.31126361538461533,0.0,0.051282,0.02438753846153846,0.07692307692307693,0.06410253846153846,0.046924076923076916,0.0,0.0
25,2024-01-23 12:00:00,209.935,210.18,207.7516,209.13,42104790,36.44189131314916,-4.123475009004721,-4.633872347392976,208.987,212.26462499999997,-0.003834520208636061,0.004829531870128578,1,0.10323161538461537,0.06588838461538461,0.16801523076923075,0.05128207692307692,0.23076923076923078,0.0,0.06849238461538462,0.5258546923076923,0.46153846153846156,0.23899884615384615,0.06410253846153846,0.10897438461538461,0.0,0.05128207692307692,0.03205130769230769,0.0,0.0,0.0
26,2024-01-23 16:00:00,209.1,212.25,196.2053,210.14,5548245,39.17092492480878,-3.8704598345506156,-4.481189844824504,209.26499999999996,211.74537500000002,0.004829531870128578,0.009945750452079682,1,0.10377023076923077,0.07342084615384616,0.41219353846153844,0.0,0.13717946153846153,0.0,0.0,0.3508870769230769,0.6371794615384615,0.3927284615384616,0.0,0.11153846153846153,0.0,0.07307692307692307,0.04102561538461539,0.01219376923076923,0.0,0.0
27,2024-01-24 04:00:00,212.08,212.71,210.39,212.23,867316,44.48310382703341,-3.4613971214079697,-4.277231300141198,210.10099999999997,211.542375,0.009945750452079682,-0.003934410780756625,0,0.11086385714285715,0.10505257142857143,0.4714572857142857,0.0,0.23809514285714287,0.0,0.10998014285714286,0.20834214285714286,0.595238,0.17708742857142856,0.0,0.11904757142857143,0.0,0.0,0.047619,0.0,0.0,0.0
28,2024-01-24 08:00:00,212.05,215.27,208.535,211.395,51429825,42.87222677862018,-3.1680699573057893,-4.055399031574116,210.56599999999997,211.41062499999998,-0.003934410780756625,-0.01719529790203178,0,0.12134711764705883,0.136891,0.3008302352941176,0.014705882352941176,0.1127450588235294,0.0,0.10635223529411764,0.44852617647058823,0.8186274117647059,0.3987283529411765,0.0,0.0,0.0,0.019607823529411764,0.03431370588235294,0.018284882352941175,0.0,0.0
29,2024-01-24 12:00:00,211.38,211.819,206.77,207.76,51603233,36.65002354592693,-3.1921233762307963,-3.882743900505452,210.131,211.02112499999998,-0.01719529790203178,-0.05901039661147478,0,0.1385892105263158,0.08931136842105264,0.14429978947368421,0.045613999999999995,0.20789468421052631,0.01668621052631579,0.102732,0.5303563157894736,0.5675437894736842,0.497241052631579,0.017543842105263156,0.11140347368421052,0.0,0.013157894736842105,0.03684210526315789,0.008343105263157895,0.0,0.0
30,2024-01-24 16:00:00,207.76,212.643,191.7547,195.5,20969510,23.998878476110008,-4.152596871101025,-3.9367144946245665,207.40500000000003,210.123625,-0.05901039661147478,-0.027621483375959155,0,0.20814507692307693,0.1730493076923077,0.393846,0.0,0.1666666153846154,0.0,0.0,0.4199136153846154,0.7307691538461539,0.5114125384615384,0.025641,0.07692299999999999,0.0,0.0,0.0,0.01219376923076923,0.0,0.0
31,2024-01-25 04:00:00,195.17,195.84,190.0,190.1,3393365,20.622274589119314,-5.288550784505361,-4.207081752600725,203.397,208.703125,-0.027621483375959155,-0.030750657548658578,0,0.08744455555555557,0.0574891111111111,0.4722771111111111,0.05555555555555555,0.09259255555555555,0.0,0.0,0.15414522222222224,0.7592592222222222,0.3314138888888889,0.027777777777777776,0.037037,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
32,2024-01-25 08:00:00,191.45,201.015,184.18,184.2543,104372422,17.716312472718357,-6.584598428517239,-4.6825850877840285,197.80185999999998,207.31859,-0.030750657548658578,-0.0093039891063601,0,0.08014819047619047,0.055729047619047616,0.4029058571428571,0.025396809523809526,0.10476185714285714,0.03666004761904762,0.04414528571428571,0.28273204761904763,0.6682539047619047,0.5400929523809523,0.05714285714285714,0.11269838095238095,0.0,0.00793652380952381,0.023809523809523808,0.0,0.0,0.0
33,2024-01-25 12:00:00,184.2109,188.979,180.06,182.54,84637948,16.961477441866393,-7.661735489455111,-5.278415168118245,192.03086,205.85558999999998,-0.0093039891063601,-0.003013038238194321,0,0.09689416666666667,0.028431277777777778,0.3248121944444444,0.02870372222222222,0.1486111111111111,0.004403305555555555,0.07303333333333334,0.5455460833333334,0.6208333333333333,0.4800593611111111,0.027314833333333333,0.10231483333333334,0.0,0.046296277777777776,0.025925944444444446,0.008634527777777777,0.00880661111111111,0.004403305555555555
34,2024-01-25 16:00:00,182.5599,324.2463,176.5678,181.99,8857389,16.71540880377556,-8.462207711107766,-5.91517367671615,186.87686,204.40509,-0.003013038238194321,0.0115940436287707,1,0.06495677777777778,0.020825499999999997,0.41617088888888887,0.009259277777777778,0.1435185,0.0,0.10044377777777777,0.47129455555555555,0.6898147777777778,0.42773405555555555,0.046296277777777776,0.05092594444444445,0.0,0.03240738888888889,0.027777777777777776,0.00880661111111111,0.0,0.0
35,2024-01-26 04:00:00,183.31,184.67,182.61,184.1,1136332,21.424981731300036,-8.824603808287407,-6.497059703030401,184.59686,203.11559,0.0115940436287707,0.0027213470939706497,1,0.03985,-0.021574999999999997,0.404316,0.0,0.0,0.0,0.0,0.0,1.0,0.225747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2024-01-26 08:00:00,183.6,186.78,182.39,184.601,61033651,22.544952141115246,-8.968001276923445,-6.99124801780901,183.49705999999998,201.914265,0.0027213470939706497,-0.00748099956121584,0,0.12376027272727273,0.14550772727272726,0.5001436363636363,0.045454545454545456,0.18181818181818182,0.0,0.028821636363636362,0.3601799090909091,0.5681818181818182,0.27093972727272725,0.045454545454545456,0.06818181818181818,0.0,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0
37,2024-01-26 12:00:00,184.641,184.96,182.1,183.22,41979691,21.629755729104502,-9.088315518425503,-7.41066151793231,183.2902,200.466765,-0.00748099956121584,0.00469381071935393,1,0.093751,0.02934778571428571,0.34042342857142854,0.06190471428571428,0.15714278571428572,0.011322785714285714,0.19856464285714284,0.6454634285714286,0.6095237142857143,0.4330075,0.0,0.12142850000000001,0.04440614285714285,0.0,0.049999999999999996,0.0,0.0,0.0
38,2024-01-26 16:00:00,183.22,246.1422,151.11,184.08,5069078,23.70677450898036,-9.01040427722711,-7.73061006979127,183.59820000000002,199.050765,0.00469381071935393,0.005541069100390983,1,0.0921726923076923,0.05042753846153846,0.38489515384615386,0.015384615384615385,0.11794869230769231,0.0,0.0713953076923077,0.43119607692307693,0.6948717692307693,0.423334,0.06410253846153846,0.05384615384615384,0.0,0.0,0.05384615384615384,0.0,0.0,0.0
39,2024-01-29 04:00:00,185.55,186.46,184.65,185.1,745019,26.204838250549486,-8.765312515294141,-7.937550558891845,184.22019999999998,197.60826500000002,0.005541069100390983,0.02312263641274992,1,0.094647,-0.011035,0.06515,0.0,0.0,0.0,0.0,0.95865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310843,0.0,0.0
40,2024-01-29 08:00:00,185.23,190.9,181.13,189.38,68034859,35.71628893793016,-8.131974952351868,-7.9764354375838495,185.27620000000002,196.566265,0.02312263641274992,0.008554229591297924,1,0.16357247368421055,0.10394242105263159,0.2478395789473684,0.038220578947368425,0.18032573684210526,0.02376284210526316,0.01668621052631579,0.5249317368421053,0.49611521052631585,0.38852321052631583,0.07769421052631578,0.08383457894736841,0.0,0.08822052631578947,0.035589,0.008343105263157895,0.01668621052631579,0.008343105263157895
41,2024-01-29 12:00:00,189.4274,191.48,187.2,191.0,50069198,38.925053802801436,-7.413867460561164,-7.8639218421793124,186.55599999999998,195.678765,0.008554229591297924,0.008324607329842859,1,0.14084409090909092,0.061962500000000004,0.21848886363636363,0.030303045454545454,0.18712122727272726,0.0,0.09201336363636363,0.6261728636363636,0.5962121363636363,0.5754796363636363,0.007575772727272728,0.046969727272727274,0.0,0.07348486363636364,0.058333363636363635,0.02619495454545455,0.0,0.014129227272727272
42,2024-01-29 16:00:00,190.94,261.44,181.0383,192.59,9440708,41.985871869556846,-6.6399215059039705,-7.619121774924245,188.43,194.90576500000003,0.008324607329842859,0.013240562853730653,1,0.11115341666666667,0.07725483333333333,0.39846699999999996,0.0,0.16666666666666666,0.0,0.02590358333333333,0.4539788333333334,0.6527777499999999,0.22952225,0.09027775,0.041666666666666664,0.0,0.04861108333333333,0.0,0.0,0.0,0.0
43,2024-01-30 04:00:00,194.1,196.28,193.42,195.14,1435239,46.60737680306455,-5.754466168142301,-7.246190653567856,190.642,194.20926500000002,0.013240562853730653,-0.006610638515937239,0,0.10665866666666667,0.12653011111111112,0.2617841111111111,0.0,0.037037,0.0,0.01761322222222222,0.27633377777777773,0.8148147777777778,0.3049075555555556,0.0,0.14814811111111112,0.0,0.0,0.0,0.0,0.0,0.0
44,2024-01-30 08:00:00,195.26,196.3593,183.885,193.85,60573858,44.66877801779811,-5.098061374532506,-6.816564797760787,192.392,193.405015,-0.006610638515937239,-0.011658498839308695,0,0.13120175,0.114536,0.2705104375,0.0089285625,0.061011875,0.0,0.028218375,0.1803581875,0.717261875,0.4276621875,0.0089285625,0.13392856250000001,0.0,0.061011875,0.0089285625,0.0194276875,0.0,0.0
45,2024-01-30 12:00:00,193.8585,194.392,190.61,191.59,40767745,41.41842682858396,-4.705971449344958,-6.394446128077621,192.834,192.528015,-0.011658498839308695,-0.0255222088835535,0,0.1419771052631579,0.12165447368421052,0.1958407894736842,0.008771947368421053,0.11140347368421052,0.01636015789473684,0.0684548947368421,0.5755632631578947,0.5850876842105264,0.3464186842105263,0.06140352631578947,0.04122810526315789,0.048466105263157894,0.12894736842105264,0.06315789473684211,0.03272031578947368,0.0,0.0
46,2024-01-30 16:00:00,191.6,196.5086,182.53,186.7002,8804525,35.41403567345982,-4.7352186994191925,-6.062600642345935,191.97404,191.356025,-0.0255222088835535,0.0009094794756514535,1,0.11079461538461538,0.030245230769230767,0.20063023076923076,0.0,0.13461530769230767,0.059220076923076924,0.09522261538461538,0.4316833846153846,0.6346153076923078,0.3003646923076923,0.0,0.12179484615384616,0.0,0.07051276923076923,0.038461538461538464,0.03473030769230769,0.0,0.0
47,2024-01-31 04:00:00,185.95,187.8,185.02,186.87,895375,35.762290143682364,-4.690625306179129,-5.788205575112574,190.83004,190.088025,0.0009094794756514535,0.01760528709798259,1,0.09875199999999999,0.095147375,0.309324,0.0,0.197916625,0.019814875,0.072036125,0.198785625,0.697916625,0.05867024999999999,0.03125,0.03125,0.0,0.0,0.041666625,0.0,0.0,0.0
48,2024-01-31 08:00:00,185.9,196.025,185.15,190.1599,42940099,42.25871864980717,-4.339790877786726,-5.498522635647404,189.83402,189.02627,0.01760528709798259,-0.015460146960531662,0,0.08498058333333335,0.07310799999999999,0.44620966666666667,0.0,0.06944441666666666,0.0,0.0376245,0.2980265,0.8194444166666667,0.23140375,0.041666666666666664,0.041666666666666664,0.0,0.0,0.02777775,0.02590358333333333,0.0,0.0
49,2024-01-31 12:00:00,190.155,193.97,187.13,187.22,53836885,38.51070921970627,-4.2499862301540645,-5.248815354548737,188.50802,187.99927,-0.015460146960531662,0.008439269308834652,1,0.137299125,0.08146450000000001,0.21418370833333333,0.020833333333333332,0.12083333333333333,0.03867245833333333,0.038627125,0.5008772083333334,0.5999999583333333,0.29773316666666666,0.056944416666666664,0.113888875,0.013209916666666667,0.049999999999999996,0.0375,0.0,0.0,0.0
50,2024-01-31 16:00:00,187.29,209.75,175.5015,188.8,8464076,41.51300102221309,-4.005153685938694,-5.000083020826729,187.95002,187.66427,0.008439269308834652,0.005773305084745717,1,0.078419875,0.035490499999999994,0.301178,0.0,0.22083324999999998,0.0099074375,0.128240375,0.5547916875,0.56458325,0.2653498125,0.03125,0.09583325,0.0,0.04375,0.04375,0.0,0.0,0.0
51,2024-02-01 04:00:00,190.03,191.44,189.32,189.89,600236,43.56034975804949,-3.6807389725398707,-4.736214211169357,188.58798,187.65376999999998,0.005773305084745717,-0.02232871662541458,0,0.05043757142857143,0.004180999999999998,0.4587564285714286,0.03571428571428571,0.13095235714285716,0.04357235714285714,0.0,0.15557114285714285,0.8095237857142857,0.03844778571428571,0.0,0.0,0.0,0.0238095,0.0,0.0,0.0,0.0
52,2024-02-01 08:00:00,189.64,192.865,184.28,185.65,49229438,37.989514985749196,-3.7228557757454723,-4.533542524084581,188.34398,187.72355499999998,-0.02232871662541458,0.016967411796391163,1,0.0708907,0.0143848,0.3676915,0.025,0.1,0.0310843,0.11558189999999999,0.29052120000000003,0.8,0.2377748,0.0,0.025,0.0158519,0.025,0.025,0.0158519,0.0,0.0
53,2024-02-01 12:00:00,185.645,189.02,185.46,188.8,38470687,43.74545087863642,-3.4621455130063055,-4.319263121868926,188.072,188.036555,0.016967411796391163,0.004131355932203373,1,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
54,2024-02-01 16:00:00,188.8,253.78,158.8638,189.58,5081716,45.104259214280674,-3.156208463703507,-4.086652190235842,188.544,188.416055,0.004131355932203373,-0.011340858740373494,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
55,2024-02-02 04:00:00,190.19,190.5,186.46,187.43,668117,42.08658220893768,-3.0520559781961367,-3.8797329478279012,188.27,188.582555,-0.011340858740373494,-0.02168809688950535,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
56,2024-02-02 08:00:00,187.25,190.59,182.32,183.365,52067347,37.04065858792085,-3.2599472675770187,-3.755775811777725,186.965,188.520755,-0.02168809688950535,0.024350339486815864,1,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
57,2024-02-02 12:00:00,183.36,188.69,182.0,187.83,53974262,44.86061808875862,-3.0294923260084374,-3.6105191146238678,187.401,188.751255,0.024350339486815864,-0.0036202949475589996,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
58,2024-02-02 16:00:00,187.83,219.94,179.725,187.15,6352646,43.964998622891216,-2.8686573452808375,-3.462146760755262,187.071,188.904755,-0.0036202949475589996,-0.0073737643601389236,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
59,2024-02-05 04:00:00,186.62,187.23,184.88,185.77,513968,42.126884506613735,-2.8200412510323645,-3.3337256588106827,186.30900000000003,188.938255,-0.0073737643601389236,-0.03770791839371279,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
60,2024-02-05 08:00:00,185.75,188.095,175.01,178.765,72534752,34.289953267926975,-3.308617915070954,-3.3287041100627373,184.576,188.407505,-0.03770791839371279,0.012670265432271455,1,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
61,2024-02-05 12:00:00,178.76,182.58,175.751,181.03,57069343,38.28759539638277,-3.473017091567584,-3.357566706363707,184.109,187.909005,0.012670265432271455,-0.005689664696459151,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
62,2024-02-05 16:00:00,181.15,192.7921,176.576,180.0,6497702,37.179866054228725,-3.6444065649872925,-3.414934678088424,182.54299999999998,187.279505,-0.005689664696459151,-0.01694444444444454,0,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
63,2024-02-06 04:00:00,178.99,179.45,175.82,176.95,1184767,34.03932943422244,-3.980459211512823,-3.528039584773304,180.503,186.370005,-0.01694444444444454,0.025681265894320626,1,0.10601442857142858,0.031713,0.2602457142857143,0.0,0.14285714285714285,0.0,0.11145785714285714,0.37494242857142857,0.7857142857142857,0.18081299999999997,0.0,0.07142857142857142,0.04440614285714285,0.0,0.0,0.0,0.0,0.0
