,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
16,2024-01-09 04:00:00,2309.12,2319.01,2297.26,2306.05,34995.7766,57.297781624399555,11.955204814690205,0.34640529590521396,2313.954,2255.558,-0.0013338356870336021,-0.0031612497560763453,0,0.184561,0.0509622,0.1466222,0.0,0.1,0.5007623999999999,0.0,0.540613,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
17,2024-01-09 08:00:00,2306.05,2311.3,2285.4,2298.76,45679.4185,55.78073216405582,12.644256578651493,2.80597555245447,2319.7880000000005,2257.8465,-0.0031612497560763453,-0.018088012667699327,0,0.169112125,0.059609499999999996,0.168161625,0.0,0.0625,0.540374125,0.131115,0.79309925,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.019814875
18,2024-01-09 12:00:00,2298.77,2304.21,2226.78,2257.18,111002.1449,47.97801525278847,9.723094780288648,4.189399398021306,2300.312,2259.0495,-0.018088012667699327,0.006082811295510249,1,0.1963545,0.16172383333333332,0.26672983333333333,0.041666666666666664,0.1805555,0.513703,0.12705616666666666,0.6868949999999999,0.0555555,0.16643766666666668,0.0,0.34722216666666667,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
19,2024-01-09 16:00:00,2257.18,2278.03,2243.41,2270.91,54245.3963,50.44312515888623,8.41890140800706,5.035299800018457,2288.406,2260.6614999999997,0.006082811295510249,0.032313037504788866,1,0.12095266666666665,0.09588483333333332,0.35100216666666667,0.0,0.08333333333333333,0.38046050000000003,0.0,0.513926,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20,2024-01-09 20:00:00,2270.91,2371.72,2247.72,2344.29,234156.54249999998,61.06269858570051,13.154830801141998,6.659206000243165,2295.438,2265.556,0.032313037504788866,0.007345507595050149,1,0.242415,0.20720575,0.32229549999999996,0.0,0.0,0.23021399999999997,0.07771075,0.4979025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2024-01-10 00:00:00,2344.3,2400.53,2339.59,2361.51,131181.1198,63.063041340092255,18.089079404867334,8.945180681167999,2306.5299999999997,2271.4,0.007345507595050149,0.0030658349954053588,1,-0.01816,0.078372,0.12317300000000002,0.0,0.111111,0.552331,0.20333766666666667,0.9018183333333333,0.111111,0.0,0.0,0.4444443333333334,0.0,0.0,0.0,0.0,0.0,0.0
22,2024-01-10 04:00:00,2361.5,2393.22,2358.0,2368.75,74187.4767,63.90270116807158,22.32635019804411,11.62141458454322,2320.528,2277.7985,0.0030658349954053588,0.014125593667546177,1,0.134196,0.2120764,0.2002824,0.0,0.1,0.5488265999999999,0.0,0.3744276,0.0,0.0317038,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
23,2024-01-10 08:00:00,2368.75,2431.0,2362.64,2402.21,135704.7135,67.57163097188561,28.060891700413322,14.909310007717242,2349.534,2285.799,0.014125593667546177,0.01960278243783864,1,0.3896405,0.176944,0.1351935,0.0,0.0,0.7855895,0.0,0.4776785,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
24,2024-01-10 12:00:00,2402.21,2456.0,2342.0,2449.3,208501.6899,71.90029514276287,35.990451091723116,19.12553822451842,2385.2120000000004,2295.8065,0.01960278243783864,0.011676805617931718,1,0.03506811111111111,0.04761355555555555,0.35740144444444444,0.0,0.027777777777777776,0.42243677777777777,0.08164533333333333,0.4540931111111111,0.027777777777777776,0.05763711111111111,0.1111111111111111,0.2222222222222222,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
25,2024-01-10 16:00:00,2449.3,2481.59,2400.71,2477.9,151178.7396,74.15661282545244,44.074402739139714,24.11531112744268,2411.934,2307.8495000000003,0.011676805617931718,0.04297187134266922,1,0.0861523,0.0921311,0.322168,0.0,0.13333330000000002,0.2896827,0.0310843,0.8081884,0.0,0.0158519,0.0,0.23333330000000002,0.0,0.0,0.033333299999999996,0.0,0.0,0.0158519
26,2024-01-10 20:00:00,2477.9,2643.1,2411.0,2584.38,337634.9265,80.45052063451928,58.39984174792335,30.972217251538815,2456.5080000000003,2325.527,0.04297187134266922,0.011078092231018744,1,0.15684577777777775,0.2015071111111111,0.3996132222222222,0.0,0.1388888888888889,0.27888966666666665,0.08164533333333333,0.8917294444444445,0.0,0.0,0.027777777777777776,0.5833333333333334,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
27,2024-01-11 00:00:00,2584.37,2614.76,2566.01,2613.01,123879.4331,81.73832402664941,71.24182568075457,39.02613893738197,2505.3599999999997,2343.7475000000004,0.011078092231018744,-0.009131231797811723,0,0.1110494,0.1630624,0.40825659999999997,0.0,0.2,0.5695142,0.0902988,0.719076,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
28,2024-01-11 04:00:00,2613.0,2630.0,2573.01,2589.15,125604.3082,77.17556075289392,78.58797462322127,46.938506074549835,2542.7480000000005,2362.134,-0.009131231797811723,0.02655311588745346,1,0.2248125,0.093933,0.12865775000000002,0.0,0.75,0.35437425,0.0,0.68645525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2024-01-11 08:00:00,2589.15,2665.74,2586.66,2657.9,107315.6155,80.54541505892888,88.93224545138446,55.33725394991676,2584.468,2385.4855,0.02655311588745346,-0.01682155084841419,0,0.387654,0.3145738,0.39403639999999995,0.0,0.0,0.5539722,0.0,0.6551212000000001,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
30,2024-01-11 12:00:00,2657.89,2689.39,2593.6,2613.19,266549.6639,72.99736388493963,92.45664857371867,62.761132874677145,2611.5260000000003,2404.941,-0.01682155084841419,0.0033981455615550438,1,0.190231875,0.129530625,0.2819444375,0.0,0.119791625,0.56063125,0.05802375,0.7295129375,0.041666625,0.0624960625,0.078125,0.307291625,0.019814875,0.0,0.015625,0.0194276875,0.0,0.0
31,2024-01-11 16:00:00,2613.19,2625.13,2570.0,2622.07,142383.1743,73.52797237986294,94.87267211886683,69.18344072351509,2619.064,2424.014,0.0033981455615550438,-0.0015483949703859468,0,0.14062341666666667,0.14760275,0.39060349999999994,0.0,0.08611108333333334,0.4249399166666667,0.013209916666666667,0.7843494166666667,0.016666666666666666,0.0,0.044444416666666674,0.5861110833333333,0.0,0.0,0.016666666666666666,0.0376245,0.0,0.0
32,2024-01-11 20:00:00,2622.07,2632.28,2587.48,2618.01,72980.0627,72.82338212720718,95.36052336228659,74.41885725126939,2620.0640000000003,2441.4350000000004,-0.0015483949703859468,-0.01077154021566007,0,0.1998384,0.09586220000000001,0.272107,0.0,0.06666659999999999,0.47393,0.11525780000000001,0.45821300000000004,0.0,0.0,0.0,0.26666660000000003,0.0,0.06666659999999999,0.0,0.0,0.0,0.0
33,2024-01-12 00:00:00,2618.01,2624.29,2580.0,2589.81,59022.5645,67.95260864887896,92.40644073690555,78.01637394839662,2620.196,2453.1975,-0.01077154021566007,0.002285881975897963,1,0.14733566666666667,0.054006,0.15417233333333333,0.0,0.4166666666666667,0.60618,0.25662033333333334,0.716854,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.05283966666666667,0.0,0.0
34,2024-01-12 04:00:00,2589.81,2626.43,2585.62,2595.73,77766.0906,68.42998311275258,89.51117439808104,80.3153340383335,2607.762,2466.4620000000004,0.002285881975897963,0.019978965454804598,1,0.1533334,0.07993999999999998,0.36700699999999997,0.2,0.1,0.49606659999999997,0.0621686,0.17509239999999998,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
35,2024-01-12 08:00:00,2595.72,2667.99,2584.11,2647.59,117234.1929,72.31981613949608,90.35971302836879,82.32420983634056,2614.642,2483.3849999999998,0.019978965454804598,-0.00021529013178023249,0,0.11693175,0.166353375,0.26572875,0.0,0.041666625,0.450174125,0.019814875,0.575869375,0.041666625,0.0,0.0,0.166666625,0.0,0.0,0.0,0.0,0.0,0.0
36,2024-01-12 12:00:00,2647.58,2717.32,2634.0,2647.02,240727.7862,72.21449693696592,89.94931209166089,83.84923028740462,2619.632,2500.4335,-0.00021529013178023249,-0.023645457911160572,0,0.15564799999999998,0.11776869230769231,0.3152793076923077,0.0,0.025641,0.35296730769230766,0.06049230769230769,0.5883053076923077,0.025641,0.01219376923076923,0.0,0.46153846153846156,0.0,0.0,0.025641,0.0,0.0,0.0
37,2024-01-12 16:00:00,2647.02,2688.83,2560.71,2584.43,205091.027,61.60528763219099,83.60977503764025,83.80133923745176,2612.916,2514.7169999999996,-0.023645457911160572,-0.02394725335954151,0,0.11564011111111111,0.20472566666666667,0.5578788888888888,0.0,0.0,0.4238054444444444,0.0,0.6207673333333333,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
38,2024-01-12 20:00:00,2584.44,2598.2,2458.0,2522.54,187616.1015,53.27131185825214,72.75298931112684,81.59166925218678,2599.4620000000004,2527.9849999999997,-0.02394725335954151,0.010303107185614557,1,0.09206655555555555,0.146343,0.39718800000000004,0.0,0.2222222222222222,0.48906811111111115,0.06403211111111112,0.7406532222222223,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
39,2024-01-13 00:00:00,2522.55,2557.15,2497.5,2548.53,110026.1804,55.96532388734851,65.49114306601086,78.37156401495159,2590.022,2541.8660000000004,0.010303107185614557,0.0009652623276945604,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40,2024-01-13 04:00:00,2548.53,2561.68,2539.2,2550.99,48963.4871,56.22258819337872,59.25156389315862,74.547563990593,2570.702,2552.201,0.0009652623276945604,-0.0033281196711864025,0,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41,2024-01-13 08:00:00,2550.99,2560.55,2521.18,2542.5,69772.9872,55.02771054067167,53.01050825752645,70.2401528439797,2549.798,2561.2505,-0.0033281196711864025,0.008389380530973378,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42,2024-01-13 12:00:00,2542.5,2566.19,2531.15,2563.83,68807.0084,57.473079463612855,49.21822240901065,66.0357667569859,2545.678,2571.0045,0.008389380530973378,0.0031515350081714466,1,0.18774566666666667,0.11437033333333334,0.22603566666666663,0.08333333333333333,0.25,0.25662033333333334,0.10361433333333332,0.6520076666666667,0.25,0.22820700000000002,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
43,2024-01-13 16:00:00,2563.83,2580.0,2550.0,2571.91,85176.9231,58.39594877098333,46.33072526377509,62.09475845834374,2555.5519999999997,2579.4895,0.0031515350081714466,0.0024417650695398585,1,0.136056,0.022825,0.049322,0.0,0.0,0.682689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.158519,0.158519,0.0
44,2024-01-13 20:00:00,2571.91,2590.0,2562.8,2578.19,39314.6458,59.13815938155714,44.04142436350503,58.484091639376004,2561.484,2585.934,0.0024417650695398585,-0.01055003704149049,0,0.10510199999999999,0.2114065,0.400619,0.0,0.25,0.619491,0.1554215,0.8571854999999999,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3413445,0.0,0.0
45,2024-01-14 00:00:00,2578.18,2578.69,2549.72,2550.99,47916.0221,54.59518949938548,39.576115403309814,54.70249639216277,2561.484,2589.5885,-0.01055003704149049,-6.27207476312508e-05,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2024-01-14 04:00:00,2551.0,2555.88,2541.8,2550.83,50188.6072,54.568634218447656,35.6138805723499,50.884773228200196,2563.15,2587.911,-6.27207476312508e-05,-0.005029735419451731,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2024-01-14 08:00:00,2550.84,2553.8,2534.58,2538.0,34210.4543,52.36894316067347,31.080233561514433,46.92386529486305,2557.984,2584.1605,-0.005029735419451731,-0.0001260835303389385,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2024-01-14 12:00:00,2538.01,2546.58,2524.39,2537.68,40228.5753,52.31230222175176,27.148513156312674,42.96879486715298,2551.138,2581.5870000000004,-0.0001260835303389385,-0.014454147094984382,0,0.128551,0.167349,0.2735125,0.0,0.0,0.5403519999999999,0.0792595,0.428948,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
49,2024-01-14 16:00:00,2537.68,2543.97,2500.0,2501.0,51466.1801,46.150633648169695,20.83268078008541,38.541572049739464,2535.7,2573.742,-0.014454147094984382,-0.011247500999600257,0,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2024-01-14 20:00:00,2500.99,2531.93,2470.0,2472.87,82197.90729999999,42.059156341345464,13.402980989251319,33.51385383764183,2520.076,2566.7259999999997,-0.011247500999600257,0.01231362748547249,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2024-01-15 00:00:00,2472.87,2513.91,2470.92,2503.32,94132.6456,47.486368270480014,9.858310429603534,28.782745156034174,2510.5739999999996,2560.7884999999997,0.01231362748547249,0.003982710959845148,1,0.16696066666666667,0.22730066666666668,0.38604600000000006,0.0,0.0,0.752992,0.0,0.6531066666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
52,2024-01-15 04:00:00,2503.32,2521.0,2502.97,2513.29,31632.2618,49.165343931860455,7.764129103045889,24.57902194543652,2505.632,2555.5525,0.003982710959845148,0.010368879039028611,1,0.102261,0.12059983333333334,0.43691516666666663,0.0,0.4166666666666667,0.5385041666666667,0.0,0.5504138333333334,0.0,0.06003583333333334,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
53,2024-01-15 08:00:00,2513.29,2542.86,2506.88,2539.35,37060.7093,53.36264564549558,8.113769042603053,21.285971364869827,2505.966,2553.0294999999996,0.010368879039028611,-0.009789906865930287,0,0.22249325,0.2676795,0.33133775,0.0,0.0,0.6370947499999999,0.20962175,0.726269,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
54,2024-01-15 12:00:00,2539.36,2549.02,2505.8,2514.49,71124.084,49.19011501655095,6.3121049605738335,18.291198084010627,2508.6639999999998,2548.9674999999997,-0.009789906865930287,0.008037415141837867,1,0.2142862857142857,0.03468885714285714,0.2708067142857143,0.0,0.14285714285714285,0.5625712857142857,0.04440614285714285,0.16197057142857144,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
55,2024-01-15 16:00:00,2514.49,2553.82,2514.05,2534.7,49430.7011,52.44550923742553,6.440805694476239,15.921119606103751,2521.0299999999997,2543.323,0.008037415141837867,-0.00904249023553072,0,0.005795600000000001,-0.03502359999999999,0.3524524,0.0,0.2,0.2712988,0.0317038,0.1517812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317038
56,2024-01-15 20:00:00,2534.69,2539.38,2500.33,2511.78,31867.4801,48.63943803935528,4.639864039334498,13.664868492749902,2522.7219999999998,2536.5609999999997,-0.00904249023553072,0.010279562700554967,1,0.0640265,0.0768925,0.0847935,0.0,0.0,0.8802695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
57,2024-01-16 00:00:00,2511.79,2538.23,2505.0,2537.6,38349.9318,52.795467437098786,5.23570902132542,11.979036598465006,2527.584,2534.2194999999997,0.010279562700554967,-0.0036806431273642692,0,0.022410333333333334,0.021001000000000002,0.16217266666666666,0.0,0.0,0.48383133333333334,0.0,0.4261186666666667,0.0,0.227563,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.05283966666666667,0.0
58,2024-01-16 04:00:00,2537.6,2542.14,2522.3,2528.26,35810.3588,51.18206766133243,4.897801710676049,10.562789620907216,2525.366,2534.5055,-0.0036806431273642692,0.0009927776415399325,1,0.1361585,0.165878,0.11534700000000002,0.0,0.0,0.6663211666666666,0.300996,0.08697700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2024-01-16 08:00:00,2528.25,2549.38,2521.98,2530.77,53355.1576,51.610036527142015,4.777472031840716,9.405726103093915,2528.6220000000003,2533.6175,0.0009927776415399325,0.011328567985237736,1,0.02655333333333333,0.130969,0.25999500000000003,0.06666666666666667,0.06666666666666667,0.6296756666666666,0.10567933333333333,0.7644973333333334,0.06666666666666667,0.306047,0.1777776666666667,0.4444443333333334,0.0,0.06666666666666667,0.111111,0.05283966666666667,0.0,0.05283966666666667
60,2024-01-16 12:00:00,2530.78,2570.79,2500.05,2559.44,109503.6633,56.32035772184508,6.915818043786203,8.907744491232373,2533.57,2534.04,0.011328567985237736,0.00571218704091514,1,0.101353,0.013493499999999999,0.30215325,0.0,0.0,0.4329535,0.0792595,0.27276,0.125,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0
61,2024-01-16 16:00:00,2559.44,2579.62,2548.63,2574.06,70677.2296,58.536828981170885,9.678615425865246,9.061918678158948,2546.0260000000003,2535.618,0.00571218704091514,0.005182474378996771,1,0.0069559999999999995,0.008560666666666661,0.544241,0.0,0.3333333333333333,0.3622996666666667,0.0,0.312746,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
62,2024-01-16 20:00:00,2574.06,2614.43,2571.79,2587.4,73381.2836,60.50610304148508,12.7970622018438,9.80894738289592,2555.986,2536.7964999999995,0.005182474378996771,-0.006172219216201702,0,0.04912299999999999,0.12919942857142858,0.362232,0.0,0.0,0.4971514285714286,0.022645571428571428,0.24568442857142855,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
63,2024-01-17 00:00:00,2587.41,2592.97,2571.17,2571.43,48038.2175,57.0149706210299,13.820494152233096,10.611256736763355,2564.62,2536.7725,-0.006172219216201702,-0.00735388480339727,0,0.21523050000000002,0.1478735,0.153648,0.0,0.0,0.6730750000000001,0.2881445,0.5315544999999999,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
64,2024-01-17 04:00:00,2571.43,2575.57,2551.81,2552.52,45563.846099999995,53.107511967873485,12.956339764051336,11.080273342220952,2568.97,2535.489,-0.00735388480339727,-0.0037884130192907817,0,0.0998185,0.083595,0.78731,0.0,0.5,0.23468099999999997,0.0,0.0540895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2024-01-17 08:00:00,2552.53,2554.06,2534.4,2542.85,54881.389299999995,51.17602550311974,11.360249120728895,11.13626849792254,2565.652,2535.082,-0.0037884130192907817,-0.0013331498122185481,0,0.174849625,0.06622449999999999,0.138055125,0.0,0.1875,0.36407375,0.05643675,0.549231,0.125,0.019814875,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.019814875
66,2024-01-17 12:00:00,2542.86,2574.75,2532.67,2539.46,108148.7638,50.48285900662448,9.709861874584476,10.850987173254929,2558.732,2534.5135,-0.0013331498122185481,-0.0024296503981161566,0,0.226815125,0.044252625,0.23264362500000002,0.0,0.0875,0.370187625,0.0,0.5403405,0.15,0.0,0.0,0.025,0.0,0.025,0.0875,0.019814875,0.0,0.0
67,2024-01-17 16:00:00,2539.47,2544.75,2517.22,2533.29,63038.6412,49.17727266563847,7.8139760051026315,10.24358493962447,2547.91,2534.278,-0.0024296503981161566,-0.001223705142324727,0,0.0931022,0.0535771,0.4570087,0.0,0.0,0.3719585,0.0,0.07938989999999999,0.0,0.0,0.033333299999999996,0.13333330000000002,0.0,0.033333299999999996,0.0,0.0,0.0,0.0
68,2024-01-17 20:00:00,2533.29,2544.81,2506.75,2530.19,46610.4898,48.49861277145789,5.992253731234541,9.393318697946485,2539.662,2533.9035,-0.001223705142324727,-9.880680897478289e-05,0,0.21673366666666669,0.11644522222222221,0.22949366666666668,0.0,0.0,0.33153733333333335,0.01761322222222222,0.3704033333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
