,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
251,2024-01-12 20:00:00,2584.44,2598.2,2565.78,2569.36,26809.6625,41.63599231642243,2.1469053098035147,12.04344375910282,2594.5980000000004,2617.1004999999996,-0.005831073002557474,-0.01685633776504658,0,0.10661066666666667,0.213867,0.41426366666666664,0.0,0.3333333333333333,0.7668833333333334,0.0,0.9630153333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
252,2024-01-12 21:00:00,2569.35,2576.29,2501.18,2526.05,52999.9334,35.264039109589305,-4.9089678583950445,8.652961435603247,2575.7200000000003,2613.752,-0.01685633776504658,-0.010866768274578997,0,0.11439825,0.18274374999999998,0.457604,0.0,0.25,0.3811685,0.0,0.5812705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2024-01-12 22:00:00,2526.06,2528.52,2458.0,2498.6,75075.4301,31.928813014645286,-12.570874553041449,4.408194237874309,2554.83,2608.296,-0.010866768274578997,0.009581365564716338,1,0.11439825,0.18274374999999998,0.457604,0.0,0.25,0.3811685,0.0,0.5812705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2024-01-12 23:00:00,2498.6,2530.9,2496.93,2522.54,32731.0755,37.48226406224257,-16.520791484139863,0.22239709347147407,2540.196,2604.9325,0.009581365564716338,-0.00201780744804847,0,0.025587,-0.0277445,0.2507425,0.0,0.0,0.2881445,0.2881445,0.7258755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2024-01-13 00:00:00,2522.55,2538.01,2516.8,2517.45,23049.1095,36.79493301672224,-19.833224504411646,-3.78872722610515,2526.8,2601.104,-0.00201780744804847,0.003153985183419694,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
256,2024-01-13 01:00:00,2517.45,2528.12,2497.5,2525.39,30061.0029,38.683805927894134,-21.569025594318646,-7.344786899747849,2518.006,2596.9339999999997,0.003153985183419694,0.008149236355572853,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
257,2024-01-13 02:00:00,2525.39,2553.77,2519.48,2545.97,37973.9847,43.40486559614931,-21.041473450007743,-10.084124209799828,2521.99,2593.3504999999996,0.008149236355572853,0.0010055106698036997,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
258,2024-01-13 03:00:00,2545.98,2557.15,2537.09,2548.53,18942.0833,43.98265042491326,-20.18414372497864,-12.104128112835593,2531.9759999999997,2590.9905,0.0010055106698036997,-0.0005179456392508941,0,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
259,2024-01-13 04:00:00,2548.53,2549.3,2539.2,2547.21,11600.2656,43.734718743495996,-19.38772706035479,-13.560847902339432,2536.91,2588.2545,-0.0005179456392508941,0.0027952151569756722,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,2024-01-13 05:00:00,2547.21,2556.02,2540.35,2554.33,10559.5557,45.518694230930834,-17.974833923565257,-14.443645106584597,2544.286,2585.2324999999996,0.0027952151569756722,-0.0009082616576556735,0,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
261,2024-01-13 06:00:00,2554.34,2554.52,2542.66,2552.01,14396.9308,45.0178236101248,-16.848096179088316,-14.92453532108534,2549.6099999999997,2581.7865,-0.0009082616576556735,-0.0003996849542127201,0,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
262,2024-01-13 07:00:00,2552.01,2561.68,2547.6,2550.99,12406.735,44.78449910436026,-15.854690867272893,-15.110566430322852,2550.614,2576.9565,-0.0003996849542127201,0.0018032214944003755,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
263,2024-01-13 08:00:00,2550.99,2560.55,2549.4,2555.59,12746.4726,46.14025802652544,-14.528750057533216,-14.994203155764925,2552.0260000000003,2572.21,0.0018032214944003755,-0.005795139282905315,0,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264,2024-01-13 09:00:00,2555.6,2557.54,2537.94,2540.78,17839.5002,42.520329571399536,-14.505762242979017,-14.896514973207745,2550.7400000000002,2565.56,-0.005795139282905315,-0.003790174670770474,0,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265,2024-01-13 10:00:00,2540.78,2541.92,2521.18,2531.15,20787.1519,40.305983949415086,-15.090649143337487,-14.935341807233694,2546.1040000000003,2556.83,-0.003790174670770474,0.0044841277680105485,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
266,2024-01-13 11:00:00,2531.14,2545.61,2529.5,2542.5,18399.8625,44.00712639487249,-14.471507550817023,-14.842574955950361,2544.202,2551.6040000000003,0.0044841277680105485,7.866273352985509e-05,1,-0.054004,0.069513,0.113062,0.0,0.0,0.928139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
267,2024-01-13 12:00:00,2542.5,2551.86,2535.8,2542.7,16973.7735,44.072929424808066,-13.805553225613494,-14.635170609882989,2542.544,2547.7169999999996,7.866273352985509e-05,-0.00024383529319227382,0,0.117202,0.182621,0.108466,0.0,0.0,0.0,0.0,0.905476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2024-01-13 13:00:00,2542.69,2549.82,2537.82,2542.08,12255.4567,43.90069067478437,-13.175924586486417,-14.343321405203676,2539.842,2544.6685,-0.00024383529319227382,-0.0009991817724068763,0,0.248187,0.34223,0.501722,0.0,0.5,0.769861,0.0,0.684621,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2024-01-13 14:00:00,2542.08,2545.37,2531.15,2539.54,21189.8394,43.15658817937613,-12.735093891027645,-14.021675902368472,2539.594,2541.86,-0.0009991817724068763,0.009564724320152429,1,0.248187,0.34223,0.501722,0.0,0.5,0.769861,0.0,0.684621,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2024-01-13 15:00:00,2539.54,2566.19,2539.49,2563.83,18387.9388,51.60442545429506,-10.306920623748283,-13.278724846644435,2546.1299999999997,2540.8300000000004,0.009564724320152429,-0.0025664728160603723,0,0.197848,-0.18174,0.067919,0.25,0.25,0.0,0.310843,0.365926,0.25,0.684621,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
271,2024-01-13 16:00:00,2563.83,2572.2,2551.0,2557.25,24748.4013,49.46003964266922,-8.811948170765845,-12.385369511468719,2549.0799999999995,2540.2245000000003,-0.0025664728160603723,-0.0006334930100693192,0,0.197848,-0.18174,0.067919,0.25,0.25,0.0,0.310843,0.365926,0.25,0.684621,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
272,2024-01-13 17:00:00,2557.25,2566.63,2550.0,2555.63,24845.2786,48.92104369992259,-7.669483164346275,-11.442192242044232,2551.666,2541.7035,-0.0006334930100693192,0.0020582009132776857,1,0.197848,-0.18174,0.067919,0.25,0.25,0.0,0.310843,0.365926,0.25,0.684621,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
273,2024-01-13 18:00:00,2555.63,2573.6,2552.01,2560.89,15741.0834,50.7959821538053,-6.26738684120437,-10.407231161876261,2555.428,2544.818,0.0020582009132776857,0.004303191468590928,1,0.197848,-0.18174,0.067919,0.25,0.25,0.0,0.310843,0.365926,0.25,0.684621,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
274,2024-01-13 19:00:00,2560.89,2580.0,2559.96,2571.91,19842.1598,54.55929718529164,-4.2183667949684605,-9.169458288494702,2561.9019999999996,2547.2865,0.004303191468590928,-0.001224770695708477,0,0.136056,0.022825,0.049322,0.0,0.0,0.682689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.158519,0.158519,0.0
275,2024-01-13 20:00:00,2571.91,2580.95,2566.82,2568.76,11706.3211,53.304291125986346,-2.8162187041002653,-7.898810371615816,2562.888,2549.852,-0.001224770695708477,0.001759603855556735,1,0.136056,0.022825,0.049322,0.0,0.0,0.682689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.158519,0.158519,0.0
276,2024-01-13 21:00:00,2568.75,2574.59,2562.8,2573.28,7013.4028,54.9071571946618,-1.3250061690428083,-6.584049531101215,2566.094,2552.2464999999997,0.001759603855556735,0.0019002984517813015,1,0.198033,0.377728,0.601928,0.0,0.0,0.310843,0.0,0.714479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2024-01-13 22:00:00,2573.29,2578.18,2566.61,2578.17,6670.6494,56.641172398146345,0.24850799567730064,-5.217538025745512,2570.602,2553.8565000000003,0.0019002984517813015,7.757440354971834e-06,1,0.012171,0.045085,0.19931,0.0,0.5,0.928139,0.310843,0.999892,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.682689,0.0,0.0
278,2024-01-13 23:00:00,2578.18,2590.0,2573.37,2578.19,13924.2725,56.64851508628725,1.4800816803367525,-3.8780140845290587,2574.0620000000004,2555.3395,7.757440354971834e-06,-0.005488346475628236,0,0.012171,0.045085,0.19931,0.0,0.5,0.928139,0.310843,0.999892,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.682689,0.0,0.0
279,2024-01-14 00:00:00,2578.18,2578.69,2561.08,2564.04,11669.8904,50.174526057841916,1.2993478813627917,-2.842541691350689,2572.4880000000003,2556.1809999999996,-0.005488346475628236,0.0020904510070045568,1,0.012171,0.045085,0.19931,0.0,0.5,0.928139,0.310843,0.999892,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.682689,0.0,0.0
280,2024-01-14 01:00:00,2564.04,2574.4,2562.32,2569.4,6757.1644,52.39394191257553,1.5705182909259747,-1.9599296948953562,2572.6160000000004,2556.9345000000003,0.0020904510070045568,-0.0034638436989180565,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2024-01-14 02:00:00,2569.41,2571.2,2554.88,2560.5,10260.0512,48.52854235400267,1.0551045857014287,-1.3569228387759993,2570.06,2557.359,-0.0034638436989180565,-0.003714118336262562,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2024-01-14 03:00:00,2560.51,2564.52,2549.72,2550.99,19228.9161,44.731044384259924,-0.11936603332924278,-1.109411477686648,2564.624,2557.359,-0.003714118336262562,-0.0027636329425045902,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2024-01-14 04:00:00,2551.0,2555.88,2541.8,2543.94,24093.1637,42.100869351279684,-1.6005681874603397,-1.2076428196413864,2557.774,2556.7765,-0.0027636329425045902,0.0034198919785843884,1,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2024-01-14 05:00:00,2543.95,2555.64,2543.22,2552.64,10220.9533,46.297358278646136,-2.048797018332607,-1.3758736593796306,2555.494,2557.3695,0.0034198919785843884,8.226776983821793e-05,1,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2024-01-14 06:00:00,2552.64,2555.79,2548.2,2552.85,6821.7171,46.39834794547264,-2.3598732018554074,-1.5726735678747858,2552.1839999999997,2558.4545,8.226776983821793e-05,-0.0007912724993635045,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2024-01-14 07:00:00,2552.85,2554.37,2543.65,2550.83,9052.7731,45.51176028815347,-2.7378403177003747,-1.805706917839904,2550.2499999999995,2558.871,-0.0007912724993635045,0.0008977470078366245,1,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2024-01-14 08:00:00,2550.84,2553.13,2544.89,2553.12,5587.4279,46.753914859804965,-2.8200898777754446,-2.0085835098270124,2550.676,2559.3920000000003,0.0008977470078366245,0.00023108980384800581,1,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2024-01-14 09:00:00,2553.13,2553.71,2539.49,2553.71,11568.4411,47.08858996767971,-2.8053271128451343,-2.1679322304306368,2552.63,2559.9735,0.00023108980384800581,-0.004475841031283845,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2024-01-14 10:00:00,2553.7,2553.8,2540.0,2542.28,6980.8092,41.629549174239216,-3.6735861760730586,-2.469063019559121,2550.558,2560.1105,-0.004475841031283845,-0.0016835281715625872,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2024-01-14 11:00:00,2542.27,2547.14,2534.58,2538.0,10073.7761,39.770283045895205,-4.653406397393155,-2.905931695125928,2547.588,2558.819,-0.0016835281715625872,-0.0003270291568163719,0,0.16006,0.035111,0.04406,0.0,0.0,0.998626,0.0,0.990786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2024-01-14 12:00:00,2538.01,2546.58,2533.39,2537.17,11582.6707,39.402759226313385,-5.4342523668328795,-3.411595829467319,2544.856,2557.8149999999996,-0.0003270291568163719,-0.0013243101565918458,0,0.135704,0.266879,0.301686,0.0,0.0,0.769861,0.158519,0.857896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2024-01-14 13:00:00,2537.18,2538.34,2524.39,2533.81,12026.6593,37.876789768472705,-6.252131660646683,-3.979702995703192,2540.9939999999997,2556.724,-0.0013243101565918458,0.0028099975925581777,1,0.135704,0.266879,0.301686,0.0,0.0,0.769861,0.158519,0.857896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2024-01-14 14:00:00,2533.8,2542.79,2530.95,2540.93,10770.2865,42.92129650040706,-6.253693709524214,-4.434501138467397,2538.438,2555.726,0.0028099975925581777,-0.0012790592420884872,0,0.135704,0.266879,0.301686,0.0,0.0,0.769861,0.158519,0.857896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2024-01-14 15:00:00,2540.93,2544.93,2535.01,2537.68,5848.9588,41.27378970786117,-6.442909631471139,-4.8361828370681454,2537.518,2554.0144999999998,-0.0012790592420884872,-0.00402730052646505,0,0.121398,0.067819,0.245339,0.0,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2024-01-14 16:00:00,2537.68,2543.97,2521.35,2527.46,13488.2214,36.525833205137786,-7.333002907851096,-5.335546851224736,2535.41,2551.9495,-0.00402730052646505,0.0013808329310849299,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2024-01-14 17:00:00,2527.46,2538.65,2524.24,2530.95,11218.4106,39.10211752797637,-7.668397891820405,-5.80211705934387,2534.166,2549.833,0.0013808329310849299,0.0002568205614492669,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2024-01-14 18:00:00,2530.95,2538.0,2522.02,2531.6,8413.2965,39.59387433120961,-7.7919307380434475,-6.200079795083786,2533.7239999999997,2547.5045,0.0002568205614492669,-0.012087217569916264,0,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2024-01-14 19:00:00,2531.6,2532.85,2500.0,2501.0,18346.2516,28.0928459322665,-10.240944441060492,-7.008252724279128,2525.738,2543.645,-0.012087217569916264,0.003174730107956769,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2024-01-14 20:00:00,2500.99,2519.12,2480.41,2508.94,18767.5519,33.49131705404184,-11.409591137828556,-7.888520406989014,2519.99,2540.8900000000003,0.003174730107956769,0.00727797396510077,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2024-01-14 21:00:00,2508.94,2527.53,2498.6,2527.2,13329.304,43.91882926911685,-10.738535516916272,-8.458523428974466,2519.938,2538.7799999999997,0.00727797396510077,-0.007264957264957128,0,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2024-01-14 22:00:00,2527.21,2531.93,2503.46,2508.84,9524.2579,37.54486664259021,-11.555018600055064,-9.077822463190586,2515.516,2536.197,-0.007264957264957128,-0.014337303295547055,0,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2024-01-14 23:00:00,2508.83,2511.17,2470.0,2472.87,40576.7935,28.743488535976653,-14.932433909065821,-10.248744752365633,2503.7699999999995,2532.291,-0.014337303295547055,0.009191748858613735,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2024-01-15 00:00:00,2472.87,2502.4,2470.92,2495.6,29818.6056,38.547101658479306,-15.595167454198872,-11.31802929273228,2502.6899999999996,2529.874,0.009191748858613735,0.004211412085270094,1,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2024-01-15 01:00:00,2495.6,2512.64,2487.43,2506.11,25428.145,42.487259619107036,-15.098275873272542,-12.074078608840333,2502.1240000000003,2527.5474999999997,0.004211412085270094,-3.1921982674321114e-05,0,0.145859,-0.042227,0.068502,0.0,0.0,0.576289,0.0,0.714479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2024-01-15 02:00:00,2506.11,2506.88,2491.96,2506.03,22457.1742,42.4649406701803,-14.54329499507321,-12.567921886086909,2497.8900000000003,2525.2065000000002,-3.1921982674321114e-05,-0.0010813916832600468,0,0.22050350000000002,0.2331595,0.243417,0.0,0.0,0.8413435,0.0,0.97966,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
306,2024-01-15 03:00:00,2506.03,2513.91,2501.71,2503.32,16428.7208,41.66645783115371,-14.158927697394574,-12.886123048348443,2496.786,2522.831,-0.0010813916832600468,0.002624514644551823,1,0.059875,0.215583,0.671304,0.0,0.0,0.576289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2024-01-15 04:00:00,2503.32,2512.48,2502.97,2509.89,7359.5599,44.39619203724947,-13.172327362206488,-12.943363911120052,2504.19,2520.6695,0.002624514644551823,0.0034264449836447497,1,0.03136,0.063123,0.373378,0.0,1.0,0.310843,0.0,0.77141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2024-01-15 05:00:00,2509.89,2519.29,2509.82,2518.49,8938.521,47.83716280627839,-11.563198012846442,-12.66733073146533,2508.768,2518.9085,0.0034264449836447497,-0.0021798776250847585,0,0.162368,0.250265,0.817578,0.0,0.5,0.158519,0.0,0.839681,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
309,2024-01-15 06:00:00,2518.49,2521.0,2510.85,2513.0,6786.3798,45.885044292070134,-10.608658516762262,-12.255596288524718,2510.1459999999997,2517.4445,-0.0021798776250847585,0.00011539992041376124,1,0.104917,-0.020479,0.094762,0.0,0.0,0.310843,0.0,0.714479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,2024-01-15 07:00:00,2513.0,2517.09,2503.46,2513.29,8547.8011,46.01037612903934,-9.71676964072185,-11.747830958964146,2511.5980000000004,2516.209,0.00011539992041376124,-3.978848441676952e-05,0,0.10497366666666667,0.14356333333333335,0.4452576666666667,0.0,0.3333333333333333,0.8169400000000001,0.0,0.32563766666666666,0.0,0.12007166666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
311,2024-01-15 08:00:00,2513.29,2518.0,2506.88,2513.19,5526.4979,45.97083826475777,-8.915241095211513,-11.181312986213621,2513.5719999999997,2515.01,-3.978848441676952e-05,0.005956573120217579,1,0.222159,0.16759400000000002,0.13521149999999998,0.0,0.0,0.6326715,0.4192435,0.9998,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
312,2024-01-15 09:00:00,2513.19,2533.63,2509.87,2528.16,11665.8511,52.545073125604915,-6.991476666732524,-10.343345722317402,2517.2259999999997,2514.7275,0.005956573120217579,0.0027925447756471655,1,0.153498,0.237745,0.218817,0.0,0.0,0.310843,0.0,0.905476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2024-01-15 10:00:00,2528.15,2541.0,2526.05,2535.22,12068.8471,55.30707128197852,-4.841387992947148,-9.242954176443352,2520.572,2514.442,0.0027925447756471655,0.0016290499443836204,1,0.153498,0.237745,0.218817,0.0,0.0,0.310843,0.0,0.905476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,2024-01-15 11:00:00,2535.22,2542.86,2532.0,2539.35,7799.5132,56.88785249663696,-2.772214382512175,-7.948806217657117,2525.8419999999996,2514.5255,0.0016290499443836204,0.000547384173115173,1,0.292157,0.497785,0.836111,0.0,0.0,0.972193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2024-01-15 12:00:00,2539.36,2548.0,2533.0,2540.74,16750.1018,57.43354733092489,-1.0085915893505444,-6.560763291995802,2531.3319999999994,2515.1894999999995,0.000547384173115173,-0.0007714287963347388,0,0.1356355,0.23953449999999998,0.48409399999999997,0.0,0.5,0.7878075,0.1554215,0.5128075,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
316,2024-01-15 13:00:00,2540.75,2549.02,2534.52,2538.78,14493.7331,56.35043521189086,0.2283048051708647,-5.202949672562469,2536.45,2515.5809999999997,-0.0007714287963347388,-0.012119994643096321,0,0.31300925,-0.049551,0.08411,0.0,0.0,0.590596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2024-01-15 14:00:00,2538.79,2540.0,2505.8,2508.01,24680.3295,42.72748396407233,-1.2598054818017772,-4.414320834410331,2532.42,2514.4015,-0.012119994643096321,0.0025837217554951497,1,0.31300925,-0.049551,0.08411,0.0,0.0,0.590596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2024-01-15 15:00:00,2508.01,2524.73,2508.0,2514.49,15199.9196,45.70442711123092,-1.8944240202358742,-3.91034147157544,2528.2740000000003,2515.076,0.0025837217554951497,0.003678678380108824,1,-0.023304,-0.038043,0.591019,0.0,0.0,0.0,0.0,0.108179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2024-01-15 16:00:00,2514.49,2527.36,2514.05,2523.74,8851.5312,49.72191363007407,-1.632151661228363,-3.454703509506025,2525.152,2515.816,0.003678678380108824,0.00342349053389035,1,0.190461,0.181652,0.199037,0.0,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2024-01-15 17:00:00,2523.74,2536.76,2523.72,2532.38,10112.2619,53.20486496370465,-0.7188368311085469,-2.9075301738265296,2523.4800000000005,2516.075,0.00342349053389035,0.0030050782268062903,1,0.190461,0.181652,0.199037,0.0,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2024-01-15 18:00:00,2532.38,2553.82,2532.38,2539.99,21248.2731,56.09013437958087,0.6119806207643705,-2.20362801490835,2523.722,2517.6324999999997,0.0030050782268062903,-0.0020826853649029697,0,-0.10566533333333333,-0.14722633333333332,0.45500133333333337,0.0,0.3333333333333333,0.3485503333333333,0.05283966666666667,0.21690900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05283966666666667
322,2024-01-15 19:00:00,2539.99,2546.15,2531.0,2534.7,9218.6349,53.615387337521035,1.2256754264112715,-1.5177673266444256,2529.06,2520.724,-0.0020826853649029697,-0.0016136031877538315,0,0.155513,0.084909,0.198221,0.0,0.0,0.0,0.0,0.108179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2024-01-15 20:00:00,2534.69,2539.38,2525.11,2530.61,5800.8088,51.71554416907892,1.3662548276847701,-0.9409628957785866,2532.284,2522.4745000000003,-0.0016136031877538315,-0.0033509707145708,0,0.155513,0.084909,0.198221,0.0,0.0,0.0,0.0,0.108179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,2024-01-15 21:00:00,2530.6,2530.61,2521.33,2522.13,5092.6707,47.92381819756313,0.7843582921850611,-0.5958986581858571,2531.962,2523.2755,-0.0033509707145708,-0.0032313956853929904,0,-0.053803,0.153785,0.069697,0.0,0.0,0.769861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2024-01-15 22:00:00,2522.13,2525.12,2500.33,2513.98,11667.4332,44.54357929190463,-0.33062455804656565,-0.5428438381579989,2528.282,2523.673,-0.0032313956853929904,-0.000875106404983228,0,0.181856,0.0,0.09989,0.0,0.0,0.990678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
