,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
11,2024-11-10,68775.99,81500.0,66835.0,80370.01,327445.15705,67.82598975222399,2971.9477969524305,1593.9722912554503,69813.94200000001,63386.90449999999,0.16857656283828115,0.11802885180678735,1,0.1831171030927835,0.16498907216494846,0.44394694845360827,0.0,0.16529207216494846,0.3676904329896907,0.03885660824742268,0.4362784639175258,0.04501716494845361,0.0759728350515464,0.02233676288659794,0.15326458762886597,0.0016342164948453608,0.005498278350515464,0.05189003092783505,0.0,0.0016342164948453608,0.0049026494845360825
12,2024-11-17,80370.01,93265.64,80216.01,89855.99,417630.302334,73.29395717689813,4575.2837457777205,2190.2345821599047,75211.136,64741.10349999999,0.11802885180678735,0.08952157780466274,1,0.22425811680911684,0.24722010541310543,0.4332433447293447,0.006932575498575499,0.22934470655270656,0.32222962962962964,0.10553118803418803,0.45539905413105414,0.10959162678062678,0.13840876638176638,0.019515666666666667,0.15018992022792022,0.0031436980056980053,0.015004746438746438,0.03352325925925926,0.011864296296296295,0.00581760113960114,0.003161347578347578
13,2024-11-24,89855.98,99588.01,89376.9,97900.04,303784.771782,76.88193280689259,6421.009247042224,3036.3895151363686,80984.746,66843.215,0.08952157780466274,-0.007301937772446254,0,0.21051095471698114,0.21858287169811322,0.4584866867924528,0.010503143396226414,0.26176098490566035,0.33266861509433965,0.07189832452830187,0.484799362264151,0.10138363018867926,0.07114251320754716,0.022327041509433963,0.14415093207547172,0.002392739622641509,0.017421381132075472,0.023584901886792454,0.004762101886792453,0.005705188679245283,0.0005981849056603773
14,2024-12-01,97900.05,98871.8,90791.1,97185.18,237818.37314,75.90593998177698,7736.890716727605,3976.489755454616,86817.442,68662.57849999999,-0.007301937772446254,0.04038074529470448,1,0.2052096590909091,0.22354788636363637,0.4572566704545455,0.0,0.24848482954545456,0.3262256590909091,0.10180554545454545,0.4934946818181818,0.0685605909090909,0.058586761363636365,0.019886363636363636,0.06477271590909091,0.0071350113636363625,0.027840897727272728,0.047727261363636364,0.0018013522727272726,0.0030662045454545456,0.00533365909090909
15,2024-12-08,97185.17,104088.0,90500.0,101109.59,302152.735462,77.58799826417186,8992.74063495145,4979.739931353983,93284.162,70309.791,0.04038074529470448,0.03317588371192093,1,0.2205576529411765,0.22375995,0.44891620294117646,0.00042016764705882356,0.22894956764705884,0.3368954176470588,0.059497652941176475,0.4605982176470588,0.07404760882352941,0.07433288823529412,0.044635852941176474,0.11439074411764706,0.0009324647058823529,0.02894957941176471,0.029194676470588234,0.005994155882352941,0.004532432352941177,0.004625882352941177
16,2024-12-15,101109.6,105250.0,94150.05,104463.99,230968.339905,78.94127988488361,10141.774723190072,6012.146889721201,98102.958,72120.4965,0.03317588371192093,-0.08881261380117689,0,0.19139965862068967,0.19081464137931037,0.4433845586206897,0.0028735655172413793,0.20557469655172414,0.3770718344827586,0.10006591724137931,0.45206966551724137,0.08833332413793103,0.07128255517241379,0.01936781379310345,0.1452298793103448,0.00799058275862069,0.01735632068965517,0.04195401724137931,0.005402086206896551,0.005461017241379311,0.0
17,2024-12-22,104463.99,108353.0,92232.54,95186.27,281544.242246,66.90770265014281,10186.336305448931,6846.984772866747,99169.014,73971.76,-0.08881261380117689,-0.015213013389431151,0,0.21094707352941175,0.22896914705882354,0.49202,0.0,0.26519607352941177,0.3470795882352941,0.10995723529411765,0.4268675,0.044607838235294114,0.06158310294117647,0.027450985294117648,0.12549019117647056,0.004662323529411765,0.002450985294117647,0.034803926470588234,0.0,0.0023771617647058824,0.008970779411764704
18,2024-12-29,95186.28,99963.7,92520.0,93738.2,140614.68725,65.23618067186749,9989.650065846057,7475.51783146261,98336.646,75723.04049999999,-0.015213013389431151,0.0493439174210728,1,0.19973198351648352,0.16004738461538462,0.39736142857142853,0.013278384615384617,0.24221608791208793,0.3916007417582417,0.09063264835164836,0.5705170934065934,0.08534796153846154,0.1103572967032967,0.023534796703296702,0.11556774725274725,0.01028554945054945,0.0290292967032967,0.03498167582417583,0.002578912087912088,0.0017419670329670328,0.005191862637362637
19,2025-01-05,93738.19,98976.91,91530.45,98363.61,111914.7951,67.98726623660644,10090.687569680318,7998.551779106152,98572.33200000001,77719.8535,0.0493439174210728,-0.038820759018502904,0,0.21841348427672957,0.2370431006289308,0.423215893081761,0.007756811320754717,0.19444442767295597,0.38924611320754715,0.08293096226415095,0.5371783710691824,0.08228510062893081,0.06607535849056603,0.03532494339622642,0.12746330188679245,0.0009969748427672955,0.01939203144654088,0.03647798742138365,0.0019549874213836476,0.0026743207547169807,0.0009969748427672955
20,2025-01-12,98363.61,102724.38,91203.67,94545.06,172710.45967,63.51828715091059,9750.240741405956,8348.889571566113,97259.426,79236.10650000001,-0.038820759018502904,0.07178069377712615,1,0.18286313157894737,0.17098652631578945,0.4460813684210526,0.0059210526315789476,0.20614033771929824,0.36917014912280705,0.11999166666666666,0.45976614035087715,0.10233917105263159,0.07509240350877193,0.033771925438596494,0.07953215789473683,0.0020857763157894737,0.0059210526315789476,0.02690057894736842,0.0006952587719298246,0.0021186666666666667,0.004866811403508771
21,2025-01-19,94545.07,106422.43,89256.69,101331.57,235685.9926,67.59512792665836,9913.769058382954,8661.865468929482,96632.94200000001,81437.59199999999,0.07178069377712615,0.012714990994415531,1,0.2086684071146245,0.20524529644268774,0.39644957312252965,0.006587612648221343,0.16317521343873517,0.4413757351778656,0.15388166007905138,0.49843935573122533,0.0749011699604743,0.10160078260869565,0.026811588932806323,0.14097495256916995,0.0055900434782608695,0.011001316205533596,0.03504610671936759,0.0035064505928853757,0.004007387351778657,0.0031327865612648218
22,2025-01-26,101331.57,109588.0,99550.0,102620.0,254162.140922,68.31897491732909,10031.692850220978,8935.830945187781,98119.688,83825.09449999999,0.012714990994415531,-0.04793812122393304,0,0.2242526811023622,0.1815052086614173,0.36551896456692917,0.01817585433070866,0.12276902362204724,0.38104369291338586,0.06562545275590552,0.4676707716535433,0.06371390551181103,0.0965386220472441,0.027821523622047244,0.1555774251968504,0.0,0.005577429133858267,0.03549868897637795,0.0024719724409448815,0.0035758779527559053,0.0024963622047244095
23,2025-02-02,102620.01,106457.44,96150.0,97700.59,184203.26328,62.571829455702435,9617.330432427727,9072.13084263577,98912.166,85753.524,-0.04793812122393304,-0.01266972901596597,0,0.18123071134020619,0.14459711340206186,0.3631093144329897,0.007609231958762887,0.23097692268041237,0.39045991237113403,0.10302678350515464,0.46849205154639173,0.11714530412371135,0.12654192268041237,0.03295287113402062,0.14248894845360827,0.0032684329896907217,0.01705940206185567,0.02393225257731959,0.004870716494845361,0.0030089484536082478,0.0016342164948453608
24,2025-02-09,97700.59,102500.01,91231.0,96462.75,221243.61368,61.177269741127546,9084.343234072003,9074.573320923017,98531.99399999999,87397.7235,-0.01266972901596597,-0.0035726744261386223,0,0.16104714981273408,0.14380668164794005,0.38547576029962544,0.015676827715355803,0.21355447191011237,0.3610580936329588,0.08975743445692884,0.4518746029962547,0.05500266666666667,0.14899833333333334,0.04476546816479401,0.10150703745318351,0.0029685205992509363,0.012306041198501871,0.01786159550561798,0.0072388876404494385,0.0033585730337078656,0.00589063670411985
25,2025-02-16,96462.75,98826.0,94088.23,96118.12,122007.40976,60.77117334545444,8535.743540385083,8966.807364815431,98846.606,88923.529,-0.0035726744261386223,0.0014552927169195762,1,0.17400428229665071,0.14694353588516745,0.38182613397129184,0.0023923444976076554,0.084688990430622,0.38781408612440194,0.1222408947368421,0.49525078947368417,0.053588511961722485,0.14575275598086124,0.03564592822966507,0.20390749282296652,0.0037626794258373204,0.06220095693779904,0.0169058995215311,0.007469507177033492,0.0037626794258373204,0.0030338564593301435
26,2025-02-23,96118.12,99475.0,93388.09,96258.0,127758.44873,60.88466744868896,8019.814053418013,8777.408702535948,97831.89199999999,90595.4335,0.0014552927169195762,-0.020652828855783456,0,0.13532077011494253,0.13264799425287355,0.357862316091954,0.004077724137931035,0.1595374827586207,0.3448643448275862,0.05923664367816092,0.5163951091954023,0.032334425287356326,0.12496593103448275,0.020169672413793104,0.14919266091954023,0.004519540229885057,0.038847839080459766,0.032621775862068964,0.0036441149425287356,0.00614182183908046,0.0018220574712643678
27,2025-03-02,96258.0,96500.0,78258.52,94270.0,373604.39736,58.30297710389801,7365.615007464687,8495.049963521697,96161.89199999999,92165.4325,-0.020652828855783456,-0.14358364272833357,0,0.08667349671052631,0.07564352960526316,0.4147904605263158,0.00715852302631579,0.09838659210526317,0.34793327631578946,0.06901324342105263,0.457651625,0.08002036184210526,0.14328012828947367,0.022070802631578946,0.15238878618421053,0.004672618421052631,0.018945802631578947,0.05852913486842106,0.0015643322368421053,0.005602513157894737,0.005214440789473684
28,2025-03-09,94269.99,94416.46,80000.0,80734.37,284471.65101,44.474992837872804,5689.361908698236,7933.912352557005,92768.648,92750.5515,-0.14358364272833357,0.022792770910332383,1,0.1277101778846154,0.11853467067307692,0.4236207307692308,0.003605769230769231,0.11590544230769231,0.3699504543269231,0.07089975480769231,0.3838117091346154,0.05997595913461539,0.10125654086538462,0.02231570192307692,0.1580528798076923,0.004572663461538461,0.017548076923076923,0.05288461298076923,0.005262038461538461,0.005543213942307692,0.009027915865384616
29,2025-03-16,80734.48,85309.71,76606.0,82574.53,211663.09876,46.33834110839875,4458.015556004306,7238.732993246465,89991.004,93478.193,0.022792770910332383,0.042482470078848866,1,0.1277101778846154,0.11853467067307692,0.4236207307692308,0.003605769230769231,0.11590544230769231,0.3699504543269231,0.07089975480769231,0.3838117091346154,0.05997595913461539,0.10125654086538462,0.02231570192307692,0.1580528798076923,0.004572663461538461,0.017548076923076923,0.05288461298076923,0.005262038461538461,0.005543213942307692,0.009027915865384616
30,2025-03-23,82574.52,87453.67,81134.66,86082.5,110906.17448,49.797091773070406,3722.319974195634,6535.4503894363,87983.88,94343.5185,0.042482470078848866,-0.04289501350448688,0,0.13555033908045977,0.13065304310344827,0.4367800057471264,0.011350574712643679,0.0958333304597701,0.39429645689655174,0.14288885919540228,0.4162009540229885,0.046743293103448276,0.046194031609195406,0.007519155172413793,0.1322317988505747,0.0045373419540229885,0.009770114942528735,0.012643675287356323,0.004519540229885057,0.0015327471264367815,0.005852540229885058
31,2025-03-30,86082.5,88765.43,81565.0,82389.99,137009.32282,46.4064347723531,2808.9414987136697,5790.148611291775,85210.278,94444.5175,-0.04289501350448688,-0.048063969907023996,0,0.1482373591954023,0.13324885057471264,0.4444519367816092,0.003208810344827586,0.09319922413793102,0.33641,0.08824012931034482,0.46052245402298847,0.053208804597701144,0.09257797413793104,0.014224135057471264,0.11848658045977012,0.0050106580459770116,0.10028735057471265,0.036925278735632186,0.01133562356321839,0.0018132442528735631,0.00499285632183908
32,2025-04-06,82390.0,88500.0,77153.83,78430.0,178247.49297,43.02314550931466,1745.4242145188036,4981.20373193718,82042.278,93873.21800000001,-0.048063969907023996,0.06795868927706228,1,0.08764612499999999,0.08660818749999999,0.4258349375,0.0,0.2395833125,0.419715125,0.039242562499999994,0.5980535625,0.03125,0.0067611875,0.0208333125,0.2395833125,0.0099074375,0.0,0.03125,0.0,0.0,0.0
33,2025-04-13,78430.0,86100.0,74508.0,83760.0,300064.17057,48.4687875457195,1317.4784879898652,4248.458683147717,82647.40400000001,93166.216,0.06795868927706228,0.01694412607449869,1,0.09176528448275861,0.07858559770114942,0.4161723936781609,0.0007183908045977011,0.12734672988505746,0.3215952528735632,0.10998865229885058,0.48857302298850575,0.046168571839080456,0.04692323850574713,0.022222221264367816,0.09789271264367817,0.00499285632183908,0.019971258620689655,0.016139841954022988,0.004081827586206896,0.0016863908045977012,0.010372080459770115
34,2025-04-20,83760.0,86496.42,83111.64,85179.24,108454.4036,49.84343620613419,1080.3951012450707,3614.845966767188,83168.34599999999,92565.91900000001,0.01694412607449869,0.10061207402179217,1,0.12919133333333332,0.12083014191419142,0.44554736633663367,0.004070405940594059,0.12013200660066005,0.3558345412541254,0.10324502310231023,0.399923603960396,0.045159511551155114,0.052985056105610565,0.006710669966996699,0.1432343201320132,0.0041648745874587455,0.00847084488448845,0.022057201320132013,0.008215399339933992,0.0021277326732673267,0.005231650165016501
35,2025-04-27,85179.24,95758.04,85144.76,93749.3,170625.92469,57.258047853053995,1565.9853241516394,3205.0738382440786,84701.706,92197.9045,0.10061207402179217,0.005635455411400425,1,0.14671873846153846,0.15072324615384614,0.4261825076923077,0.01589743076923077,0.12358973846153845,0.32672895384615386,0.1338052,0.45206435384615384,0.04153846153846154,0.04423101538461539,0.0,0.16717947692307694,0.0,0.007692307692307693,0.013333323076923077,0.0,0.007449292307692308,0.024292230769230767
36,2025-05-04,93749.29,97895.68,92800.01,94277.62,113820.08215,57.67345250078449,1970.73270307669,2958.205611210601,87079.232,91688.586,0.005635455411400425,0.05613601616163,1,0.18016662264150946,0.168111320754717,0.4335524932614555,0.004428185983827494,0.14998074123989216,0.3775736684636119,0.08700545552560647,0.3902725283018868,0.04081632345013477,0.10008768733153638,0.0026312398921832882,0.10505711320754717,0.0054432021563342314,0.004203566037735849,0.03520087061994609,0.004889981132075472,0.0008545498652291105,0.0021363746630727763
