,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
10,2024-11-03,2507.8,2722.3,2411.0,2457.73,2528794.7142,43.49856270786673,-153.24994018783082,-129.52003417569975,2524.2760000000003,2767.1465,-0.01996570699417821,0.295182953375676,1,0.16444874647887323,0.09986077464788733,0.25253464788732394,0.00528169014084507,0.13204225352112675,0.5291729014084506,0.05043859154929577,0.3473979295774648,0.02992957746478873,0.09095621126760564,0.0,0.1742957746478873,0.0,0.01056338028169014,0.0,0.005494401408450704,0.006270429577464789,0.001116330985915493
11,2024-11-10,2457.73,3248.52,2357.59,3183.21,4332044.1216,56.800625274116484,-95.83672746675029,-122.78337283390987,2672.912,2755.2615,0.295182953375676,-0.033679838904753345,0,0.22172532571428571,0.18050066857142857,0.28623550285714283,0.0,0.06333332571428571,0.4396800457142857,0.03828474285714285,0.37511096,0.04190475428571429,0.024782497142857143,0.009047617142857144,0.1299999942857143,0.0027174685714285714,0.0,0.018571422857142857,0.0009058228571428572,0.0036411657142857144,0.0018116457142857143
12,2024-11-17,3183.2,3442.5,3014.5,3076.0,4891858.4823,54.74930880703434,-58.3150738822369,-109.88971304357528,2794.33,2737.1535000000003,-0.033679838904753345,0.09271781534460333,1,0.2419296611570248,0.17286898347107438,0.23447530578512396,0.0,0.11942148760330577,0.45798195867768593,0.07763876033057851,0.3332047107438017,0.08223140495867769,0.07100739669421487,0.012396694214876033,0.16074380165289257,0.0,0.007851239669421486,0.005785123966942148,0.0013100743801652893,0.0008940413223140495,0.0026201487603305785
13,2024-11-24,3075.99,3497.51,3029.41,3361.2,4422697.3945,58.99204979676477,-5.502210545285379,-89.0122125439173,2917.188,2758.6635,0.09271781534460333,0.10306140664048558,1,0.23416509782608694,0.17938536956521742,0.23053595652173914,0.0045289891304347825,0.19293478260869565,0.5040606304347827,0.046384706521739136,0.39815418478260867,0.057065217391304345,0.05147269565217392,0.018115945652173913,0.13858695652173914,0.005169097826086957,0.01268116304347826,0.0,0.005169097826086957,0.004621923913043478,0.0
14,2024-12-01,3361.21,3746.8,3252.0,3707.61,4295514.8505,63.47199625778196,63.571938343156035,-58.49538236650264,3157.15,2781.79,0.10306140664048558,0.0799814435714652,1,0.20723121839080463,0.13739585057471262,0.2592520459770115,0.0,0.11819922988505746,0.47363631034482756,0.059426735632183904,0.37084925287356324,0.0339080459770115,0.017038873563218388,0.01762451724137931,0.04885057471264368,0.0,0.0061302643678160925,0.005172413793103448,0.0018220574712643678,0.004923505747126436,0.007145816091954023
15,2024-12-08,3707.61,4087.73,3500.0,4004.15,4669905.3912,66.81421173756418,140.62100726323797,-18.67210444055452,3466.4339999999997,2805.2015,0.0799814435714652,-0.01125332467564899,0,0.20904311504424777,0.14121438938053096,0.20673495575221237,0.017699115044247787,0.12168140707964603,0.4717408849557522,0.04702771681415929,0.36664060176991153,0.07890854867256636,0.027349398230088497,0.01843657522123894,0.09882005309734512,0.0,0.04572271681415929,0.016961654867256638,0.002805646017699115,0.0009573362831858407,0.0
16,2024-12-15,4004.15,4006.17,3509.0,3959.09,3822903.4975,65.82857798137258,195.7900383856586,24.220324124688105,3621.6099999999997,2839.648,-0.01125332467564899,-0.17106456281620275,0,0.22483213953488373,0.13711338759689923,0.19346577519379846,0.003875968992248062,0.13436692248062015,0.538886992248062,0.06319617054263565,0.3732817054263566,0.06072351162790698,0.038069573643410855,0.0129198992248062,0.1124031007751938,0.0024576589147286823,0.029069767441860465,0.018733852713178293,0.0,0.0,0.0
17,2024-12-22,3959.09,4107.8,3101.9,3281.83,5094815.4058,53.13990002138401,182.75597401278947,55.92745410230838,3662.7760000000003,2869.2935,-0.17106456281620275,0.022746455483678263,1,0.1860779210526316,0.1246263859649123,0.2102006052631579,0.0017543859649122807,0.12675437719298246,0.5172651842105264,0.09336685087719297,0.4099200614035088,0.04342104385964912,0.05777392105263158,0.013157894736842105,0.09356724561403508,0.0,0.022953219298245616,0.0054093596491228075,0.0013905175438596491,0.005616947368421053,0.003960473684210527
18,2024-12-29,3281.83,3547.95,3216.97,3356.48,2008743.4021,54.188088504545036,176.41639680882918,80.02524264361254,3661.832,2909.3485,0.022746455483678263,0.08327474020402326,1,0.1965028375,0.12959955,0.1883900625,0.003125,0.26770831250000005,0.5266313,0.077583875,0.5015430249999999,0.04479165,0.0451210125,0.00625,0.0874999875,0.007848512499999998,0.0531249875,0.0,0.0038855375,0.0,0.0019814875
19,2025-01-05,3356.48,3675.25,3305.0,3635.99,1971470.8374,57.97828853467705,191.73614234066872,102.36742258302377,3647.5080000000003,2960.5405,0.08327474020402326,-0.10140016886735104,0,0.2047744918032787,0.1521430819672131,0.1918739344262295,0.003278688524590164,0.09262295081967213,0.558987786885246,0.03048491803278688,0.3930008196721312,0.09672131147540984,0.02158755737704918,0.010109295081967215,0.1680327868852459,0.0,0.02568306557377049,0.013387983606557378,0.005197344262295082,0.0,0.0
20,2025-01-12,3636.0,3744.83,3158.0,3267.3,2728455.8925,51.880949740085285,172.14259661956612,116.32245739033226,3500.138,2986.5989999999997,-0.10140016886735104,-0.01597037309093141,0,0.1934159789473684,0.11538786315789475,0.18823262105263158,0.006842105263157895,0.15982455789473685,0.48977354736842105,0.0987558947368421,0.3835022,0.06508771578947369,0.053646926315789475,0.01263157894736842,0.12824561052631578,0.003337242105263158,0.01,0.017368421052631578,0.0,0.001668621052631579,0.003337242105263158
21,2025-01-19,3267.3,3525.72,2920.0,3215.12,4650735.5624,51.06247701055165,150.66728191933453,123.19142229613271,3351.344,3026.069,-0.01597037309093141,0.005439921371519718,1,0.20327425,0.11540766964285713,0.1969545,0.004464285714285714,0.1592261875,0.5825782142857143,0.15065371428571428,0.41801419642857146,0.049107133928571425,0.06678916071428571,0.0,0.14732141964285714,0.0014153482142857143,0.01190475892857143,0.0029761875,0.0027753839285714283,0.0,0.0014153482142857143
22,2025-01-26,3215.2,3453.69,3142.78,3232.61,3594143.0907,51.33958086045218,133.52010052263586,125.25715794143335,3341.5,3072.8345,0.005439921371519718,-0.11227150816213538,0,0.2335061043478261,0.14161417391304348,0.2260746608695652,0.022463765217391306,0.06449275652173914,0.5606547478260869,0.03935446956521739,0.3920499652173913,0.04275362608695652,0.052328304347826086,0.026811599999999998,0.11884058260869565,0.0,0.0028985565217391307,0.008695652173913044,0.0013784260869565217,0.0013784260869565217,0.0
23,2025-02-02,3232.61,3437.31,2750.71,2869.68,3917894.0487,45.57291099771328,89.61242164462283,118.12821068207126,3244.1400000000003,3100.5135,-0.11227150816213538,-0.0845041955897522,0,0.20930392920353985,0.12062364601769911,0.18146038053097346,0.0022123893805309734,0.11873156637168142,0.539200389380531,0.04311354867256637,0.38192853982300884,0.05678466371681416,0.06539881415929204,0.016961654867256638,0.15634218584070797,0.0,0.016961654867256638,0.012536876106194689,0.002805646017699115,0.0014028230088495575,0.0
24,2025-02-09,2869.68,2921.0,2125.01,2627.18,6935945.7161,42.16492602800488,34.8458650120524,101.4717415480675,3042.3779999999997,3102.8225,-0.0845041955897522,0.01302917957658023,1,0.15572184375,0.112184109375,0.255575953125,0.0,0.1022135390625,0.511825109375,0.0869196640625,0.3825574453125,0.0358072890625,0.0493266875,0.04296875,0.115234375,0.0,0.0123697890625,0.00390625,0.004856921875,0.0012384296875,0.0037152890625
25,2025-02-16,2627.18,2795.45,2546.92,2661.41,2786533.3434,42.814985329506534,-5.7289114381042054,80.03161095083316,2921.2,3103.0119999999997,0.01302917957658023,0.059472234642539146,1,0.2185259292035398,0.15775177876106194,0.24207340707964603,0.004424778761061947,0.05162241592920354,0.567465424778761,0.07049407079646018,0.5061631061946903,0.04424778761061947,0.13280606194690264,0.009587017699115045,0.25294984955752214,0.005556469026548672,0.05088495575221239,0.0022123893805309734,0.004208469026548672,0.0037081592920353984,0.0014028230088495575
26,2025-02-23,2661.41,2857.34,2605.44,2819.69,3853924.8175,45.846052937271374,-24.826654680384763,59.059957824589574,2842.114,3121.995,0.059472234642539146,-0.10695501987807166,0,0.13495873469387756,0.055420612244897964,0.25258076530612245,0.0014577244897959185,0.07118561224489796,0.46402545918367344,0.042175163265306126,0.40286519387755104,0.009961122448979592,0.07217880612244898,0.0014577244897959185,0.1426141836734694,0.0,0.01676384693877551,0.0014577244897959185,0.0,0.0,0.0
27,2025-03-02,2819.7,2839.95,2076.26,2518.11,6704218.924,41.34889188775105,-63.56401300775133,34.5351636581214,2699.214,3124.455,-0.10695501987807166,-0.1976482361771329,0,0.0795896416184971,0.033866150289017335,0.29264158959537573,0.0,0.06262042196531792,0.4810175375722543,0.04746753179190752,0.36660020809248556,0.06840076878612716,0.0612009710982659,0.0077071271676300585,0.1531791907514451,0.003629369942196531,0.008670520231213872,0.03468208092485549,0.0,0.0015416069364161849,0.0018325895953757224
28,2025-03-09,2518.12,2523.56,1989.66,2020.41,5364278.6674,35.21045357476848,-132.8919830590189,1.0497343146933389,2529.3599999999997,3088.13,-0.1976482361771329,-0.06603115209289212,0,0.13604808835341364,0.1195366907630522,0.25024293172690765,0.0024096385542168677,0.06338687951807229,0.48067116867469883,0.043716514056224905,0.33842703212851405,0.04959839357429719,0.04447604417670683,0.02121820481927711,0.1639223534136546,0.005729602409638554,0.00696117670682731,0.041900935742971886,0.004334839357429719,0.002142152610441767,0.002546489959839357
29,2025-03-16,2020.43,2152.4,1754.28,1887.0,4688568.5488,33.76352456658512,-196.33672332073547,-38.42755721239242,2381.324,3057.0899999999997,-0.06603115209289212,0.06305776364599902,1,0.09834211299435028,0.06005129943502825,0.28581114689265535,0.003013186440677966,0.07834275141242937,0.47807337853107346,0.08997474576271186,0.42403222598870055,0.024670435028248585,0.05259629943502825,0.01600753672316384,0.15630885310734463,0.005373525423728814,0.003013186440677966,0.01807909604519774,0.012628372881355933,0.0,0.0017911751412429378
30,2025-03-23,1887.01,2069.9,1872.31,2005.99,2463197.0745,36.2786928270516,-234.3146055962029,-77.60496688915453,2250.2400000000002,3034.503,0.06305776364599902,-0.0988290071236646,0,0.13143945263157894,0.0850061842105263,0.2472615736842105,0.007631578947368421,0.06368421052631579,0.48295917368421054,0.10207862105263157,0.3673788947368421,0.028157894736842104,0.04035104736842105,0.010701752631578947,0.12333333157894738,0.003304636842105263,0.004736842105263158,0.009122805263157894,0.001668621052631579,0.0005693631578947368,0.0008343105263157895
31,2025-03-30,2005.99,2104.11,1767.69,1807.74,2960069.0978,33.96458517354823,-277.21391956591424,-117.52675742450647,2047.85,2965.7295,-0.0988290071236646,-0.12556009160609383,0,0.1583157610062893,0.09424881132075472,0.22751262264150943,0.0028301886792452833,0.0827043962264151,0.5219876037735849,0.06625198742138365,0.39291210062893084,0.04444444025157233,0.04376479245283019,0.018029345911949685,0.1422431823899371,0.004984874213836477,0.03270440251572327,0.01666666037735849,0.012233792452830189,0.0009969748427672955,0.00594288679245283
32,2025-04-06,1807.74,1957.0,1537.5,1580.76,3964057.6385,31.48809084863842,-325.7720268690682,-159.17581131341882,1860.3799999999999,2890.9674999999997,-0.12556009160609383,0.010754320706495513,1,0.11259522151898733,0.06940548101265823,0.21761779746835444,0.0035412911392405065,0.08096744303797469,0.5598272974683545,0.045889639240506326,0.3889198924050633,0.044047613924050634,0.07551840506329113,0.009764917721518988,0.1316003607594937,0.003860841772151899,0.012718499999999999,0.014828208860759494,0.025818056962025313,0.0010032848101265823,0.0010032848101265823
33,2025-04-13,1580.77,1689.0,1385.05,1597.76,7601517.2827,31.888659046049725,-358.7475009456807,-199.0901492398712,1775.85,2802.7954999999997,0.010754320706495513,-0.006509112757861035,0,0.1025108303030303,0.05214905454545455,0.24753847272727272,0.0015151515151515152,0.10222221818181818,0.40763455151515154,0.05269286666666667,0.4208291757575757,0.026464642424242426,0.03576798787878788,0.029494951515151514,0.14161615757575757,0.0009607212121212121,0.005757575757575757,0.014141412121212121,0.0019214424242424242,0.0019214424242424242,0.0038428848484848483
34,2025-04-20,1597.76,1691.5,1538.07,1587.36,2882924.9212,31.766297179810635,-381.32432535390217,-235.53698446267742,1715.922,2696.783,-0.006509112757861035,0.1284711722608609,1,0.14618354430379749,0.1064974746835443,0.23284257594936708,0.004113924050632912,0.12468354430379747,0.4854814430379747,0.06427796835443038,0.38556227848101265,0.029430379746835444,0.03259291772151899,0.007911392405063292,0.13544303797468354,0.0020065696202531645,0.0012658227848101266,0.007278481012658228,0.004864126582278481,0.0,0.0010032848101265823
35,2025-04-27,1587.36,1857.47,1537.26,1791.29,4456545.8725,36.88080394108555,-378.3992239602994,-264.10943236220186,1672.982,2586.14,0.1284711722608609,0.009808573709449542,1,0.19126376744186047,0.08121952325581396,0.19350225581395347,0.0011627906976744186,0.11085270930232559,0.5050717325581395,0.06450104069767443,0.3827003662790697,0.045930232558139536,0.05653981395348837,0.0069767441860465115,0.16899224418604653,0.0009216220930232557,0.009883720930232558,0.005038755813953488,0.0027648662790697677,0.0012578953488372093,0.0036504709302325575
36,2025-05-04,1791.29,1873.17,1731.7,1808.86,2941122.6775,37.31674889631867,-370.3936405441116,-285.36627399858384,1673.2060000000001,2478.6285,0.009808573709449542,0.07163627920347637,1,0.1802746882352941,0.08667250588235294,0.22746228235294116,0.0,0.0799019588235294,0.5393145764705882,0.050102817647058824,0.2946916882352941,0.04460784117647058,0.06175242352941176,0.0,0.14852941176470588,0.0018284882352941176,0.0019607823529411766,0.007352941176470588,0.0018649294117647059,0.0,0.0018649294117647059
