,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Energy & Transportation,topic_Technology,topic_Blockchain,topic_Economy - Monetary,topic_Financial Markets,topic_Manufacturing,topic_Earnings,topic_Real Estate & Construction,topic_Finance,topic_Economy - Fiscal,topic_Retail & Wholesale,topic_Life Sciences,topic_IPO,topic_Mergers & Acquisitions,topic_Economy - Macro
25,2024-01-10 16:00:00,45546.39,46666.0,45173.97,46489.18,17808.51212,62.48586496766886,513.10468790913,598.1714592255041,45885.31,45644.632,0.02069933079233488,0.0035451259841536853,1,0.1268994,0.16172944,0.57462328,0.0,0.07999996,0.22427555999999998,0.018774479999999996,0.8217488799999999,0.0,0.00634076,0.01333332,0.35999995999999995,0.0,0.01333332,0.01333332,0.00634076,0.01805976,0.00634076
26,2024-01-10 20:00:00,46489.19,47695.93,44800.0,46653.99,34806.60944,63.86975784685511,530.281002805852,584.5933679415738,45992.688,45774.953,0.0035451259841536853,-0.003254384030176083,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
27,2024-01-11 00:00:00,46654.0,46750.0,46200.0,46502.16,7964.915,61.614735540907,525.5833463539311,572.7913636240453,46141.524,45887.8225,-0.003254384030176083,-0.008618094299275625,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
28,2024-01-11 04:00:00,46502.17,46507.08,45618.1,46101.4,7551.87335,55.99499527013546,483.9438337906977,555.0218576573758,46258.626000000004,45996.4415,-0.008618094299275625,0.02079329478063574,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
29,2024-01-11 08:00:00,46101.4,47150.0,46052.0,47060.0,8538.48554,64.36688009073421,522.2747702862762,548.4724401831559,46561.346,46173.5315,0.02079329478063574,-0.005869528261793433,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
30,2024-01-11 12:00:00,47059.99,48969.48,46463.19,46783.78,36318.80534,60.77869432903824,524.3196376798442,543.6418796824936,46620.266,46313.993,-0.005869528261793433,-0.00195537855213912,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
31,2024-01-11 16:00:00,46783.77,47022.07,45606.06,46692.3,19172.2659,59.59382772467933,512.6490393394197,537.4433116138788,46627.928,46416.8085,-0.00195537855213912,-0.007563131394255573,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
32,2024-01-11 20:00:00,46692.29,46975.0,46084.69,46339.16,7923.98447,55.1261561127135,469.49254161584395,523.8531576142718,46595.328,46485.6145,-0.007563131394255573,-0.007448559706304647,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
33,2024-01-12 00:00:00,46339.16,46515.53,45898.0,45994.0,5377.44001,51.094251621604414,402.7959973410616,499.64172555962983,46573.848,46436.346999999994,-0.007448559706304647,0.00030851850241342405,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
34,2024-01-12 04:00:00,45994.01,46366.0,45742.49,46008.19,5766.26871,51.25210540925227,347.08256809625163,469.12989406695425,46363.486,46389.2045,0.00030851850241342405,-0.0011702264314246147,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
35,2024-01-12 08:00:00,46008.19,46267.0,45537.37,45954.35,7038.70566,50.58495492665293,295.18215979224624,434.3403472120127,46197.600000000006,46340.574,-0.0011702264314246147,-0.03247440122643441,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
36,2024-01-12 12:00:00,45954.35,46109.0,44333.44,44462.01,19196.216549999997,36.42976090125807,132.10848194959544,373.89397415952925,45751.542,46222.399,-0.03247440122643441,-0.022254054641254406,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
37,2024-01-12 16:00:00,44462.0,44675.88,43212.0,43472.55,26388.04032,30.363030209456795,-76.09258737954224,283.89666185171495,45178.22,46065.227,-0.022254054641254406,-0.015867944254477795,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
38,2024-01-12 20:00:00,43472.56,43981.1,41500.0,42782.73,22561.26582,26.98859637387173,-293.37430736813985,168.442468007744,44535.966,45860.959,-0.015867944254477795,-0.0040387791989898725,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
39,2024-01-13 00:00:00,42782.74,42997.29,42436.12,42609.94,9945.53429,26.20304415376144,-474.0497938849221,39.94401562921077,43856.316000000006,45647.6555,-0.0040387791989898725,0.011570774331059797,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
40,2024-01-13 04:00:00,42609.94,43254.03,42555.84,43102.97,6237.82222,32.261600073326946,-570.8723568951027,-82.21925887565193,43286.04,45497.304000000004,0.011570774331059797,-0.011112227301274147,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
41,2024-01-13 08:00:00,43102.97,43254.96,42509.11,42624.0,6962.30044,29.709781571556377,-678.433255471231,-201.46205819476774,42918.438,45322.649000000005,-0.011112227301274147,0.012445570570570608,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
42,2024-01-13 12:00:00,42624.01,43257.0,42505.0,43154.48,6063.35625,35.76947606310068,-712.6556887662446,-303.7007843090631,42854.824,45192.474,0.012445570570570608,-0.008532833671034967,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
43,2024-01-13 16:00:00,43154.48,43185.0,42724.39,42786.25,4181.84325,33.60386761140043,-760.721177088366,-395.1048628649237,42855.528000000006,45055.992000000006,-0.008532833671034967,0.0014429869408980611,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
44,2024-01-13 20:00:00,42786.25,43040.01,42699.52,42847.99,2727.61819,34.32186082455581,-784.785007801278,-473.0408918521946,42903.138,44921.071500000005,0.0014429869408980611,-0.0038781282389208638,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
45,2024-01-14 00:00:00,42847.99,42890.23,42643.98,42681.82,2769.17313,33.27878542605657,-807.9507440259113,-540.0228622869379,42818.907999999996,44730.703499999996,-0.0038781282389208638,0.007722725975602751,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
46,2024-01-14 04:00:00,42681.82,43060.0,42562.56,43011.44,3036.75324,37.3463712444316,-790.5986485434842,-590.1380195382471,42896.39599999999,44548.576,0.007722725975602751,-0.004218645086051631,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
47,2024-01-14 08:00:00,43011.44,43079.0,42759.34,42829.99,2885.27669,36.043713253632355,-782.4686746066072,-628.6041505519192,42831.49800000001,44364.9675,-0.004218645086051631,0.0017368670877577763,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
48,2024-01-14 12:00:00,42829.99,43005.25,42710.0,42904.38,3635.86614,37.01371004021328,-761.247769959693,-655.1328744334741,42855.123999999996,44205.116500000004,0.0017368670877577763,-0.005695921954821381,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
49,2024-01-14 16:00:00,42904.39,43010.84,42632.59,42660.0,4024.3682,35.12881842713655,-755.4412176584447,-675.1945430784682,42817.526,43985.116500000004,-0.005695921954821381,-0.02174519456165025,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
50,2024-01-14 20:00:00,42660.0,42745.98,41720.0,41732.35,11876.97154,29.075954439941185,-816.283477620047,-703.412329986784,42627.632,43732.545,-0.02174519456165025,0.019975870038471344,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
51,2024-01-15 00:00:00,41732.35,42640.0,41718.05,42565.99,5828.29771,39.21251516253771,-788.1483425173719,-720.3595324929016,42538.541999999994,43526.2295,0.019975870038471344,0.0034955136718304303,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
52,2024-01-15 04:00:00,42565.99,42824.68,42499.01,42714.78,4383.51739,40.83777027888004,-745.2541102572432,-725.33844804577,42515.5,43345.0105,0.0034955136718304303,-0.00039307237448027443,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
53,2024-01-15 08:00:00,42714.78,42775.0,42540.0,42697.99,3812.52325,40.70551219478249,-704.4939669166051,-721.169551819937,42474.221999999994,43180.21,-0.00039307237448027443,-0.00981310829854054,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
54,2024-01-15 12:00:00,42698.0,42958.03,42163.32,42278.99,8595.73488,37.44626899338778,-697.9554618273032,-716.5267338214103,42398.02,42993.75,-0.00981310829854054,0.016880251869782148,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
55,2024-01-15 16:00:00,42278.99,43400.43,42249.0,42992.67,12331.30651,45.45707404791366,-627.9470551410777,-698.8107980853438,42650.083999999995,42845.666000000005,0.016880251869782148,-0.011201211741443395,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
56,2024-01-15 20:00:00,42992.67,43114.45,42342.18,42511.1,5318.51329,41.58698496777721,-604.3569125220602,-679.9200209726871,42639.106,42748.120500000005,-0.011201211741443395,0.009725930404059113,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
57,2024-01-16 00:00:00,42511.1,42939.5,42466.88,42924.56,4025.27939,45.84963457567375,-546.0047846863963,-653.1369737154289,42681.062,42720.721,0.009725930404059113,-0.0031084768253885064,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
58,2024-01-16 04:00:00,42924.57,42946.05,42606.92,42791.13,3648.24949,44.71558103445135,-504.7090174682962,-623.4513824660023,42699.689999999995,42721.140999999996,-0.0031084768253885064,0.0025568382980305504,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
59,2024-01-16 08:00:00,42791.14,43153.66,42720.06,42900.54,4849.24572,45.897275047519344,-457.8752509302576,-590.3361561588534,42824.0,42735.671,0.0025568382980305504,0.008208055189981245,1,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
60,2024-01-16 12:00:00,42900.55,43314.73,42050.0,43252.67,17967.98589,49.62903139259661,-387.8740349710497,-549.8437319212927,42876.0,42743.156,0.008208055189981245,-0.002001263737013148,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
61,2024-01-16 16:00:00,43252.45,43434.0,42834.29,43166.11,7723.95687,48.73907177897184,-335.5146317554754,-506.9779118881293,43007.002,42770.2615,-0.002001263737013148,-0.0006523636250753695,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
62,2024-01-16 20:00:00,43166.1,43578.01,43060.69,43137.95,6831.02853,48.43477881776312,-292.9151604981962,-464.1653616101427,43049.68,42769.435,-0.0006523636250753695,-0.00669827843001336,0,0.14928166666666667,0.2378218,0.6037972666666668,0.0,0.07777776666666666,0.25103426666666667,0.052443166666666666,0.7743097999999999,0.0,0.031831,0.0,0.44444443333333333,0.0,0.04444443333333334,0.0,0.0,0.0,0.0
